ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,76,1417,Sham19Y0036111,1,322,1663,1095,100
1,1417,1722,Sham19Y0036111,2,1,306,251,100
2,555,974,Shamela0003722,819,944,1425,185,42
2,322,499,Sham19Y0036111,1,1156,1533,122,38
2,1,1202,Sham19Y0036111,2,306,1545,963,96
2,1202,1521,Sham19Y0036111,3,1,320,257,100
2,555,945,Shamela0001686,2613,7,424,111,25
2,536,918,Sham19Y0017745,68,680,1381,165,28
2,591,1236,Shamela0008540,1174,638,1131,251,43
2,591,918,ShamIbadiyya0000942,290,902,1013,77,30
2,555,1360,Shamela0009702,133,657,1375,257,31
2,555,1221,Shamela0009702,647,862,1291,166,32
2,691,1051,Shamela0000140,431,934,1340,163,39
2,543,798,Sham19Y0008889,161,900,1304,124,34
3,751,1121,Shamela0023685,424,725,1135,218,65
3,721,1220,ShamAY0034291,9,990,1257,205,50
3,1,1154,Sham19Y0036111,3,320,1514,922,96
3,1154,1523,Sham19Y0036111,4,1,371,300,99
3,1,240,Shamela0001686,275,532,758,175,90
3,1,236,JK000916,3845,858,1083,176,92
3,751,1121,JK000916,3847,883,1306,225,64
3,1,240,Sham19Y0007233,289,1229,1462,177,90
3,806,1062,MMS00028,199,1220,1472,151,71
3,1,236,Shia003732Vols,2717,318,543,177,93
3,924,1121,Shamela0026568,403,37,230,150,95
3,1,236,Shamela0010830,9,559,784,174,90
3,751,1121,Shamela0010830,11,765,1191,227,64
3,740,1220,Shamela0010830,24,1,239,182,47
3,751,1121,Shamela0006172,268,156,583,227,63
3,806,1121,ShamAY0033632,256,722,1054,207,74
3,721,1220,MMS00019,9,623,890,205,50
3,1,283,Shamela0010283,3750,791,1044,191,83
3,1,283,Shamela0003118,1424,679,962,198,85
3,751,1121,Shamela0003118,1425,812,1238,224,63
3,751,1121,Shamela0009429,4125,460,896,226,63
3,751,1121,Sham19Y0014045,228,570,1014,225,64
3,745,1121,MMS00001,400,761,1136,210,64
3,751,1133,Shamela0009873,1846,223,690,235,62
4,529,786,Sham19Y0013252,619,1,190,139,65
4,518,781,Shamela0005756,717,320,510,145,67
4,518,806,ShamAY0033598,124,1119,1371,161,60
4,1,1279,Sham19Y0036111,4,371,1650,1047,99
4,1279,1646,Sham19Y0036111,5,1,368,298,100
4,509,902,Sham19Y0017063,1239,295,530,156,46
4,518,806,Sham19Y0016618,69,963,1199,110,34
4,518,902,Shia001764Vols,270,548,1072,211,42
4,518,758,Shia003965Vols,2339,545,720,130,64
4,518,902,Shamela0011244,24,1101,1420,205,58
4,722,902,Sham19Y0017747,2408,1,349,116,39
4,518,806,Sham19Y0013605,280,1199,1410,153,63
4,518,811,Shamela0000140,430,1141,1356,169,71
4,824,1031,Shamela0000140,432,72,229,108,62
4,518,765,JK007081,973,1458,1636,135,65
