ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1117,1600,Shamela0000736,2581,404,884,259,61
1,522,848,Shamela0001037,616,1287,1611,251,93
1,1359,1600,Shamela0013068,179,133,384,185,90
1,1117,1530,ShamAY0032903,20,946,1476,186,37
1,1348,1600,Shia002230,48,377,633,202,98
1,1157,1600,Shia003732Vols,2297,4,550,297,67
1,1122,1594,Shamela0001733,1200,886,1310,177,38
1,1399,1600,Shamela0003118,1304,1284,1472,102,57
1,936,1364,ShamAY0033555,23,1085,1542,320,85
1,1364,1600,ShamAY0033555,24,1,233,154,76
1,1240,1600,ShamAY0038072,11,1054,1396,205,65
1,987,1560,ShamAY0034447,2007,1009,1584,299,52
1,1075,1600,Shamela0006610,1203,671,1150,269,59
1,1423,1600,Shamela0012828,126,592,809,136,77
1,1235,1600,JK010919,38,1000,1396,236,73
1,1359,1600,ShamAY0032855,13,129,374,193,98
1,1348,1600,ShamAY0032855,123,199,454,196,96
1,1287,1526,Shia002034Vols,1136,1272,1477,111,56
1,1102,1574,Shamela0036357,1326,1163,1530,237,58
1,1208,1574,Shamela0036357,1328,527,935,165,40
1,1348,1521,Masaha001946Vols,678,1272,1453,123,85
1,1378,1600,ShamAY0033705,8,1,217,172,97
1,1359,1600,Shamela0009329,343,1161,1379,158,80
1,1359,1600,Shamela0010736BK1,101,891,1053,108,55
1,1178,1600,Shamela0010736BK1,102,32,385,243,72
1,1117,1600,Shamela0030315,1,486,1027,243,51
1,1157,1600,ShamAY0032859,36,47,399,214,57
1,1369,1600,Zaydiyya0000342,537,1,233,174,91
1,1157,1594,Shamela0011746,89,552,907,221,60
1,1429,1600,Shamela0004473,1702,181,313,103,76
1,1359,1594,ShamAY0032775,42,27,259,185,98
1,1235,1600,Shamela0012750,503,141,513,227,74
1,1113,1600,Shamela0000347,596,154,498,251,64
1,1359,1600,Shia003488Vols,249,499,728,151,70
1,1178,1600,Shamela0023591,3600,22,903,283,38
1,1290,1600,JK009408,912,1090,1388,180,63
1,1178,1600,Masaha002308Vols,565,1098,1527,246,68
1,1182,1600,ShamAY0032956,21,287,743,264,68
1,1235,1600,ShamAY0032956,22,267,686,197,53
1,1050,1333,ShamAY0038086,21,859,1244,175,57
