ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1021,1255,Zaydiyya0000005,334,916,1310,144,41
1,1021,1367,Zaydiyya0000053,1139,39,335,216,75
1,1021,1367,Zaydiyya0000162,2023,1220,1542,256,90
1,1021,1273,Zaydiyya0000384,146,1316,1580,205,95
1,1021,1367,Zaydiyya0000144,385,1015,1376,271,88
1,538,679,Zaydiyya0000298,282,600,760,79,61
2,6,131,Zaydiyya0000162,1981,668,793,101,100
2,1147,1623,Zaydiyya0000101,29,592,1075,362,87
3,773,1330,Zaydiyya0000162,1979,1,466,291,58
3,1330,1654,Zaydiyya0000209,81,1278,1549,148,44
4,1276,1566,Zaydiyya0000349,266,678,1040,186,54
4,407,837,Zaydiyya0000052,31,1056,1487,238,55
4,652,1269,Zaydiyya0000384,128,1,580,468,88
4,1276,1566,Zaydiyya0000209,68,1098,1402,200,70
5,826,1074,Zaydiyya0000398,356,393,728,164,61
5,807,1080,Zaydiyya0000005,335,1084,1494,203,61
5,807,996,Zaydiyya0000162,2017,1370,1567,145,88
5,996,1120,Zaydiyya0000162,2018,1,136,94,82
5,67,474,Zaydiyya0000384,153,1167,1556,292,85
6,862,1180,Zaydiyya0000336,182,50,424,188,54
7,64,324,JK000532,305,737,1138,153,43
7,1251,1501,Zaydiyya0000162,2247,141,461,199,76
7,64,324,Sham19Y0001994,189,776,1165,159,46
7,240,381,Zaydiyya0000336,189,100,494,108,34
7,833,1229,Zaydiyya0000336,193,639,1346,141,22
8,381,1204,Zaydiyya0000384,136,944,1615,481,69
8,146,394,Zaydiyya0000336,210,754,1203,141,37
9,529,744,Zaydiyya0000336,217,853,1265,128,40
10,529,763,ShamAY0038640,1106,1099,1340,125,63
10,534,763,ShamAY0035950,516,722,863,115,61
10,534,763,ShamAY0035950,737,1281,1422,115,61
10,534,767,Shamela0037834,14,440,585,118,62
10,782,1058,Zaydiyya0000162,1980,585,759,102,45
10,534,742,ShamAY0035220,665,128,561,106,30
10,1,506,Zaydiyya0000209,193,732,962,170,40
11,1357,1527,ShamAY0035950,585,841,990,110,78
11,741,1033,Sham19Y0032181,272,358,591,165,65
11,741,1033,Sham19Y0032181,314,1129,1362,165,65
11,74,273,Zaydiyya0000010,858,957,1159,163,98
11,736,1033,JK000201,3006,742,933,135,53
11,741,1033,Shamela0008609,22,1151,1392,165,64
11,1230,1357,Shamela0008609,38,1337,1466,99,94
11,1357,1527,Shamela0000551,47,640,768,92,66
12,1161,1354,Sham19Y0127654,236,82,284,120,65
12,853,1161,Zaydiyya0000384,152,1084,1388,244,96
12,1169,1354,JK000201,4204,1128,1309,114,65
14,870,1545,Zaydiyya0000162,1981,958,1510,372,65
14,1529,1641,Zaydiyya0000151,43,428,547,89,93
15,1129,1395,Zaydiyya0000098,1096,555,845,197,80
15,63,700,Zaydiyya0000162,2005,1058,1443,239,43
15,744,967,Sham19Y0032181,260,699,850,101,54
15,1047,1395,Zaydiyya0000336,62,1164,1505,213,67
15,24,334,Zaydiyya0000336,325,976,1396,158,40
15,736,967,Shia003732Vols,5806,1078,1237,105,55
16,1117,1535,Zaydiyya0000162,1978,359,636,180,52
16,1274,1490,Zaydiyya0000336,384,687,1416,168,28
16,284,609,Shamela0001000,376,216,1113,195,26
17,99,597,Zaydiyya0000610,92,267,563,190,45
17,340,653,Zaydiyya0000384,145,1059,1370,255,99
18,392,572,Zaydiyya0000099,175,1028,1223,131,82
18,392,585,Zaydiyya0000013,2,1,193,132,79
18,392,535,Zaydiyya0000086,157,529,671,109,97
18,392,535,Zaydiyya0000349,47,1202,1343,109,97
18,392,535,Zaydiyya0000342,10,610,761,108,91
18,392,585,Zaydiyya0000382,38,1297,1504,112,69
18,392,756,Zaydiyya0000355,206,687,1079,164,47
18,392,585,Zaydiyya0000570BK3,638,1330,1522,132,79
