ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,746,1204,Shamela0006739,2111,764,904,93,25
1,797,1204,MMS00008,145,1231,1364,89,28
2,69,945,JK003609,5411,650,951,232,33
2,69,945,Shamela0009943,21,263,561,233,33
2,843,945,Shamela0009943,234,594,696,80,100
2,69,945,Shamela0006739,2111,916,1215,232,33
2,586,945,Rafed0000040Vols,919,174,324,119,41
2,586,945,Shamela0000131,1061,6,207,156,54
2,69,837,MMS00008,145,1376,1565,150,24
2,837,945,MMS00008,146,0,108,85,100
3,1126,1234,Shamela0012034,353,1253,1361,85,100
3,1072,1424,Shamela0012034,354,12,364,271,98
4,0,1091,Shamela0012034,354,364,1398,812,94
4,1091,1431,Shamela0012034,355,0,316,248,92
5,54,1035,JK003609,5411,1105,1306,158,20
5,54,1039,Shamela0009943,21,715,919,152,19
5,54,1035,Shamela0000131,1061,360,561,155,20
5,9,493,Shamela0012034,355,319,804,378,98
5,54,1035,MMS00008,146,262,464,159,20
