ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,851,1413,Hindawi057193724,148,783,1204,261,53
1,235,659,Hindawi027427314,33,99,504,327,93
1,235,659,AOCP20251104056Vols,31,468,793,267,76
1,1467,1626,Hindawi059507481,58,1145,1300,126,97
14,582,1402,JK007126,1290,64,796,215,24
17,176,355,JK010716,44,140,348,137,79
20,288,534,JK000983,108,504,857,75,23
20,281,534,Sham19Y0133411,372,527,741,83,36
20,275,543,AOCP20251104023Vols,571,780,988,93,42
20,275,543,JK010704,562,687,897,94,42
20,281,762,MP002,25,668,1114,123,21
21,22,576,JK009148,11,329,763,197,41
21,58,631,JK010081,339,558,742,97,19
21,386,818,AOCP20251104026,88,110,675,125,21
21,28,217,AOCP20251104078,64,1134,1340,122,65
21,17,626,Rafed0003376Vols,76,910,1334,212,40
21,13,913,AOCP20251104023Vols,572,337,1229,241,26
21,13,913,JK010704,563,316,1215,239,26
31,306,498,Hindawi057193724,149,805,977,119,77
35,836,1483,ShamAY0035035,5916,40,529,288,52
39,517,867,JK000468,7,1226,1589,214,69
79,904,1542,JK000061,104,363,866,254,41
79,0,373,JK000061,104,43,274,162,52
80,247,553,JK000061,104,838,1099,173,69
82,254,619,JK007008,255,204,564,272,92
87,663,860,JK007008,262,1189,1389,154,91
88,350,1267,JK000061,106,950,1413,230,30
88,42,214,JK007008,257,1247,1431,134,91
90,1319,1474,Shia004695Vols,2070,58,217,120,94
90,1319,1474,Shia004704,102,1256,1419,121,92
91,252,887,Rafed0000705Vols,466,943,1611,499,90
91,894,1585,Rafed0000705Vols,467,9,667,498,85
92,0,194,Rafed0000705Vols,467,667,864,153,94
92,1216,1420,JK000061,107,423,627,164,100
93,0,255,Shia004695Vols,339,1380,1592,163,78
93,633,1283,Shia004695Vols,340,0,776,445,70
98,352,883,ShamAY0035035,269,1464,1583,70,16
99,195,1199,Shia004704,126,800,1461,423,50
99,1227,1557,JK009331,252,1004,1296,216,78
100,321,654,Shia004704,128,456,795,247,89
100,0,180,JK009331,252,1305,1445,100,71
101,0,697,Shia004704,128,1043,1595,408,68
101,853,1576,Shia004704,129,20,560,379,64
102,143,895,Shia004704,129,607,1439,517,70
102,922,1636,Shia004704,130,67,986,478,59
103,92,782,Shia004704,130,992,1683,471,76
103,782,1618,Shia004704,131,0,1020,496,58
103,849,1124,JK007008,259,793,1070,186,75
104,1495,1622,Shia004704,28,322,449,101,98
104,0,377,Shia004704,131,1020,1426,276,81
104,382,678,Shia004704,132,736,988,169,66
104,1024,1445,Shia004704,133,319,757,228,59
105,0,1187,Shia004704,28,449,1521,843,88
105,1187,1519,Shia004704,29,0,331,253,92
106,0,453,Shia004704,29,331,717,291,80
107,852,1075,JK000061,110,1470,1696,165,88
107,1075,1242,JK000061,111,0,156,119,88
107,684,1352,Shia004704,139,513,1251,336,45
108,432,836,JK000061,111,528,894,295,89
112,0,184,Sham19Y0122142,868,661,871,120,67
116,784,1537,Shia004704,150,179,878,431,63
117,862,1258,Shia004704,151,896,1294,207,56
118,657,1107,Shia004704,152,381,814,227,55
119,0,384,Shia004704,153,1197,1509,213,67
119,399,1572,Shia004704,154,93,1150,718,68
119,645,1585,Rafed0003591Vols,244,103,1215,449,40
