ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
3,1,215,Shamela0012722,609,625,844,120,68
3,1,303,Shamela0006624,415,832,1107,200,84
3,1,264,Shamela0030327,58,990,1286,191,81
3,6,200,JK000806BK1,160,960,1156,120,73
3,1,279,PV20220525,109,45,333,204,92
3,1,264,ShamAY0035833,3,423,724,186,76
3,1,279,JK000952,484,1225,1518,212,93
3,6,264,JK000952,487,24,315,173,76
3,1,279,JK001330,962,528,817,205,88
3,1,279,Shamela0001000,61,217,459,181,83
3,1,279,Sham19Y0016714,272,363,640,212,98
3,1,272,Shamela0004445,5537,894,1184,207,92
3,1,264,Shamela0010525,24,674,940,199,97
3,1,264,Shamela0009788,217,1013,1305,194,84
3,1,128,Shamela0003118,2847,1343,1472,97,97
3,6,279,Shamela0003118,6445,103,415,180,71
3,1,279,JK003609,1610,359,676,199,80
3,6,200,JK009370Vols,1392,964,1191,141,78
3,6,264,JK009370Vols,1409,23,331,170,70
3,1,264,Sham19Y0020990,255,852,1139,189,83
3,64,264,Sham19Y0020990,331,1,214,133,76
3,1,240,Shamela0000736,1682,1234,1478,181,97
3,1,279,Sham19Y0017056,372,901,1250,204,74
3,1,279,Sham19Y0023644,6660,366,646,199,86
3,1,272,JK010550,64,453,758,202,83
3,1,205,Shamela0010798,334,441,679,144,76
3,1,264,Shamela0010798,550,378,692,177,67
3,18,200,Shamela0010798,1782,26,225,108,64
4,989,1079,Kraken220810012742,155,166,296,65,66
4,995,1084,Shamela0012402,107,398,511,61,73
4,878,1159,Shamela0031382,131,954,1100,115,50
4,214,329,Shamela0005793,866,142,274,88,78
4,187,362,ShamAY0007299,1800,232,405,108,75
4,13,322,JK007140,7157,958,1581,180,33
4,316,581,Sham19Y0017681,324,545,939,162,50
5,65,250,Shamela0001687,2885,284,547,148,69
5,78,250,Rafed0003726Vols,351,418,651,125,62
5,951,1058,Hindawi095382805,123,1009,1116,83,100
5,78,208,JK007140,4034,130,350,104,58
5,1369,1476,JK007580,32,864,971,86,100
5,901,1007,JK007580,119,1371,1525,84,68
6,1228,1432,Sham19Y0014075,464,670,817,108,67
6,967,1205,Rafed0002341Vols,1328,1279,1611,189,69
6,1327,1441,Rafed0002341Vols,1330,595,710,86,96
6,967,1228,ShamAY0035833,6,261,633,205,68
6,867,1432,Shamela0009788,218,468,1027,329,66
6,867,1256,JK009370Vols,1391,1014,1373,216,63
6,1293,1432,JK009370Vols,1392,1,136,91,84
7,278,583,Sham19Y0014075,694,357,511,116,47
7,13,363,Rafed0002341Vols,1331,396,898,195,49
7,751,1231,Shamela0011790,2516,36,741,351,61
7,619,1231,Shamela0010710,231,131,927,402,58
7,706,1288,Shamela0010283,59,41,1217,466,48
7,706,959,Shamela0005390,68,1316,1621,200,80
7,975,1288,Shamela0005390,69,127,869,250,41
7,706,1288,Sham19Y0018147,1601,91,945,344,41
7,13,558,Shamela0009788,218,1083,1482,265,61
7,706,1231,Sham19Y0000259,886,40,464,225,52
7,17,311,JK003609,760,1155,1474,169,64
7,759,1288,JK003609,1794,50,1172,428,46
7,13,583,JK003609,4929,811,1000,122,27
7,706,1260,JK009370Vols,1102,317,1576,447,43
7,13,472,JK009370Vols,1392,285,812,279,60
8,28,146,Shamela0006624,416,103,253,86,70
8,417,635,Rafed0002341Vols,1345,946,1181,143,71
8,647,849,Rafed0002341Vols,1374,1125,1370,160,79
8,647,849,Shamela0006743,1041,773,1019,162,81
8,685,849,Hindawi047297974,82,1053,1181,101,76
8,28,635,PV20220525,109,881,1309,253,46
8,1182,1379,Shamela0006630,11,563,869,129,52
8,28,635,ShamAY0035833,22,211,768,226,36
8,647,849,ShamAY0035833,51,586,832,162,81
8,647,849,Hindawi084914209,3,599,796,158,96
8,28,630,Shamela0001000,61,1044,1472,266,48
8,28,630,Shamela0012398,882,145,571,250,46
8,417,630,Shamela0005805,97,606,798,126,64
8,417,630,Shamela0010525,27,318,509,128,65
8,28,146,Shamela0009091,790,851,1011,94,73
8,647,849,Shamela0009788,226,439,680,158,79
8,24,809,JK001477,77,1001,1612,388,60
8,635,849,Shia003634Vols,862,695,928,174,91
8,24,855,JK003609,1611,423,1312,431,47
8,407,630,Shamela0006947,4269,289,544,172,83
8,1182,1335,Sham19Y0023644,4388,1391,1563,108,78
8,407,860,JK010550,65,434,990,332,73
8,43,237,JK010550,71,1,296,94,40
8,397,630,Shamela0010798,554,455,701,145,69
8,647,849,Shamela0010798,577,657,904,161,80
8,647,849,Shamela0010798,3599,268,515,161,80
9,1374,1535,Shamela0006624,416,258,427,124,90
9,1355,1535,Shamela0011790,2254,821,1011,134,87
9,1187,1345,JK007613,199,54,212,129,100
9,1355,1535,Shamela0000514,79,1080,1248,125,86
9,936,1101,JK000583,66,1308,1460,101,79
9,1393,1535,Sham19Y0019199,115,683,797,82,72
9,1387,1535,Shamela0009091,790,1036,1211,110,75
9,1187,1345,Shamela0001349,185,185,343,128,99
9,1411,1535,Sham19Y0029560,1044,919,1083,100,75
9,948,1292,Shamela0010509,105,662,926,166,59
10,354,555,Rafed0002341Vols,1399,1213,1431,160,88
10,354,664,Sham19Y0026523,3205,86,440,186,60
10,214,555,Shamela0001000,62,944,1462,204,42
10,354,555,Shamela0012398,883,153,363,152,83
10,1179,1370,Hindawi042414252,96,103,296,147,95
10,626,760,Shamela0010525,38,808,972,98,76
10,354,558,Shamela0010525,44,756,956,143,78
10,705,832,Shamela0035100,6592,1,125,92,87
10,591,900,JK001477,83,579,895,236,94
10,354,558,Shamela0010798,587,885,1085,143,78
11,1021,1535,Rafed0002341Vols,1400,1,423,270,64
11,867,1172,Shia003636Vols,3833,638,918,182,70
11,867,1172,Shamela0009788,223,911,1198,189,72
11,7,187,Shamela0009788,248,976,1437,120,32
11,924,1104,JK001477,79,573,770,119,77
11,924,1104,JK003609,1615,481,669,120,82
11,1333,1506,JK003609,1622,1,173,133,97
11,867,1182,Rafed0000230Vols,368,938,1234,185,68
11,1266,1523,JK009370Vols,1413,1031,1276,178,87
11,924,1506,JK010550,71,310,762,325,68
11,899,1104,Shamela0010798,588,21,209,121,73
12,1,826,Shamela0006624,417,704,1542,655,97
12,1,840,Rafed0002341Vols,1400,423,1284,664,95
12,26,840,Shia003636Vols,9139,209,1018,630,96
12,39,840,Sham19Y0148536,139,166,967,642,99
12,1131,1323,Shamela0009788,222,268,458,116,73
12,26,840,Shamela0009788,824,283,1092,629,95
12,16,840,Sham19Y0000259,1175,182,757,452,67
12,890,1032,Shamela0006744,194,378,538,105,81
12,1163,1323,JK003609,1612,412,582,92,65
12,1131,1323,Rafed0000230Vols,370,824,1014,118,74
12,1,343,Shamela0001023,230,920,1494,251,52
12,1,355,Shamela0010798,589,48,641,249,51
13,1214,1328,Shamela0023735,2913,1396,1520,87,89
13,1214,1347,Sham19Y0026523,3203,470,606,85,78
13,1214,1323,Shamela0011788,275,1430,1541,84,96
13,1328,1433,Shamela0005416,48,1297,1452,84,67
13,589,816,Shia003634Vols,875,1251,1476,181,97
13,1070,1209,JK007580,37,908,1047,112,99
13,1214,1318,JK007580,83,846,951,82,99
13,1328,1433,JK007580,85,958,1114,83,66
13,589,816,JK007580,97,768,966,135,65
13,1328,1433,Shamela0010798,59,834,989,84,67
14,95,328,Hindawi038196806,150,169,406,176,91
14,387,488,Shamela0005416,65,1360,1461,80,100
14,663,797,Shamela0035100,6592,329,479,108,88
14,105,374,JK007580,89,637,961,214,82
14,379,488,JK007580,96,345,457,83,94
14,663,797,JK003609,1616,535,686,107,86
14,1108,1259,Shia004456Vols,3670,465,649,105,63
14,1320,1581,Shamela0001003,511,1263,1551,173,74
15,470,614,Shamela0006743,1104,289,433,111,96
15,1184,1516,Shamela0036075,69,139,482,241,83
15,1188,1429,Hindawi092963020,86,73,334,165,75
15,1067,1516,Shamela0001000,1736,6,444,273,68
15,278,741,Sham19Y0019199,700,496,757,130,34
15,1145,1516,Shamela0010525,543,1066,1410,229,71
15,243,610,Shamela0009788,1844,1121,1468,193,65
15,1026,1516,Shamela0009788,2045,477,995,276,63
15,210,649,Shamela0006744,54,876,1529,271,48
15,470,610,Shamela0013031,136,153,293,112,99
15,1145,1542,ShamAY0033769,23,709,1095,252,73
15,243,756,Hindawi082959503,68,1045,1523,236,54
15,1067,1516,Hindawi082959503,78,169,608,276,69
16,910,1224,Sham19Y0147597,786,908,1220,172,64
16,954,1135,JK009234,7,1,263,141,68
17,501,1614,JK010781,1,446,1299,640,70
17,490,713,Shia003636Vols,3834,150,336,141,76
17,490,713,Shamela0009788,222,463,649,141,76
17,490,713,Shamela0006744,194,597,785,154,83
17,490,717,JK001477,78,261,453,151,81
17,490,713,JK003609,1612,587,775,148,80
17,490,713,Rafed0000230Vols,370,1019,1205,141,76
17,490,713,JK010550,65,1293,1481,146,79
18,1,344,JK010781,1,1299,1641,272,97
18,344,1060,JK010781,2,1,711,555,95
18,1245,1385,Shamela0001687,4737,593,735,108,92
19,356,698,JK000882,425,539,894,210,72
19,356,669,Shamela0009236,44,962,1204,95,36
19,356,698,Hindawi092480704,36,431,786,207,71
19,356,613,ShamAY0034694,440,505,718,88,44
19,291,839,JK007140,1227,325,650,82,16
19,1045,1164,JK010637,19,87,208,87,84
20,1126,1561,Shamela0023735,833,919,1354,347,100
20,1017,1561,Shamela0011786,14,717,1245,351,77
20,246,793,ShamAY0007299,410,133,808,260,42
20,246,793,JK009327,2,828,1503,262,42
20,229,829,JK000082,758,684,1277,480,98
22,425,564,JK006962,71,212,351,102,89
22,385,559,JK007140,2826,814,1076,129,60
22,594,800,Shamela0025837,102,457,634,131,78
22,594,756,Shamela0010501,165,569,709,110,84
22,594,756,Shamela0023775,135,736,888,112,86
23,1333,1582,JK000882,738,935,1444,120,29
23,841,1066,Shamela0001002,1128,72,664,173,36
23,875,1066,Shamela0001002,1353,1072,1269,131,82
23,403,543,Shamela0023775,131,129,273,113,97
24,949,1396,Sham19Y0026523,4164,1017,1314,224,61
24,1268,1557,JK009225,262,799,1081,107,31
24,63,182,Shamela0001687,2440,630,738,87,90
24,1156,1557,JK000919BK1,174,474,1100,270,54
24,1287,1557,Shamela0011030,14,776,1049,205,94
25,25,142,Shamela0010283,621,1248,1558,79,31
25,1091,1552,Shamela0001002,1978,489,929,336,89
26,210,530,JK007140,1223,172,423,158,58
27,1,126,Shamela0023735,1740,71,253,98,64
27,1402,1601,Shamela0023775,260,1125,1322,156,97
28,782,913,Masaha000955Vols,833,70,221,90,70
28,782,913,Shamela0028100,489,1358,1509,90,70
28,782,913,Shamela0001687,4924,1243,1394,90,70
28,306,545,Shamela0035073,150,334,594,139,57
28,311,545,Shamela0001584,84,1339,1541,131,70
28,311,545,JK000468,985,257,474,143,67
28,1,121,Shamela0023775,260,1322,1439,91,95
29,1438,1557,Shia002984Vols,1347,842,965,96,96
29,1414,1557,JK009365,240,426,571,108,93
30,1,201,Shia002984Vols,1347,965,1165,159,99
30,10,201,Shamela0005448,6,103,312,137,81
30,1194,1369,Shamela0004473,16056,1440,1607,131,92
30,1369,1554,Shamela0004473,16057,1,146,106,72
30,1,201,Zaydiyya0000142,3464,34,234,160,100
30,1,201,Shia001270Vols,403,1194,1393,150,89
30,1,201,JK001336,104,34,234,160,100
30,1194,1554,JK007040,813,184,489,238,82
30,1,201,Shia003636Vols,11263,815,1022,142,82
30,1179,1554,Shamela0001687,4817,581,956,301,100
30,1,201,Sham19Y0120922,338,237,448,150,90
30,244,626,JK009364,14,902,1230,231,76
30,1,201,JK010561,208,694,892,131,69
30,187,626,JK009291,364,241,635,245,68
30,1,201,JK001281,9,361,565,149,88
30,15,187,JK001281,13,1299,1464,126,91
30,1,228,JK001281,14,758,990,128,58
30,15,187,Shamela0003118,2880,1235,1399,125,90
30,1277,1554,JK007140,6799,1,277,219,98
30,1257,1554,Sham19Y0003742,179,1,235,183,77
30,10,201,Shamela0006617,1015,474,674,115,61
30,1,165,JK009365,237,1444,1609,130,98
30,1,228,JK009365,240,571,804,160,84
30,1042,1426,Sham19Y0018254,1067,1123,1396,204,65
30,326,626,JK006910,180,1,305,238,98
30,1,201,Shia002992Vols,2811,594,802,153,89
30,10,201,Shamela0011056BK1,32,1132,1349,115,57
30,331,626,Shamela0001349,198,1,446,201,54
31,279,445,JK009229,651,618,822,127,75
32,955,1165,JK006962,2588,1261,1528,125,54
32,955,1165,Shamela0001687,3808,1102,1388,119,49
33,1399,1536,Shamela0011342,6,151,345,91,55
33,1399,1536,Shamela0010275,749,584,772,91,57
34,104,288,JK007001,650,76,256,134,93
34,68,284,JK010676,5,1034,1233,153,89
34,99,284,JK000919BK1,328,1287,1477,146,97
34,99,284,JK010766,194,980,1168,145,97
34,81,288,Sham19Y0014592,2686,122,365,159,82
34,333,545,Shamela0006897,247,828,1040,151,84
35,1296,1449,Shamela0011342,18,728,879,118,97
35,60,206,JK007140,4814,1049,1491,121,33
35,474,636,Shamela0023775,267,1135,1252,77,60
35,60,206,Sham19Y0018254,662,1275,1421,121,100
35,1296,1449,Shamela0010275,666,622,773,119,98
35,307,422,Shamela0003944,87,1065,1510,78,22
36,1284,1560,JK010778,6,915,1257,188,66
36,1411,1560,Shamela0011790,2433,4,202,96,60
36,220,633,JK001131,194,1,129,95,28
36,1284,1560,ShamAY0035833,46,793,1135,182,64
36,1284,1560,JK000952,485,475,829,192,66
36,215,432,Shamela0011742,86,1204,1483,140,59
36,1284,1560,Shamela0009788,226,1100,1456,190,65
36,1284,1560,JK001477,78,635,980,187,65
36,207,633,Sham19Y0020985,253,17,334,112,26
36,1284,1560,JK003609,1610,809,1157,185,64
36,1284,1560,JK010550,64,900,1255,189,65
36,1284,1560,Shamela0010798,559,58,400,183,64
37,1,233,JK010778,6,1257,1463,162,88
37,1,292,Rafed0002341Vols,1370,159,442,170,70
37,337,696,Rafed0002341Vols,1371,34,536,232,56
37,1,292,Shamela0011790,2433,202,478,161,66
37,1,292,ShamAY0035833,46,1135,1418,170,70
37,337,696,ShamAY0035833,47,1026,1528,232,56
37,1,286,Hindawi084914209,3,245,572,213,82
37,1,292,JK000952,485,829,1119,184,77
37,210,696,Hindawi042414252,94,92,537,315,75
37,63,292,Shamela0009788,227,1,265,168,82
37,1,292,JK001477,78,980,1320,214,79
37,1,265,JK003609,1610,1157,1456,194,81
37,761,1375,Shamela0001349,184,872,1486,490,99
37,1,236,JK010550,64,1255,1498,171,88
37,1,696,Shamela0010798,559,400,1230,412,60
38,1,742,JK010778,5,632,1472,559,82
38,742,1070,JK010778,6,1,388,255,83
38,4,1054,Rafed0002341Vols,1372,315,1479,776,83
38,4,211,ShamAY0035833,48,1313,1537,153,85
38,215,1100,ShamAY0035833,49,1,987,661,83
38,4,1100,Shamela0010798,557,240,1467,820,84
39,839,1072,Hindawi0061961973Vols,1992,361,597,182,93
39,839,1067,Shamela0023735,2979,161,389,153,68
39,839,1019,Sham19Y0036540,483,1196,1376,147,98
39,834,1076,Masaha004227,36,797,1055,192,90
39,1216,1469,Shamela0005432,54,697,934,162,79
39,839,1067,Hindawi094061468,279,911,1139,187,99
39,839,1067,Shamela0006624,407,276,506,180,95
39,742,1293,Rafed0002341Vols,1393,900,1552,382,70
39,1293,1512,Rafed0002341Vols,1394,1,221,175,98
39,839,1067,Shamela0011790,244,1161,1346,145,77
39,839,1067,Shamela0011790,2483,1114,1342,180,96
39,834,1512,Sham19Y0026523,3204,375,1008,457,78
39,839,1067,JK010749,32,1006,1236,172,91
39,839,1072,Sham19Y0073348,1342,844,1077,189,97
39,839,1067,Shamela0012086,39,678,905,178,95
39,839,1067,Shamela0011788,329,653,881,181,96
39,839,1067,Sham19Y0014579,1931,719,904,153,81
39,839,1067,ShamAY0037021,483,1362,1548,143,76
39,834,1067,JK001305,314,890,1123,191,99
39,839,1019,Tafsir07076,1867,107,287,149,100
39,839,1067,Hindawi035938090,7,745,973,188,99
39,839,1076,Shia003636Vols,4415,452,688,185,94
39,1224,1512,Shia003636Vols,4416,1,361,223,77
39,839,1113,Shamela0001000,80,536,803,178,79
39,839,1512,Shamela0012398,865,52,688,415,68
39,821,1076,Hindawi041584975,61,665,878,160,76
39,834,1512,Shamela0005446,131,316,1489,519,54
39,834,1076,Shamela0004445,5515,376,618,187,93
39,1216,1460,Shamela0005390,57,1242,1544,193,79
39,742,1512,Shamela0005390,58,107,779,363,49
39,839,1067,Hindawi092903907,30,172,399,187,99
39,850,1092,Hindawi018605304,85,1,238,184,92
39,834,1076,Sham19Y0018147,1604,424,660,178,90
39,839,1067,Shamela0009788,878,92,320,186,98
39,839,1029,Shamela0001002,1472,1436,1626,154,98
39,839,980,Shamela0031371,714,874,1058,113,75
39,834,1076,JK010665,37,542,782,182,91
39,839,1076,JK001477,139,825,1060,186,94
39,839,1067,Shia003634Vols,854,1318,1456,114,60
39,839,1067,Shamela0009229,243,178,406,186,98
39,839,1067,JK003609,1988,270,456,146,77
