ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
2,1165,1366,JK000328,6,328,508,134,81
2,1165,1366,Shamela0008353,167,939,1114,97,56
2,1165,1360,JK000330,908,1064,1226,124,77
5,525,1048,Zaydiyya0000219,100,909,1463,327,68
5,303,463,ShamAY0037152,416,1233,1393,129,100
13,1037,1181,Sham19Y0018176,502,756,901,103,85
14,773,1434,Shamela0012226,38,142,781,382,66
14,808,1408,Shamela0003118,3453,782,1355,307,60
15,1,199,Zaydiyya0000295Vols,1777,1108,1314,150,91
15,707,888,Masaha002064Vols,156,810,938,97,68
15,1,692,Shamela0012226,38,781,1383,397,69
15,702,888,Shamela0012226,39,1,146,98,60
15,153,888,Shamela0003118,3454,1,530,289,43
