ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,0,1650,AOCP20251112871,1,0,1650,1351,100
2,0,1531,AOCP20251112871,2,0,1531,1232,100
3,0,1425,AOCP20251112871,3,0,1425,1126,100
4,0,1437,AOCP20251112871,4,0,1437,1138,100
5,0,1522,AOCP20251112871,5,0,1522,1223,100
6,0,1526,AOCP20251112871,6,0,1526,1227,100
7,0,1546,AOCP20251112871,7,0,1546,1247,100
8,0,1431,AOCP20251112871,8,0,1431,1132,100
9,0,1460,AOCP20251112871,9,0,1460,1161,100
10,0,1420,AOCP20251112871,10,0,1420,1121,100
11,0,1390,AOCP20251112871,11,0,1390,1091,100
12,0,1464,AOCP20251112871,12,0,1464,1165,100
13,0,1452,AOCP20251112871,13,0,1452,1153,100
14,0,1469,AOCP20251112871,14,0,1469,1170,100
15,0,1470,AOCP20251112871,15,0,1470,1171,100
16,0,1436,AOCP20251112871,16,0,1436,1137,100
17,0,1467,AOCP20251112871,17,0,1467,1168,100
18,0,1394,AOCP20251112871,18,0,1394,1095,100
19,0,1487,AOCP20251112871,19,0,1487,1188,100
20,0,1466,AOCP20251112871,20,0,1466,1167,100
21,0,1525,AOCP20251112871,21,0,1525,1226,100
22,0,1496,AOCP20251112871,22,0,1496,1197,100
23,0,1491,AOCP20251112871,23,0,1491,1192,100
24,0,1508,AOCP20251112871,24,0,1508,1209,100
25,0,1510,AOCP20251112871,25,0,1510,1211,100
26,0,1496,AOCP20251112871,26,0,1496,1197,100
27,0,1571,AOCP20251112871,27,0,1571,1272,100
28,0,1428,AOCP20251112871,28,0,1428,1129,100
29,0,1449,AOCP20251112871,29,0,1449,1150,100
30,0,1489,AOCP20251112871,30,0,1489,1190,100
31,0,1569,AOCP20251112871,31,0,1569,1270,100
32,0,1480,AOCP20251112871,32,0,1480,1181,100
33,0,1552,AOCP20251112871,33,0,1552,1253,100
34,0,1508,AOCP20251112871,34,0,1508,1209,100
35,0,1493,AOCP20251112871,35,0,1493,1194,100
36,0,1493,AOCP20251112871,36,0,1493,1194,100
37,0,1511,AOCP20251112871,37,0,1511,1212,100
38,0,1579,AOCP20251112871,38,0,1579,1280,100
39,0,1531,AOCP20251112871,39,0,1531,1232,100
40,0,1485,AOCP20251112871,40,0,1485,1186,100
41,0,1495,AOCP20251112871,41,0,1495,1196,100
42,0,1496,AOCP20251112871,42,0,1496,1197,100
43,0,1452,AOCP20251112871,43,0,1452,1153,100
44,0,1399,AOCP20251112871,44,0,1399,1100,100
45,0,1496,AOCP20251112871,45,0,1496,1197,100
46,0,1402,AOCP20251112871,46,0,1402,1103,100
47,0,1467,AOCP20251112871,47,0,1467,1168,100
48,0,1434,AOCP20251112871,48,0,1434,1135,100
49,0,1470,AOCP20251112871,49,0,1470,1171,100
50,0,1525,AOCP20251112871,50,0,1525,1226,100
51,0,1509,AOCP20251112871,51,0,1509,1210,100
52,0,1505,AOCP20251112871,52,0,1505,1206,100
53,0,1446,AOCP20251112871,53,0,1446,1147,100
54,0,1396,AOCP20251112871,54,0,1396,1097,100
55,0,1440,AOCP20251112871,55,0,1440,1141,100
56,0,1451,AOCP20251112871,56,0,1451,1152,100
57,0,1419,AOCP20251112871,57,0,1419,1120,100
58,0,1417,AOCP20251112871,58,0,1417,1118,100
59,0,1492,AOCP20251112871,59,0,1492,1193,100
60,0,1473,AOCP20251112871,60,0,1473,1174,100
61,0,1482,AOCP20251112871,61,0,1482,1183,100
62,0,1478,AOCP20251112871,62,0,1478,1179,100
63,0,1475,AOCP20251112871,63,0,1475,1176,100
