ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,329,871,Kraken210622164501,110,308,793,380,79
1,1407,1881,Kraken210622164501,111,1,376,312,77
1,507,886,Kraken220610012301,2,1036,1463,301,80
1,919,1328,Kraken220610012301,48,205,916,284,45
1,1391,1640,Kraken220610012301,49,807,1267,193,49
1,965,1308,Noorlib0010827,174,227,749,231,50
1,82,283,Hindawi031861395,137,1414,1558,120,71
2,423,1931,Kraken210622164501,111,527,1692,778,53
2,570,843,Kraken220610012301,52,918,1395,206,49
2,849,1300,Kraken220610012301,53,833,1721,315,42
2,1,1867,ShamIbadiyya0000007,328,713,1914,844,52
3,1,387,Kraken210622164501,111,1692,2028,274,83
3,387,1854,Kraken210622164501,112,1,1151,812,58
3,427,1768,Kraken220610012301,69,328,1811,926,67
3,1,1440,ShamIbadiyya0000007,329,54,775,489,40
4,1,1131,Kraken210622164501,112,1151,2049,525,44
4,1202,1634,Kraken210622164501,113,1,411,311,81
4,1,811,Kraken220610012301,70,87,1339,623,58
4,1470,1846,Kraken220610012301,80,175,636,267,64
4,153,1560,ShamIbadiyya0000007,329,754,1824,752,62
5,412,1694,Kraken210622164501,113,888,1480,472,43
5,525,1278,Kraken220610012301,88,1050,1758,453,65
5,1284,1500,Kraken220610012301,89,1,528,149,33
5,116,569,ShamIbadiyya0000379,33,669,1107,296,69
5,1,1857,ShamIbadiyya0000007,330,221,1579,987,61
6,1,773,Kraken210622164501,113,1501,1942,353,54
6,56,578,Kraken220610012301,91,612,1109,303,57
6,712,1384,Kraken220610012301,131,846,1673,463,63
6,1435,1781,Kraken220610012301,134,417,870,238,56
6,336,1619,ShamIbadiyya0000007,331,1,984,692,61
7,1287,1440,Kraken210622164501,114,343,495,124,98
7,1,893,Kraken220610012301,134,890,1776,677,87
7,893,1287,Kraken220610012301,135,1,395,317,95
7,1426,1830,Kraken220610012301,136,495,921,297,77
7,160,1826,ShamIbadiyya0000007,331,893,1746,667,47
8,113,437,Kraken220610012301,137,908,1227,256,90
8,475,1013,Kraken220610012301,150,742,1666,272,32
8,101,437,GVDB20200108,66,473,808,251,82
8,19,805,ShamIbadiyya0000007,332,7,493,371,56
9,284,970,Kraken210622164501,114,786,1450,405,56
9,379,622,Kraken220610012301,171,832,1246,168,48
9,838,1467,Kraken220610012301,180,885,1731,428,58
9,1536,1780,Kraken220610012301,181,1372,1608,159,71
9,926,1551,GVDB20200108,1,328,1105,412,59
9,8,1325,ShamIbadiyya0000007,332,531,1028,343,32
9,1551,1765,ShamIbadiyya0000007,332,1028,1226,141,78
10,419,1078,Kraken220610012301,188,14,813,400,51
10,1401,1629,Kraken220610012301,189,808,1095,190,76
11,1223,1682,Kraken210622164501,115,529,955,336,86
11,316,706,Kraken220610012301,191,957,1286,258,80
11,849,1215,Kraken220610012301,196,863,1225,271,87
11,1425,1679,Kraken220610012301,203,478,730,186,87
11,758,1487,Hindawi040948193,249,1203,1370,134,22
11,1499,1682,GVDB20200108,5,5,186,130,85
11,720,1215,GVDB20200108,34,380,923,322,69
11,1209,1621,ShamIbadiyya0000007,333,1,424,251,64
12,196,1370,Kraken210622164501,115,1003,1870,597,55
12,52,188,GVDB20200108,5,379,525,96,82
13,1,1804,Kraken210622164501,116,15,1443,1005,59
13,1,345,Kraken220610012301,268,1107,1389,202,69
13,733,1553,Kraken220610012301,301,281,1828,475,34
13,1,1024,ShamIbadiyya0000007,333,1087,1772,427,46
13,1024,1828,ShamIbadiyya0000007,334,1,440,318,48
14,155,781,Kraken210622164501,116,1433,2015,329,49
14,781,1849,Kraken210622164501,117,1,1152,797,74
14,1,1751,ShamIbadiyya0000007,334,440,1527,832,57
15,1,865,Kraken210622164501,117,1152,1875,574,78
15,49,431,Kraken220610012301,316,448,1042,270,55
15,431,1256,Kraken220610012301,317,481,1685,522,50
15,1256,1693,Kraken220610012301,318,1,418,293,75
15,49,307,ShamIbadiyya0000007,334,1527,1757,173,79
