ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
3,829,1057,GRAR000049,1,47,274,172,95
3,1491,1607,GRAR000049,11,1405,1522,96,99
4,14,194,GRAR000049,13,1069,1248,142,97
4,189,421,GRAR000049,15,110,351,185,93
4,410,662,GRAR000049,15,1208,1463,184,89
4,639,852,GRAR000049,17,57,271,165,97
4,852,1050,GRAR000049,18,749,940,147,91
7,896,1057,GRAR000049,21,493,654,128,98
7,1210,1344,GRAR000049,24,832,966,106,98
7,1356,1553,GRAR000049,25,873,1073,155,96
7,250,733,GRAR000049,27,47,570,303,65
8,0,173,GRAR000049,26,475,649,136,96
8,243,490,GRAR000049,29,1228,1476,191,97
8,490,826,GRAR000049,30,0,335,267,95
8,834,1193,GRAR000049,32,1199,1511,236,80
8,1428,1609,GRAR000049,44,1178,1358,141,95
9,130,704,GRAR000049,48,997,1567,439,93
9,383,606,GRAR000049,52,603,1150,142,33
