ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1199,1534,ShamAY0032879,14,706,1000,227,82
1,1199,1534,ShamAY0033555,28,1145,1479,241,83
1,1195,1534,JK000484,4058,945,1270,247,89
1,1199,1527,Sham19Y0018144,2435,854,1137,200,72
1,1260,1534,Shamela0003118,2340,857,1087,172,76
1,982,1534,Shamela0012750,308,496,925,265,58
1,1037,1534,ShamAY0034005,1313,158,552,248,60
1,1302,1534,Shamela0008657,604,797,1032,137,60
1,1238,1534,Sham19Y0146127,2184,800,1051,189,77
1,1013,1534,JK009154,21,666,1164,292,63
1,1257,1534,Tafsir01005,1365,714,1061,187,62
1,1059,1518,ShamAY0038144,19,1136,1539,259,68
1,1424,1534,Shamela0010906,302,1,111,89,100
1,1238,1534,Shamela0010906,929,604,857,195,80
1,1277,1534,ShamAY0038034,7,1,217,167,77
1,1000,1534,JK000916,6822,636,1013,254,58
1,1191,1534,JK000916,6823,45,357,237,82
1,1064,1534,JK006838,699,287,671,233,58
1,1252,1534,Shamela0035100,117,542,787,183,79
2,1,454,ShamAY0032879,14,1000,1367,154,35
2,930,1165,JK005008,66,1040,1274,165,83
2,690,921,Shamela0009862,54,537,800,156,73
2,602,915,Shamela0009862,65,532,797,170,64
2,540,837,JK000475,642,870,1209,136,46
2,596,971,Shamela0022579,754,609,1007,201,60
2,938,1319,JK006803,269,5,411,188,48
2,699,915,Shamela0004445,918,434,691,157,79
2,1,169,Sham19Y0018144,2435,1137,1309,123,90
2,1,165,Shamela0003118,2340,1087,1259,119,84
2,699,908,Shamela0001524,556,414,648,138,75
2,699,915,Shamela0001524,557,121,371,152,78
2,499,799,Shamela0029972,24,838,1244,159,47
2,690,1081,Shamela0029972,28,25,415,199,56
2,1158,1412,Shamela0030731,12,14,316,183,74
2,508,744,Shamela0030790,46,929,1157,145,74
2,695,905,JK009150,44,401,596,142,88
2,900,1407,Shamela0000736,6116,730,1010,188,47
2,286,684,Shamela0038194,89,993,1430,176,43
2,292,690,ShamAY0032848,4,845,1322,171,39
2,695,915,JK009154,448,1186,1442,143,68
2,359,794,JK000424,98,945,1426,166,39
2,726,1334,JK000221,177,258,971,252,35
2,504,964,JK000474,347,406,881,200,44
2,362,837,JK000469,791,797,1350,187,39
2,699,905,ShamAY0034447,783,991,1235,145,74
2,1,454,ShamAY0038034,7,217,677,157,32
2,1,176,JK000916,6822,1013,1222,126,74
2,1,362,JK000916,6823,357,793,180,45
2,684,915,JK006838,197,528,783,156,78
2,1,300,JK006838,699,671,971,139,49
3,470,834,Shamela0022526,11,414,796,171,48
3,801,1150,JK000637,251,806,1098,142,42
3,470,834,JK000778,346,1038,1401,150,46
3,470,677,JK000707,568,1152,1342,143,85
3,470,677,Sham19Y0001729,319,183,370,143,84
3,376,762,JK000021,2851,152,611,186,43
3,946,1199,Shamela0000427BK2,96,416,770,127,48
3,470,834,JK000055,108,811,1274,161,36
3,480,834,JK000473,31,1,325,185,59
3,889,1295,JK000484,60,404,1332,153,19
3,470,834,JK000258,43,936,1270,164,50
3,470,834,JK000640,16,332,673,163,47
3,677,883,JK000776,416,143,367,153,84
3,183,624,JK000776,608,96,492,153,34
3,470,834,ShamAY0033926,275,1140,1447,177,57
3,398,834,JK001040,5,801,1211,186,44
3,470,683,Shamela0001893,352,147,594,123,32
3,492,606,Sham19Y0020761,93,5,310,76,30
3,1003,1253,Shamela0010480,502,50,301,123,55
3,363,691,Shamela0008216,46,215,506,181,65
3,370,677,Shamela0000736,15,717,990,200,78
3,683,1032,ShamAY0032946,40,133,580,151,36
3,470,834,Shamela0025794,820,940,1227,197,66
3,980,1230,JK000520,98,308,575,131,65
3,427,632,JK000520,107,261,486,112,59
3,336,834,JK000520,327,805,1267,180,33
3,889,1150,ShamAY0034134,129,91,380,122,43
3,946,1177,Sham19Y0146127,31,70,532,99,25
3,470,834,JK000786,3651,112,437,179,54
3,4,443,Shamela0009826,13,276,741,296,76
3,480,834,JK000470,81,41,399,185,59
3,30,370,JK005007,533,770,1092,220,70
3,92,370,Sham19Y0023644,1541,430,711,209,84
3,26,637,JK000474,2973,612,1128,294,52
3,46,589,Shamela0012579,420,466,997,256,44
3,376,815,JK009152,2345,520,1096,158,31
3,158,834,JK000467,2413,137,776,183,24
3,212,370,Sham19Y0127677,1155,261,419,134,100
3,677,883,Shamela0010906,1845,1039,1226,142,88
3,385,829,Shamela0029847Vols,60,457,853,238,61
3,470,834,JK000483,280,213,524,176,53
3,390,708,Shamela0000956,650,1046,1324,131,51
3,470,691,ShamAY0038174,45,1070,1292,156,85
3,995,1150,Sham19Y0023625,393,538,687,110,93
3,158,370,JK005004,677,1,213,156,80
3,454,632,JK000140,764,893,1061,123,86
3,454,632,Shamela0008223,107,181,334,103,73
3,470,834,JK000485,1016,75,388,176,54
3,212,589,Sham19Y0017531,49,1148,1476,173,54
4,778,1037,ShamAY0034809,145,905,1141,183,89
4,881,1053,JK009226,171,1,162,103,72
4,706,1037,JK009226,181,602,1121,198,44
4,712,1312,JK000698,36,481,1082,261,45
4,733,1041,ShamAY0036795,17,680,1002,207,77
4,712,974,JK000624,394,21,288,198,90
4,733,1297,ShamAY0033707,25,30,545,239,43
4,1155,1432,Shamela0026542,211,1139,1443,210,86
4,560,706,Shamela0006068,101,65,219,117,94
4,712,1033,JK000342,31,245,537,190,68
4,1170,1432,Shamela0000347,1026,30,292,207,99
4,1155,1432,Shamela0030594Vols,33,1087,1331,184,81
4,712,1301,JK000764,152,757,1209,237,47
4,390,720,JK001293BK1,762,131,425,181,63
4,401,690,JK005005,629,394,666,199,83
4,712,1033,JK000720,63,938,1293,251,87
4,729,1033,JK000720,64,54,478,191,51
4,1037,1155,JK001160,305,60,182,92,95
4,698,1020,JK011564,2,1099,1347,159,57
4,712,1079,Shamela0009270,249,880,1280,229,69
4,694,1301,Shamela0009270,250,435,1021,227,36
4,336,706,JK005007,559,1,323,242,80
4,361,706,JK009291,443,1099,1464,256,86
4,613,1085,JK001435,82,142,607,248,58
4,143,895,Shamela0026884,183,567,1327,430,64
4,733,1297,Shamela0029933,13,921,1393,232,40
4,1301,1432,Sham19Y0127677,1620,194,325,105,98
4,712,1053,Shamela0029847Vols,26,1006,1326,238,88
4,1256,1432,Shamela0001438,2657,395,556,116,82
4,401,706,JK005004,709,1042,1336,211,82
4,128,555,JK005004,710,91,407,221,63
4,1170,1432,JK009390,1617,433,621,133,64
5,814,996,Rafed0002654Vols,2089,6,173,101,65
5,1104,1460,Rafed0002654Vols,2158,780,1145,274,94
5,1110,1460,Rafed0002654Vols,6340,138,498,272,96
5,1264,1460,Rafed0002654Vols,10790,267,467,152,96
5,783,953,Rafed0002654Vols,11076,194,399,112,68
5,26,575,Shamela0026542,212,1,724,373,65
5,1156,1460,Shamela0006068,52,813,1065,191,76
5,469,905,ShamAY0034002,113,794,1125,164,42
5,1272,1460,Shamela0003118,4787,26,217,148,97
5,1,172,Shamela0030594Vols,33,1331,1503,137,99
5,172,422,Shamela0030594Vols,34,1,266,181,83
5,783,935,Zaydiyya0000461,211,1275,1440,115,89
5,1252,1460,Zaydiyya0000142,1324,1113,1331,153,88
5,1096,1460,JK001293BK1,140,1,372,267,88
5,794,925,JK009408,1599,596,1037,90,26
5,1252,1460,JK005005,349,94,287,131,78
5,1096,1382,Shamela0036357,324,1213,1518,202,85
5,925,1460,Masaha002473,16,946,1454,275,53
5,1104,1460,Shamela0000736,1300,735,1109,278,94
5,521,996,Shia004092Vols,2493,405,842,164,41
5,1104,1460,Shia004092Vols,2563,420,787,274,94
5,1110,1460,Shia004092Vols,6645,622,982,272,96
5,1264,1460,Shia004092Vols,10924,1089,1289,152,96
5,783,953,Shia004092Vols,11171,1054,1259,112,68
5,1259,1443,Shamela0005832,27,648,854,131,81
5,1104,1460,JK005007,303,297,656,259,87
5,1288,1460,JK001091,157,1273,1443,135,98
5,1,401,Sham19Y0127677,1620,325,746,309,89
5,1,401,Shamela0001438,2657,556,977,309,89
5,1,401,JK008001,2117,264,690,310,89
5,1110,1460,JK000916,16411,746,1095,268,96
5,783,935,JK000916,16473,1187,1343,116,94
5,964,1353,JK005004,394,1067,1439,198,63
5,480,637,Shamela0029705,6,804,952,106,84
5,1233,1460,Zaydiyya0000398,344,232,468,167,89
5,1,401,JK009390,1617,621,1044,309,89
6,122,354,Shamela0022882,282,115,381,163,76
6,340,747,JK009142,241,529,911,288,86
6,148,464,Shamela0006222,242,1199,1516,152,50
6,340,762,JK001503,2082,816,1333,288,69
6,112,340,Sham19Y0001729,1301,972,1178,133,68
6,1,116,Rafed0002654Vols,2158,1145,1266,89,95
6,1,122,Rafed0002654Vols,6340,498,626,90,91
6,1,276,Rafed0002654Vols,10790,467,769,126,48
6,231,622,Sham19Y0013252,4527,1130,1484,223,69
6,231,791,ShamAY0038083,175,111,751,327,57
6,407,651,Sham19Y0013785,696,956,1265,187,75
6,122,371,JK000624,24,1068,1281,153,77
6,413,762,JK009336,3306,815,1191,231,69
6,404,762,Tafsir09084,276,207,510,159,50
6,439,762,Sham19Y0017729,320,87,567,207,54
6,733,1224,JK008250Vols,42,28,508,231,53
6,449,810,JK000473,51,15,426,245,71
6,122,340,Shamela0012415,277,445,661,156,91
6,244,762,Shamela0012415,499,523,1280,324,52
6,407,651,JK000225,1683,631,930,181,74
6,122,464,JK000477,525,413,811,196,58
6,407,762,Shamela0005772,140,669,1021,241,79
6,247,762,Shamela0096178,41,11,478,302,71
6,371,762,JK000484,4650,430,952,277,66
6,247,853,Sham19Y0011194,95,765,1340,305,57
6,122,464,Shamela0010835,91,947,1370,203,55
6,127,389,Shamela0026533,11,1,272,181,80
6,371,762,JK000147,2458,821,1323,294,73
6,404,762,Sham19Y0020638,613,968,1349,254,77
6,495,762,Sham19Y0020638,614,14,418,173,53
6,943,1214,Shamela0004445,2294,295,543,124,49
6,439,762,Shamela0008473,730,1,248,139,50
6,449,762,Shamela0022868,182,1010,1490,198,52
6,351,762,Sham19Y0018144,1126,763,1223,318,87
6,244,776,Sham19Y0018144,1178,657,1336,281,52
6,1,276,Shamela0003118,4787,217,499,127,57
6,574,987,Shamela0007798,1446,1,463,194,51
6,116,485,Shia002093,106,1307,1462,120,40
6,489,762,Shia002093,107,6,267,204,94
6,122,340,Shamela0012750,255,59,321,171,82
6,346,800,Shamela0012750,383,744,1183,335,92
6,548,762,Sham19Y0017616,199,36,296,139,65
6,1309,1453,Shamela0001524,2366,302,444,100,79
6,495,762,ShamAY0034282,2092,704,1102,188,60
6,122,340,Shamela0029972,24,1121,1318,145,81
6,122,785,Shamela0029972,25,232,817,359,64
6,1,116,JK001293BK1,140,372,492,89,95
6,340,762,ShamAY0034005,646,322,830,320,79
6,459,762,Zaydiyya0000149,135,1,313,223,86
6,340,757,Sham19Y0016684,1002,1054,1468,277,75
6,407,651,JK000148,2867,116,419,187,76
6,247,762,JK007065,1300,846,1389,300,63
6,231,762,Sham19Y0018176,998,778,1248,285,64
6,404,613,Zaydiyya0000080,392,750,977,166,90
6,1220,1448,Shamela0030731,12,295,511,156,82
6,116,359,Shamela0008244,54,830,1068,167,78
6,473,810,ShamAY0035950,385,13,371,231,75
6,331,776,JK007025,79,808,1262,335,91
6,533,762,Sham19Y0016584,2009,1,263,159,71
6,413,762,ShamAY0033075,6,248,619,248,80
6,1,116,Shamela0036357,325,79,194,89,100
6,459,762,Sham19Y0013769,1422,1,343,216,74
6,148,313,JK000653,327,1255,1403,112,87
6,1,116,Shamela0000736,1300,1109,1230,89,95
6,371,768,Shamela0001727,773,649,1053,277,78
6,548,810,Shamela0001727,774,12,330,155,61
6,473,762,ShamAY0032946,31,1,288,223,96
6,148,389,Shamela0025794,3004,1045,1403,160,57
6,167,762,Shamela0025794,4620,787,1343,222,42
6,574,762,Shamela0025794,4627,1,218,145,84
6,439,838,Shamela0025794,4936,884,1426,244,55
6,445,762,JK000135,12,24,486,202,55
6,340,762,JK000585,2335,350,861,279,66
6,613,810,Shamela0005803,253,1,205,119,68
6,454,762,Shamela0013174,1502,198,700,208,53
6,157,340,Sham19Y0146127,1494,970,1155,140,96
6,548,762,Sham19Y0146127,2512,36,256,164,92
6,548,762,Sham19Y0146127,2551,57,310,137,68
6,148,389,Shamela0009212,9,651,866,144,77
6,506,810,Shamela0021715,4253,1,361,202,67
6,613,762,Shamela0021715,4254,1012,1255,104,54
6,404,762,Sham19Y0014224,868,829,1240,253,73
6,1,116,Shia004092Vols,2563,787,908,89,95
6,1,122,Shia004092Vols,6645,982,1110,90,91
6,1,116,Shia004092Vols,10924,1289,1410,89,95
6,404,762,Sham19Y0122257,1974,1115,1446,189,59
6,1214,1453,Shamela0009826,13,876,1081,152,79
6,435,762,JK001212,2,76,440,176,55
6,247,762,JK000130,717,709,1238,220,42
6,122,470,Shamela0011433,15,33,392,185,62
6,367,768,JK000481,118,989,1377,201,48
6,340,613,Shamela0021481,175,189,482,217,92
6,144,418,Shamela0008267,1,1234,1461,150,70
6,389,762,JK001414,1516,170,681,260,61
6,404,762,Sham19Y0017350,879,1029,1443,259,74
6,762,918,Shamela0010765,211,246,389,100,76
6,340,622,Sham19Y0013605,2379,14,303,200,79
6,439,762,Shamela0026507,20,571,1053,204,54
6,148,354,Shamela0023100,327,893,1078,134,83
6,367,714,JK000977,1340,564,1002,248,70
6,367,762,Sham19Y0014827,178,918,1385,281,73
6,404,762,JK000710,409,840,1255,257,73
6,399,762,JK000110,642,1,372,254,81
6,122,340,JK000474,1539,363,981,145,29
6,1228,1453,Shamela0026884,378,930,1155,158,86
6,407,762,Shamela0022645,1023,927,1341,255,73
6,380,762,Sham19Y0123510,822,137,618,288,75
6,176,464,Shamela0005737,13,1,300,169,61
6,439,762,Sham19Y0017903,626,304,782,204,53
6,122,386,ShamAY0038144,4,969,1309,188,69
6,399,613,Tafsir09085,193,177,405,161,88
6,404,762,Sham19Y0150600,627,870,1288,259,73
6,912,1236,JK000469,888,470,776,221,81
6,564,762,Shamela0021821,197,1,212,134,73
6,396,810,JK000494,223,12,501,285,69
6,613,762,Sham19Y0017437,1263,809,1250,93,25
6,371,791,Sham19Y0013241,1361,45,542,286,69
6,122,464,Shamela0030592Vols,77,965,1383,203,56
6,389,762,Shamela0005756,8367,1,394,266,80
6,340,768,Sham19Y0018106,1848,1002,1436,286,75
6,247,613,Shamela0000767,3836,207,596,214,65
6,340,768,Sham19Y0016946,394,45,451,272,75
6,435,757,JK007117,1665,1081,1544,223,62
6,122,340,JK000916,1384,1230,1455,147,71
6,1,116,JK000916,16411,1095,1216,89,95
6,1236,1453,JK000088,47,1123,1340,146,78
6,1220,1453,JK001266,19,676,917,174,88
6,445,762,JK007116,73,1,459,219,61
6,386,762,JK000479,118,35,549,262,65
6,993,1236,Sham19Y0013667,3724,1,233,164,79
6,116,340,JK000140,294,318,595,156,69
6,371,613,JK000140,386,755,1020,188,88
6,1220,1453,Shamela0009385,23,1005,1237,174,89
6,407,762,JK009324,2595,1079,1431,248,81
6,247,762,ShamAY0035250,29,711,1154,279,64
6,407,762,Shamela0036446,479,275,631,248,79
6,445,762,Shamela0004473,1784,1072,1528,204,57
6,404,762,Sham19Y0148271,2175,936,1240,159,50
6,404,613,JK007045,467,1179,1410,152,77
6,1,116,Zaydiyya0000398,344,468,594,89,91
6,407,762,JK000165,2784,385,789,208,60
6,371,762,Sham19Y0122406,2028,554,952,273,78
6,247,762,ShamAY0033910,716,475,1004,220,42
6,346,651,JK000763,50,1212,1515,229,94
6,380,800,Shamela0002863,1787,605,1139,301,71
7,175,446,Sham19Y0017817,541,729,932,150,68
7,1360,1497,Shamela0009752,5,936,1076,107,91
7,1360,1497,Shamela0000788,7,123,260,108,96
7,75,446,ShamAY0032878,10,60,302,169,54
7,75,334,JK000001,365,641,908,107,38
7,1,459,JK009229,61,787,1215,317,82
7,1,487,JK000263,31,730,1152,324,81
7,1,562,Shamela0001524,2366,444,832,287,63
7,1,600,Shamela0030731,12,496,1102,442,89
7,26,570,ShamAY0035035,1481,386,936,386,84
7,1,580,Shamela0001391,234,742,1321,412,85
7,1,499,Shamela0009826,13,1081,1574,389,96
7,1,547,Shia001369,3,950,1459,350,74
7,75,402,Shia001369,12,1267,1478,127,46
7,60,257,Shia001362Vols,484,1427,1563,94,56
7,1,293,Shamela0026884,378,1155,1451,220,88
7,360,684,Shamela0026884,379,1,305,168,59
7,85,472,JK001336,848,600,807,161,51
7,1,570,Shamela0009801,141,137,718,416,87
7,1,684,ShamAY0033626,86,742,1360,342,55
7,1,472,Masaha001075,354,1042,1481,303,74
7,71,724,JK000088,48,1,569,291,47
7,1,541,JK001266,19,917,1472,425,94
7,1,257,Shamela0009385,23,1237,1503,206,96
7,257,605,Shamela0009385,24,1,347,253,90
8,842,1078,Shamela0009099,21,845,1119,162,71
8,734,1078,JK001303,715,50,423,142,37
8,884,1163,JK003609,2309,933,1236,175,65
8,740,1078,Shamela0023644,1436,648,1010,120,30
8,864,1078,JK009229,592,287,578,148,63
8,688,1078,Shamela0003118,5934,1,412,174,42
8,864,1154,Shamela0007435,90,771,1322,185,42
8,864,1154,Shamela0000894,310,370,937,188,40
8,1299,1487,Shamela0012884,2219,1182,1379,134,81
8,1302,1487,Tafsir01005,2541,880,1056,133,89
8,734,1078,JK009313,4425,104,465,175,58
8,864,1154,JK000943,88,174,746,188,40
8,864,1092,ShamAY0032826,414,401,664,146,68
8,884,1047,Sham19Y0023644,3420,1287,1473,113,71
8,1181,1475,Shamela0005737,87,185,417,172,73
8,908,1078,Sham19Y0127677,1001,1,201,121,76
8,842,1072,Sham19Y0127677,4331,1169,1435,160,72
8,884,1052,Sham19Y0016928,232,486,715,112,58
8,864,1078,Shamela0001438,928,97,346,151,74
8,864,1036,Shamela0001438,6179,1272,1474,119,74
8,842,1078,Shamela0001438,6217,1115,1388,162,73
8,864,1154,Masaha002872,82,128,699,189,40
8,864,1072,JK008001,459,47,290,151,76
8,864,1025,JK008001,715,1324,1481,101,74
8,842,1078,JK008001,716,619,892,162,73
8,615,1078,ShamAY0035884,1865,11,515,190,37
8,537,1078,JK000916,20582,394,970,215,36
8,945,1078,JK009390,410,1,169,97,75
8,864,1072,JK009236,163,1226,1474,141,69
9,913,1280,ShamAY0032774,6,984,1356,258,80
9,1,167,Shamela0009752,32,617,753,108,81
9,907,1280,Shamela0022579,192,356,768,260,74
9,233,649,Shamela0004445,1675,461,956,150,30
9,1257,1487,Shamela0029972,3,1177,1407,169,89
9,913,1365,Shamela0029972,18,10,483,287,68
9,907,1251,Shamela0009076,282,888,1257,249,77
9,83,907,Shamela0012884,2220,1,879,635,88
9,243,683,Shamela0012884,4937,714,1205,165,34
9,455,683,JK000435,31,479,768,132,54
9,1,461,Tafsir01005,2541,1056,1527,358,94
9,461,907,Tafsir01005,2542,1,434,347,96
9,1,918,Shamela0005737,87,417,1318,681,89
9,455,649,Shamela0010906,353,440,670,115,57
9,1257,1490,Shamela0029847Vols,63,1159,1393,175,93
9,913,1284,JK000916,27054,920,1289,259,80
9,59,538,Shamela0001466,2601,38,790,199,30
9,455,649,Shamela0035100,168,997,1227,115,57
10,1119,1416,Shamela0009563,12,280,608,221,85
10,631,1179,JK009142,214,880,1451,366,76
10,176,538,ShamAY0032774,8,642,1035,233,69
10,938,1104,Sham19Y0009800,926,1,168,121,91
10,742,1138,Zaydiyya0000063,1739,733,1284,274,61
10,72,576,JK001122,17,389,879,207,41
10,62,471,Tafsir09084,2112,775,1265,188,42
10,72,582,JK000248,24,112,632,225,44
10,735,1278,Shamela0023833,892,78,757,309,49
10,176,471,Shamela0000347,1173,562,836,196,79
10,1,188,ShamAY0032795,3,155,349,126,79
10,637,1099,Shamela0001515,404,590,1181,317,65
10,684,1109,Shamela0004445,1831,847,1385,310,73
10,199,471,Shamela0008473,4144,355,706,171,55
