ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
58,782,975,Shamela0010709BK2,12,440,832,120,37
58,753,975,Masaha003709,12,264,446,82,46
58,620,1198,Shamela0003283,7,243,887,316,51
60,962,1333,Shia003732Vols,4309,933,1357,136,36
60,976,1333,Sham19Y0145435,4932,1,377,85,16
60,962,1338,Sham19Y0018147,704,202,610,120,25
344,216,668,Rafed0000040Vols,2205,228,627,191,43
344,216,363,Shamela0007798,5211,352,499,119,100
344,216,363,JK000791,1115,574,721,119,100
344,216,363,Sham19Y0014404,696,622,769,119,100
344,216,373,Rafed0003799Vols,146,721,881,124,96
344,216,363,ShamAY0034052,1017,948,1095,119,100
344,216,363,Tafsir07076,1685,1347,1494,119,100
344,216,373,Tafsir07076,9107,662,822,123,95
553,609,833,Shamela0011566,90,955,1172,120,59
614,1058,1352,Shamela0011789,362,685,1057,170,52
616,1431,1629,Sham19Y0145168,11,610,1104,143,37
616,1310,1605,JK010478,59,751,1042,211,89
616,1431,1629,ShamAY0034643,3,584,1082,143,36
624,483,1661,Shamela0011997,440,948,1271,172,17
956,13,537,Rafed0003793Vols,1294,4,785,48,4
956,859,1068,ShamAY0034694,661,12,191,111,62
956,859,1068,Shamela0010640,212,489,1097,139,26
956,859,1068,Shamela0007038,712,227,842,152,29
