ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,158,1205,LMN20220612001,1,266,1231,678,72
1,158,1154,LMN20230109001,1,295,1207,636,70
2,0,1286,LMN20220612001,2,90,1200,856,82
2,181,1286,LMN20220615003,1,1,1098,850,94
3,40,1186,LMN20220612001,3,1,1158,880,94
3,1192,1318,LMN20220612001,4,1,125,93,93
3,1,158,LMN20220615003,1,1098,1254,124,99
3,158,1291,LMN20220615003,2,0,1234,862,86
3,1,1186,LMN20230109001,2,11,1208,910,94
3,1180,1318,LMN20230109001,3,52,189,99,91
4,509,739,LMN20220524001,17,360,615,162,80
4,509,739,LMN20230516001,17,707,955,162,82
4,1,1075,LMN20220612001,4,125,1212,841,96
4,1075,1277,LMN20220612001,5,0,202,158,99
4,1,1200,LMN20220615003,3,29,1235,934,96
4,1,1009,LMN20230109001,3,189,1206,792,97
4,1009,1277,LMN20230109001,4,1,267,208,97
4,509,739,LMN20230527001,16,547,788,165,87
5,320,417,LMN20220524001,14,369,466,71,94
5,320,415,LMN20230516001,14,874,969,70,93
5,1,921,LMN20220612001,5,204,1128,707,96
5,921,1208,LMN20220612001,6,1,292,221,95
5,1,1071,LMN20220615003,4,77,1152,828,96
5,1,854,LMN20230109001,4,269,1126,658,96
5,854,1208,LMN20230109001,5,1,357,270,95
6,1,900,LMN20220612001,6,292,1194,679,94
6,1,936,LMN20220615003,5,138,1179,671,81
6,936,1250,LMN20220615003,6,1,312,231,92
6,1,864,LMN20230109001,5,357,1210,641,92
7,274,760,LMN20220612001,7,48,540,369,94
7,1,760,LMN20220615003,6,312,1077,581,94
7,274,417,LMN20230109001,6,79,225,106,91
