ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
29,479,1194,PDL00029,1,0,762,413,66
30,0,529,PDL00029,1,653,1236,304,62
32,847,1240,PDL00029,10,3,341,126,36
33,863,1197,PDL00029,6,608,832,136,56
34,116,478,PDL00029,4,141,337,131,47
35,1023,1248,PDL00029,9,373,603,145,81
36,288,1202,PDL00029,3,396,1263,439,54
37,18,546,PDL00029,4,499,966,283,62
38,112,1043,PDL00029,8,8,709,398,54
39,976,1298,PDL00029,5,704,980,146,52
39,489,965,PDL00029,6,89,392,187,52
42,1121,1341,PDL00029,9,738,948,127,76
44,6,1139,PDL00029,7,77,926,473,52
45,214,1268,PDL00029,2,517,1224,454,54
46,72,417,PDL00029,3,9,349,219,85
46,716,1261,PDL00029,5,3,445,281,65
47,0,352,PDL00029,5,445,792,168,64
71,1131,1223,PDL00039,1,5,98,69,98
72,0,248,PDL00039,1,98,350,186,96
72,248,375,PDL00039,2,291,418,94,96
72,486,624,PDL00039,4,990,1128,82,80
72,373,723,PDL00039,6,196,421,170,62
72,723,967,PDL00039,7,758,1120,181,65
72,969,1092,PDL00039,8,0,123,90,96
72,1088,1226,PDL00039,99,590,730,91,87
73,102,231,AOCP20250214709Vols,537,756,880,95,92
73,0,530,PDL00039,99,730,1262,381,93
73,530,1286,PDL00039,100,0,666,367,53
74,4,556,PDL00039,100,898,1218,155,33
74,561,833,PDL00039,101,0,508,199,52
74,240,371,PDL00039,102,26,156,98,96
74,821,1076,PDL00039,102,775,1271,194,50
74,1081,1253,PDL00039,103,8,241,134,73
75,0,225,PDL00039,103,241,599,165,60
