ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,0,1028,Shamela0006687,53,655,1684,840,98
1,1028,1679,Shamela0006687,54,0,652,524,98
1,207,906,Kraken21040818,74,212,940,523,83
1,1069,1474,Kraken21040818,75,0,427,283,80
2,211,1101,Shamela0011566,522,847,1462,453,59
2,0,1018,Shamela0006687,54,652,1670,832,98
2,1018,1717,Shamela0006687,55,0,700,568,97
2,226,1009,Kraken21040818,76,674,1500,575,81
2,1009,1705,Kraken21040818,77,354,1081,536,89
3,0,1023,Shamela0006687,55,700,1723,840,99
3,1023,1682,Shamela0006687,56,0,663,531,98
3,0,497,Kraken21040818,78,171,751,397,82
3,515,1007,Kraken21040818,79,1001,1534,381,86
3,1031,1682,Kraken21040818,80,641,1296,443,78
4,0,964,Shamela0006687,56,663,1626,788,99
4,964,1292,Shamela0006687,57,0,332,268,98
4,951,1172,Hindawi095280646,71,0,225,153,73
4,40,776,Kraken21040818,81,285,1062,538,82
