ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,0,128,ALCorpus00008,1,0,135,70,58
1,478,739,Kraken22060217014102,301,1316,1582,211,96
1,74,478,Kraken22060217014102,301,0,424,316,92
1,1179,1588,Kraken22060217014102,302,1039,1460,325,93
1,743,1184,Kraken22060217014102,302,5,446,348,95
2,0,148,Kraken22060217014102,302,1460,1607,120,96
2,246,960,Kraken22060217014102,303,866,1583,565,97
2,992,1494,Kraken22060217014102,304,689,1222,398,90
3,0,406,Kraken22060217014102,305,1156,1569,318,94
3,406,1099,Kraken22060217014102,306,908,1613,559,95
3,1237,1571,Kraken22060217014102,307,1000,1359,250,88
3,1099,1256,Kraken22060217014102,307,0,154,122,97
4,180,368,Kraken22060217014102,295,1361,1559,144,88
4,0,201,Kraken22060217014102,307,1359,1572,157,90
4,201,374,Kraken22060217014102,308,0,178,140,96
4,368,979,Kraken22060217014102,308,1002,1644,498,93
4,1170,1659,Kraken22060217014102,309,890,1383,401,98
5,0,267,Kraken22060217014102,309,1383,1649,217,99
5,267,575,Kraken22060217014102,310,0,304,249,97
5,563,1225,Kraken22060217014102,310,776,1464,516,91
5,1158,1649,Kraken22060217014102,311,683,1186,363,87
6,0,213,Kraken22060217014102,311,1186,1403,169,95
6,213,862,Kraken22060217014102,312,673,1326,512,97
6,862,1530,Kraken22060217014102,313,826,1496,525,95
7,68,219,Kraken22060217014102,314,0,152,118,94
7,179,983,Kraken22060217014102,314,741,1555,629,93
7,983,1663,Kraken22060217014102,315,0,1153,546,57
8,0,208,Kraken22060217014102,315,1153,1367,168,96
8,208,749,Kraken22060217014102,316,419,989,430,93
8,714,1532,Kraken22060217014102,317,504,1316,625,92
9,0,159,Kraken22060217014102,318,444,604,124,92
