ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,96,339,ArabCommAph051931955Vols,2,1242,1478,159,83
1,5,285,GRAR000052,1,22,278,179,78
1,618,795,ArabCommAph052131919Vols,9,1179,1354,121,81
1,169,281,ArabCommAph052131919Vols,14,396,505,86,97
1,31,285,ArabCommAph051688866Vols,12,660,885,171,83
1,31,281,ArabCommAph053356462,5,95,295,162,80
1,31,281,ArabCommAph052844770,1,890,1113,175,86
1,96,281,ArabCommAph051688739,2,796,981,149,100
1,31,281,ArabCommAph052065228Vols,1,389,589,162,80
1,31,718,ArabCommAph052131329Vols,1,1032,1375,245,43
1,5,281,ArabCommAph052132655Vols,1,1053,1284,167,73
1,169,281,ArabCommAph052065149,1,1086,1198,88,100
1,169,281,ArabCommAph052065977,2,19,131,87,99
2,162,274,GRAR000052,1,162,274,88,100
2,162,274,ArabCommAph052131919Vols,14,396,505,86,97
2,162,274,ArabCommAph053356462,5,183,295,88,100
2,162,274,ArabCommAph052844770,1,1001,1113,88,100
2,162,274,ArabCommAph051688739,2,869,981,88,100
2,162,274,ArabCommAph052065228Vols,1,477,589,88,100
2,162,283,ArabCommAph052131329Vols,1,1120,1245,92,94
2,162,274,ArabCommAph052132655Vols,1,1172,1284,88,100
2,162,274,ArabCommAph052065149,1,1086,1198,88,100
2,162,274,ArabCommAph052065977,2,19,131,87,99
3,232,358,GRAR000052,1,162,288,91,93
3,232,344,ArabCommAph052131919Vols,14,396,505,86,97
3,232,344,ArabCommAph053356462,5,183,295,88,100
3,232,344,ArabCommAph052844770,1,1001,1113,88,100
3,232,344,ArabCommAph051688739,2,869,981,88,100
3,232,344,ArabCommAph052065228Vols,1,477,589,88,100
3,232,344,ArabCommAph052131329Vols,1,1120,1234,88,98
3,232,344,ArabCommAph052132655Vols,1,1172,1284,88,100
3,232,344,ArabCommAph052065149,1,1086,1198,88,100
3,221,344,ArabCommAph052065977,2,13,131,91,94
6,1109,1221,GRAR000052,1,162,274,88,100
6,1109,1221,ArabCommAph052131919Vols,14,396,505,86,97
6,1109,1221,ArabCommAph053356462,5,183,295,88,100
6,1109,1221,ArabCommAph052844770,1,1001,1113,88,100
6,1109,1221,ArabCommAph051688739,2,869,981,88,100
6,1109,1221,ArabCommAph052065228Vols,1,477,589,88,100
6,1109,1221,ArabCommAph052131329Vols,1,1120,1234,88,98
6,1109,1221,ArabCommAph052132655Vols,1,1172,1284,88,100
6,1109,1221,ArabCommAph052065149,1,1086,1198,88,100
6,1109,1221,ArabCommAph052065977,2,19,131,87,99
7,545,920,ArabCommAph052132317Vols,4,895,1503,218,43
7,545,719,ArabCommAph052132317Vols,123,1271,1462,137,89
7,719,975,ArabCommAph052132317Vols,153,202,460,189,88
7,545,999,ArabCommAph051931955Vols,24,584,1030,332,89
7,556,964,GRAR000052,1,278,684,313,95
7,545,960,ArabCommAph052131919Vols,15,787,1202,325,96
7,1,688,ArabCommAph051688866Vols,15,670,1548,273,29
7,688,964,ArabCommAph051688866Vols,16,1,283,218,97
7,545,710,ArabCommAph053356462,10,1408,1573,130,98
7,710,964,ArabCommAph053356462,11,1,250,195,96
7,545,877,GRAR000078,55,651,981,242,90
7,545,999,ArabCommAph052844770,6,263,714,329,87
7,545,960,ArabCommAph051688739,40,45,472,321,93
7,528,960,ArabCommAph052065228Vols,3,32,490,330,89
7,545,960,ArabCommAph052131329Vols,2,639,1053,321,95
7,556,719,ArabCommAph052097758Vols,28,809,970,127,98
7,545,960,ArabCommAph052132655Vols,13,681,1102,328,97
7,545,1332,ArabCommAph052065149,2,857,1213,249,39
10,205,607,ArabCommAph052132317Vols,153,607,1009,316,96
10,121,611,ArabCommAph051931955Vols,6,903,1390,382,95
10,132,615,GRAR000052,1,684,1175,383,95
10,121,615,ArabCommAph052131919Vols,23,466,944,372,91
10,121,633,ArabCommAph051688866Vols,19,351,870,393,92
10,181,536,ArabCommAph051688866Vols,20,551,1485,201,25
10,121,615,ArabCommAph053356462,11,867,1359,394,98
10,113,638,ArabCommAph052844770,9,201,731,403,93
10,461,611,ArabCommAph052844770,13,116,663,114,25
10,121,336,ArabCommAph051688739,13,1444,1655,167,96
10,342,633,ArabCommAph051688739,14,6,254,180,75
10,121,611,ArabCommAph052065228Vols,5,155,646,392,98
10,308,414,ArabCommAph052065228Vols,6,846,1153,59,24
10,121,435,ArabCommAph052131329Vols,2,1319,1559,191,75
10,435,816,ArabCommAph052131329Vols,3,1,237,165,53
10,308,603,ArabCommAph052097758Vols,8,511,1220,229,40
10,121,611,ArabCommAph052132655Vols,2,1047,1537,380,94
10,121,414,ArabCommAph052065149,4,521,818,231,95
11,513,829,ArabCommAph052097758Vols,7,1225,1617,205,60
13,299,496,ArabCommAph052132317Vols,6,134,426,108,46
13,299,596,ArabCommAph052132317Vols,153,969,1181,105,34
13,416,596,ArabCommAph051931955Vols,8,35,212,141,95
13,299,600,GRAR000052,1,1127,1344,171,70
13,416,596,ArabCommAph052131919Vols,31,905,1090,146,95
13,299,600,ArabCommAph051688866Vols,21,678,1107,187,52
13,409,544,ArabCommAph053356462,12,14,185,100,66
13,309,596,ArabCommAph052844770,13,1095,1356,159,68
13,416,621,ArabCommAph051688739,221,374,580,143,85
13,416,596,ArabCommAph052065228Vols,6,1270,1451,143,95
13,416,596,ArabCommAph052131329Vols,3,723,897,139,91
13,409,596,ArabCommAph052132655Vols,3,1409,1597,145,93
13,416,596,ArabCommAph052065149,5,413,598,146,95
14,1329,1461,ArabCommAph052132317Vols,7,938,1503,82,17
14,1421,1580,ArabCommAph052131919Vols,36,408,597,110,73
14,1329,1494,ArabCommAph051688866Vols,25,1038,1413,111,35
14,396,1566,ArabCommAph053356462,12,296,556,125,12
14,1249,1580,ArabCommAph052844770,17,326,642,143,41
14,1457,1580,ArabCommAph052065228Vols,7,1202,1325,98,100
14,1429,1580,ArabCommAph052097758Vols,10,813,1126,112,45
15,1,228,ArabCommAph051931955Vols,9,852,1078,182,99
15,53,232,GRAR000052,2,1,184,143,96
15,1,228,ArabCommAph052131919Vols,36,597,821,180,97
15,1,232,ArabCommAph051688866Vols,24,635,864,184,99
15,1,232,ArabCommAph053356462,12,542,794,181,88
15,1,265,ArabCommAph052844770,17,642,887,192,90
15,1340,1515,ArabCommAph052844770,19,313,619,106,42
15,1,228,ArabCommAph051688739,225,1216,1442,182,99
15,1,228,ArabCommAph052065228Vols,7,1325,1551,179,98
15,37,228,ArabCommAph052065228Vols,8,273,782,150,36
15,1,214,ArabCommAph052131329Vols,3,1492,1626,95,52
15,1,257,ArabCommAph052132655Vols,5,27,277,189,91
15,1,228,ArabCommAph052065149,7,1157,1383,180,98
16,201,586,ArabCommAph052132317Vols,7,916,1503,209,42
16,365,487,ArabCommAph052132317Vols,153,1362,1478,92,95
16,207,470,ArabCommAph051931955Vols,10,1322,1596,202,90
16,365,582,ArabCommAph051931955Vols,246,929,1161,171,90
16,218,586,GRAR000052,2,271,643,291,97
16,122,671,GRAR000070,14,854,1142,163,35
16,207,764,ArabCommAph052131919Vols,43,341,1339,335,38
16,207,586,ArabCommAph051688866Vols,25,1022,1396,293,96
16,211,1042,ArabCommAph051688866Vols,27,1,1128,380,35
16,81,812,ArabCommAph053356462,12,884,1424,359,54
16,207,324,ArabCommAph052844770,19,1460,1576,93,98
16,324,759,ArabCommAph052844770,20,1,593,242,43
16,246,743,ArabCommAph052844770,21,252,822,160,28
16,242,571,ArabCommAph052844770,22,64,718,164,27
16,207,574,ArabCommAph052844770,24,1362,1509,108,36
16,89,582,ArabCommAph051688739,222,569,1042,320,78
16,227,473,ArabCommAph051688739,223,402,731,132,45
16,197,582,ArabCommAph052065228Vols,9,425,809,299,95
16,207,651,ArabCommAph052131329Vols,4,328,745,309,85
16,302,636,ArabCommAph052132655Vols,6,1,793,227,34
16,169,582,ArabCommAph052065149,11,1355,1531,126,37
18,1086,1275,ArabCommAph051931955Vols,12,134,311,127,80
18,1097,1279,GRAR000052,2,643,810,118,81
18,5,734,ArabCommAph052131919Vols,46,725,1272,259,38
18,1086,1275,ArabCommAph052131919Vols,48,100,285,144,94
18,9,605,ArabCommAph053356462,13,1,326,230,45
18,1086,1303,ArabCommAph053356462,13,326,534,147,79
18,1086,1275,ArabCommAph052844770,23,858,1051,137,86
18,5,401,ArabCommAph052844770,26,197,622,124,24
18,1086,1275,ArabCommAph052065228Vols,10,1068,1258,141,93
18,1086,1275,ArabCommAph052132655Vols,6,946,1119,134,88
18,1086,1275,ArabCommAph052065149,10,335,485,117,77
19,599,843,ArabCommAph052132317Vols,8,704,940,190,95
19,593,1082,ArabCommAph051931955Vols,13,57,554,289,63
19,610,912,GRAR000052,2,810,1112,239,97
19,599,908,ArabCommAph052131919Vols,50,1168,1475,250,99
19,599,1067,ArabCommAph051688866Vols,28,1180,1559,277,73
19,589,912,ArabCommAph053356462,13,514,834,260,99
19,610,923,ArabCommAph052844770,23,1051,1363,239,91
19,617,843,ArabCommAph052844770,24,536,958,158,44
