ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
7,35,714,Shamela0012318,71,1083,1602,342,61
8,412,653,Noorlib0031306,70,1227,1466,172,86
8,28,337,Noorlib0031306,71,440,700,174,64
8,356,682,Kraken21040818,16,422,792,233,74
39,262,477,JK010344,86,1410,1610,142,75
39,496,928,JK010344,87,1,581,230,42
39,949,1153,Hindawi051419736,60,1354,1584,137,72
39,949,1256,Shamela0011787,59,396,716,196,70
39,262,728,Rafed0002267,65,1164,1518,242,62
45,968,1311,Shamela0012318,173,1226,1559,246,79
46,785,1546,Shamela0012318,174,18,771,270,30
57,31,655,Shamela0012318,144,1148,1576,294,56
62,829,974,ShamAY0035232,9,1008,1250,82,42
