ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
11,897,1409,AOCP20251104029,13,784,1134,267,63
12,0,491,AOCP20251104029,13,1142,1632,384,95
12,491,1218,AOCP20251104029,14,0,745,511,82
12,656,1173,AOCP20251104029,22,347,669,234,55
13,1231,1384,AOCP20251104029,12,959,1114,112,84
13,477,701,AOCP20251104029,12,706,911,165,89
14,107,640,AOCP20251104029,12,1102,1647,419,95
14,640,1016,AOCP20251104029,13,0,345,258,82
19,1039,1271,AOCP20251104029,9,273,511,174,89
20,44,229,AOCP20251104029,9,485,676,144,88
21,1350,1546,AOCP20251104029,15,18,220,144,86
22,13,1477,AOCP20251104029,15,283,1628,1021,84
23,622,774,AOCP20251104029,16,557,698,110,88
25,194,735,AOCP20251104029,16,566,1412,361,47
