ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,292,956,Hindawi025208620,102,358,677,225,40
26,1099,1475,JK009278,1095,465,769,190,62
26,1099,1475,Shamela0010704,3215,817,1103,190,63
26,1081,1475,Shia004673Vols,960,1137,1437,178,54
70,1122,1545,ALCorpus00034,180,218,680,183,38
92,709,1361,Shamela0010704,1621,880,1394,234,40
110,515,1488,Shamela0010706,1607,262,1336,443,45
111,303,1170,Shamela0010706,1608,70,902,387,50
126,1241,1579,Shamela0010706,1924,8,315,240,87
126,1082,1499,Shamela0010704,2056,1185,1574,276,78
127,1,1043,Shamela0010706,1924,315,1401,418,39
127,1,1008,Shamela0010704,2057,79,1052,402,38
175,1247,1511,Shamela0010706,2020,759,1034,153,66
182,755,1467,Shamela0010706,2026,876,1422,272,46
205,498,796,Shamela0010706,1992,987,1338,182,57
207,201,628,Shamela0010706,1996,7,522,227,45
207,1071,1531,Shamela0010706,1996,725,1196,278,68
209,786,1479,Shamela0010706,1997,811,1508,216,29
