ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
3,157,467,ShamAY0034018,14,31,302,209,82
3,161,343,Shamela0009993,196,506,695,147,95
3,1194,1594,Shamela0001404,23,705,1120,257,73
3,161,472,JK000537,5,9,667,247,46
3,157,467,Shamela0035261,19,372,646,215,85
3,110,343,JK000990,241,1011,1222,158,82
3,283,467,JK000990,242,1,194,115,72
3,157,478,JK000981,7,133,804,255,46
3,176,343,Sham19Y0007729,134,1,170,129,91
3,161,343,JK000995,100,992,1178,136,89
4,1,500,Shamela0001404,23,1120,1636,374,89
4,500,1132,Shamela0001404,24,1,802,427,66
5,767,1014,Rafed0002341Vols,1989,44,301,191,90
5,1059,1294,Rafed0002341Vols,1990,1,233,153,81
5,767,1014,JK003608,219,719,976,191,90
5,957,1439,Shamela0009061,12,386,1126,235,32
7,1,1133,JK003608,222,388,1402,590,56
8,1023,1258,Shamela0003283,316,403,691,103,34
8,1023,1321,MMS00029,2,248,535,188,69
8,27,329,JK003608,179,1293,1531,177,72
8,329,560,JK003608,180,1,220,163,85
8,763,1023,JK003608,223,7,268,156,67
8,1023,1558,Shamela0009061,12,871,1425,169,27
9,993,1550,MMS00029,2,552,1025,160,25
12,509,1060,Shamela0010714,4,21,485,208,41
12,675,1073,Shamela0010736BK1,82,820,1360,221,49
12,530,1086,ShamAY0033535,7,13,606,263,46
12,548,1086,ShamAY0033535,14,502,1099,265,53
12,670,1201,Shamela0005756,6,1,815,312,44
13,374,1102,JK003608,281,1,763,378,51
14,1261,1493,JK001330,3707,565,767,106,48
14,1261,1493,MMS00029,3,297,455,115,60
14,1261,1576,JK003608,255,1119,1454,138,41
14,1261,1563,Masaha004395Vols,112,1262,1593,133,42
14,1261,1487,Shamela0009061,15,1340,1528,112,50
15,953,1211,Shamela0009061,16,288,670,194,62
17,153,307,Shamela0009061,16,1440,1593,120,96
17,307,1061,Shamela0009061,17,1,709,470,68
18,454,738,ShamAY0035856,157,452,714,161,65
18,723,949,JK003608,267,1368,1619,140,57
19,935,1523,Shamela0009061,100,993,1419,313,63
20,1,196,Shamela0009061,17,1362,1557,152,98
20,196,887,Shamela0009061,18,1,524,402,71
21,328,610,JK003608,305,685,983,182,71
21,951,1237,Shamela0027084,19,1386,1645,213,88
22,439,910,Shamela0027084,20,187,655,359,90
23,716,1030,JK003608,319,460,763,230,88
23,25,211,JK003608,319,273,444,136,91
23,1273,1597,Shamela0027084,20,726,965,182,68
24,1,616,Shamela0027084,20,971,1598,463,86
25,955,1504,Shamela0027084,21,204,766,401,84
26,552,751,Shamela0003283,287,1043,1191,109,64
26,1,575,MMS00029,4,833,1278,275,55
26,1387,1595,JK009296,900,329,1041,153,27
26,1033,1446,JK003608,349,137,460,160,38
26,427,805,Shamela0009061,19,475,772,192,59
27,296,548,JK009296,901,1,596,176,37
29,122,285,MMS00029,5,314,514,104,63
29,114,878,JK003608,360,516,1487,369,40
30,6,304,Shamela0009061,20,366,625,126,42
31,223,578,Sham19Y0017372,85,1229,1555,212,70
32,16,1277,MMS00029,5,630,1555,368,30
32,1277,1484,MMS00029,6,1,535,148,33
32,369,952,JK003608,365,1090,1662,297,52
33,262,414,MMS00029,6,154,328,89,53
33,262,863,JK003608,388,311,884,354,63
39,93,832,MMS00029,6,844,1547,339,49
39,9,119,JK003608,388,1085,1195,89,100
40,15,245,Shia004509,152,222,545,142,53
41,380,926,JK003608,426,1155,1659,284,54
45,1097,1720,JK003608,433,1106,1608,378,74
