ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
2,381,821,Shia000814VolsBK4,87,1329,1568,132,35
4,1150,1326,Shamela0029677,983,476,659,121,73
4,146,544,Zaydiyya0000015,1232,356,691,209,64
4,102,351,Zaydiyya0000039,35,616,803,131,65
6,581,871,Zaydiyya0000381,61,1076,1385,141,51
6,581,871,Kraken22021802055201,27,1171,1448,147,57
7,798,1444,Zaydiyya0000015,1253,159,597,214,36
8,0,772,Zaydiyya0000015,1253,620,1295,242,31
8,817,1561,Zaydiyya0000015,1254,28,593,403,63
9,0,858,Zaydiyya0000015,1254,572,1167,378,48
10,414,1204,Zaydiyya0000015,1235,1269,1580,205,33
11,22,277,Zaydiyya0000015,1064,0,202,149,72
12,997,1390,Zaydiyya0000015,1244,0,520,179,38
13,110,499,Zaydiyya0000015,1245,999,1447,241,62
14,0,801,Zaydiyya0000015,1251,153,618,293,44
16,225,448,Zaydiyya0000015,1252,496,718,172,94
17,292,772,Zaydiyya0000038,238,456,913,258,64
17,467,718,Zaydiyya0000032,62,1169,1457,182,75
17,426,712,Zaydiyya0000259,120,33,297,170,65
17,467,722,Zaydiyya0000047,82,1141,1436,135,45
17,128,641,Zaydiyya0000381,554,994,1552,238,47
17,467,657,Zaydiyya0000015,1256,1358,1567,141,78
17,657,1237,Zaydiyya0000015,1257,0,797,245,32
17,600,722,Zaydiyya0000543,1255,230,354,97,95
17,430,718,Zaydiyya0000042,69,875,1134,195,82
17,260,712,Kraken22021802055201,162,525,1003,250,56
17,508,718,Zaydiyya0000299,379,0,282,133,58
19,0,277,Zaydiyya0000015,1228,748,1003,131,53
28,1190,1407,Zaydiyya0000015,587,917,1115,109,58
29,361,1163,Zaydiyya0000015,588,572,1130,231,33
30,932,1483,Zaydiyya0000015,589,727,1234,306,66
31,436,773,Zaydiyya0000015,590,1142,1475,255,96
32,633,1007,Zaydiyya0000015,1214,902,1272,287,93
33,308,791,Zaydiyya0000015,592,902,1460,257,51
33,942,1296,Zaydiyya0000015,598,0,362,276,94
34,1308,1487,Zaydiyya0000015,591,752,924,140,93
34,213,1178,Zaydiyya0000015,593,227,1006,389,44
35,0,580,Zaydiyya0000015,591,924,1457,361,69
37,802,1240,Zaydiyya0000015,98,88,460,215,57
38,701,1522,Zaydiyya0000015,477,294,925,443,61
40,1307,1518,JT002,3,730,1011,101,48
41,820,1033,Rafed0003583,5,4,217,172,100
42,362,850,Hindawi028173195,9,898,1607,216,32
43,830,1050,Zaydiyya0000015,498,1379,1593,156,83
