ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
2,277,432,Kraken2106220218081,12,1113,1267,127,99
3,340,1504,Kraken210622164501,121,441,1731,863,76
4,1306,1634,Kraken210622164501,121,441,858,184,45
4,11,1287,Kraken210622164501,122,161,1437,930,81
5,115,1572,Noorlib0031306,1,103,1579,1083,87
5,135,359,Hindawi035314719,15,505,716,155,83
5,115,359,Rafed0000040Vols,2388,499,744,174,87
6,1,1485,Noorlib0031306,2,16,1546,1152,91
7,1,1546,Noorlib0031306,3,48,1559,1198,95
8,1,367,Noorlib0031306,4,9,375,289,97
11,248,763,Shamela0012834BK1,1,11,550,364,79
13,636,1114,Hindawi069496185,209,1176,1469,213,54
13,1,178,Shamela0012834BK1,1,1494,1672,142,90
13,178,1416,Shamela0012834BK1,2,1,1241,976,94
19,897,1131,Kraken210622164501,121,1073,1302,145,75
19,1086,1453,Shamela0012834BK1,2,1301,1671,293,95
19,1453,1690,Shamela0012834BK1,3,1,239,192,98
20,26,183,Hindawi069496185,210,895,1041,116,92
20,1,1292,Shamela0012834BK1,3,242,1569,1023,95
20,1292,1564,Shamela0012834BK1,4,1,259,204,92
21,1,775,Shamela0012834BK1,4,259,1037,612,96
22,1437,1578,Shamela0012834BK1,3,714,855,114,99
23,1001,1184,Shamela0012834BK1,4,1055,1615,100,21
23,1163,1582,Shamela0012834BK1,5,27,598,289,63
24,1,995,Shamela0012834BK1,5,598,1590,786,95
24,995,1595,Shamela0012834BK1,6,1,600,452,93
24,886,1595,Shamela0012834BK1,7,510,1219,536,93
25,1,875,Shamela0012834BK1,6,600,1486,684,96
25,875,1389,Shamela0012834BK1,7,1,517,409,98
25,294,1517,Shamela0012834BK1,8,1,1232,960,96
26,1,295,Shamela0012834BK1,8,1232,1528,227,91
26,295,1622,Shamela0012834BK1,9,1,1339,1021,92
27,1,283,Shamela0012834BK1,9,1339,1623,229,95
27,290,1659,Shamela0012834BK1,10,1,1371,1085,95
28,1,283,Shamela0012834BK1,10,1371,1647,220,94
28,283,1614,Shamela0012834BK1,11,1,1331,1041,93
28,918,1614,Shamela0012834BK1,12,458,1152,536,91
29,916,1107,Shamela0012834BK1,4,1052,1615,98,21
29,1226,1386,Shamela0012834BK1,5,346,522,122,87
29,1,249,Shamela0012834BK1,11,1331,1584,190,93
29,249,700,Shamela0012834BK1,12,1,453,364,98
29,432,700,Shamela0012834BK1,13,1,269,218,99
35,233,1273,Shamela0012834BK1,13,333,1348,747,86
36,1104,1250,Hindawi092963020,352,1480,1628,115,95
36,1,229,Shamela0012834BK1,14,1303,1526,183,96
36,229,1071,Shamela0012834BK1,15,1,865,653,92
36,1104,1589,Shamela0012834BK1,21,954,1446,385,97
37,906,1417,Hindawi069496185,211,211,599,278,66
37,74,1510,Shamela0012834BK1,22,1,1438,1099,93
