ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,38,1014,Shia000179,1,579,1561,782,95
1,274,1427,Shia000179,2,199,1150,491,45
1,1427,1601,Shia000179,3,865,1038,134,96
2,1068,1316,Shia000163VolsBK2,753,135,354,173,86
2,1110,1316,Shia000215Vols,256,892,1110,160,90
2,0,264,Shia000179,3,1038,1534,213,52
2,264,455,Shia000179,4,0,191,155,100
2,455,1177,Shia000179,4,812,1533,574,99
2,1177,1327,Shia000179,5,0,150,122,100
2,1327,1545,Shia000179,6,48,285,166,84
3,0,282,Shia000179,6,285,561,221,97
3,167,808,Shia000179,8,216,884,458,82
3,492,918,Shia000179,9,399,581,133,39
3,918,1054,Shia000179,10,141,287,97,80
3,1039,1447,Shia000179,10,1003,1414,326,99
3,1274,1447,Shia000179,11,1209,1530,87,35
4,649,854,Shia000133,26,19,302,136,56
4,11,463,Shia000179,12,85,537,361,99
4,327,737,Shia000179,12,1048,1471,263,69
4,737,1350,Shia000179,13,14,620,484,98
4,1402,1513,Shia000179,14,0,112,90,99
5,332,501,Shia001217Vols,4772,359,535,135,96
5,332,536,Shia001255Vols,1258,449,726,134,60
5,37,501,Shia000133,26,321,944,240,42
5,332,440,Shia001122Vols,2203,1302,1412,83,95
5,332,501,Shia003026VolsBK2,841,1181,1350,127,93
5,43,176,Zaydiyya0000302,1784,1102,1233,90,81
5,332,501,Zaydiyya0000302,1930,1035,1199,129,93
5,43,176,Shia000075Vols,2488,57,213,92,76
5,37,176,Shia000182VolsBK2,1963,1383,1537,104,87
5,198,662,Shia000182VolsBK2,1964,112,586,184,41
5,43,505,Shia000215Vols,252,92,594,256,55
5,326,501,Shia000150,72,633,812,133,90
5,18,194,Shia000376Vols,251,976,1147,110,75
5,332,501,Shia002959,376,807,977,130,95
5,31,176,Shia000394Vols,211,434,586,102,84
5,320,501,Shia000234Vols,7020,121,312,138,90
5,37,194,Shia000234Vols,7021,1058,1230,107,81
5,0,320,Shia000179,14,112,883,252,41
5,320,1003,Shia000179,15,12,703,533,95
5,1003,1467,Shia000179,16,0,463,354,89
5,332,440,PV2024060601,2203,1302,1412,83,95
5,332,501,PV2024060601,7940,77,232,120,87
5,332,501,PV2024060601,8056,1184,1348,129,93
5,37,501,Shia000147Vols,138,220,856,244,42
6,275,601,Shia000179,17,1208,1469,212,79
6,0,275,Shia000179,17,140,415,217,100
6,601,988,Shia000179,18,0,397,311,95
