ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1,809,Shamela0010428BK1,211,796,1604,660,100
1,809,1603,Shamela0010428BK1,212,1,795,642,100
2,1,748,Shamela0010428BK1,212,795,1542,599,100
2,748,1640,Shamela0010428BK1,213,1,893,740,100
3,1,751,Shamela0010428BK1,213,893,1643,602,100
3,751,1588,Shamela0010428BK1,214,1,838,685,100
4,726,1567,JK011273,119,228,1137,527,66
4,1,772,Shamela0010428BK1,214,838,1609,623,100
4,772,1567,Shamela0010428BK1,215,1,796,643,100
4,754,1567,Shamela0021563,75,1,805,518,71
5,1,708,Shamela0010428BK1,215,796,1503,559,100
5,708,1465,Shamela0010428BK1,216,1,758,605,100
6,15,711,Shamela0009773,763,806,1540,419,60
6,1,769,Shamela0010428BK1,216,758,1526,620,100
6,769,1536,Shamela0010428BK1,217,1,768,615,100
6,481,777,Shamela0021563,119,674,937,144,53
6,1,436,JK000916,23847,1035,1490,309,78
6,436,777,JK000916,23848,1,471,237,63
6,1,777,Shamela0003118,6830,415,1404,481,54
7,1,732,Shamela0010428BK1,217,768,1499,583,100
7,732,1521,Shamela0010428BK1,218,1,790,637,100
8,1,741,Shamela0010428BK1,218,790,1530,592,100
8,741,1568,Shamela0010428BK1,219,1,828,675,100
9,1,748,Shamela0010428BK1,219,828,1575,599,100
9,748,1528,Shamela0010428BK1,220,1,781,628,100
10,1,779,Shamela0010428BK1,220,781,1559,630,100
10,779,1657,Shamela0010428BK1,221,1,879,726,100
11,1,759,Shamela0010428BK1,221,879,1637,610,100
11,759,1537,Shamela0010428BK1,222,1,779,626,100
12,1,790,Shamela0010428BK1,222,779,1568,641,100
12,790,1579,Shamela0010428BK1,223,1,790,637,100
13,1,760,Shamela0010428BK1,223,790,1549,611,100
13,760,1566,Shamela0010428BK1,224,1,807,654,100
14,1,793,Shamela0010428BK1,224,807,1599,644,100
14,793,1610,Shamela0010428BK1,225,1,818,665,100
15,1,814,Shamela0010428BK1,225,818,1631,665,100
15,814,1648,Shamela0010428BK1,226,1,835,682,100
16,383,496,Shamela0004445,4778,1161,1274,89,99
16,383,496,Shamela0036082,49,1328,1441,90,100
16,383,496,JK007560,14,638,751,90,100
16,383,496,ShamAY0033793,343,331,444,90,100
16,383,496,Shamela0000551,1538,421,534,86,96
16,383,496,Shamela0012406,1455,1231,1344,89,99
16,383,496,Shamela0012406,2319,611,724,90,100
16,383,496,JK010580,11,118,231,88,98
16,383,496,Shamela0010906,1754,583,695,84,93
16,368,496,JK010665,20,1080,1207,93,91
16,383,496,JK010665,171,1069,1182,87,97
16,383,496,Shamela0022579,711,230,343,89,99
16,383,496,JK010734,76,318,431,90,100
16,383,496,JK010552,409,1049,1162,90,100
16,383,496,JK000927,227,403,517,87,96
16,383,496,JK000927,243,23,136,90,100
16,383,496,SHAM19Y23644,3116,1,114,90,100
16,383,496,SHAM19Y23644,4627,1121,1234,88,98
16,383,496,ShamAY0038393,218,263,376,88,98
16,383,508,Shamela0006870,278,78,204,89,88
16,383,496,Shamela0006870,449,729,842,87,97
16,383,496,Shamela0035100,1260,419,532,87,97
16,383,496,ShamAY0033794,24,783,896,87,97
16,383,496,ShamAY0033794,89,954,1067,90,100
16,383,496,Shamela0006896,66,69,182,90,100
16,383,496,Noorlib0006300,171,98,211,86,96
16,383,496,Shamela0010443,618,602,715,88,98
16,383,496,Tafsir07076,8664,1268,1381,88,98
16,383,496,GRAR000032,21,57,170,90,100
16,1,785,Shamela0010428BK1,226,835,1619,636,100
16,785,1614,Shamela0010428BK1,227,1,830,677,100
16,383,496,JK010473,10,276,389,90,100
16,383,496,Shamela0000738,104,1291,1404,87,97
16,383,496,Shamela0007292,191,179,292,90,100
16,383,496,ShamAY0033733,27,930,1043,89,99
16,383,496,JK006908,143,702,815,89,99
16,383,496,Shamela0005446,512,62,181,88,93
16,383,496,Shamela0000736,5136,1207,1320,90,100
17,1,741,Shamela0010428BK1,227,830,1570,592,100
17,741,1576,Shamela0010428BK1,228,1,836,683,100
18,1,816,Shamela0010428BK1,228,836,1651,667,100
18,816,1655,Shamela0010428BK1,229,1,840,687,100
19,1,781,Shamela0010428BK1,229,840,1620,632,100
19,781,1159,Shamela0010428BK1,230,1,379,308,100
