ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,50,559,AOCP20250214852Vols,194,845,1699,374,52
1,565,865,AOCP20250214852Vols,195,5,280,226,91
2,386,1271,AOCP20250214852Vols,196,974,1633,470,63
2,0,478,AOCP20250214852Vols,196,644,1040,293,74
3,0,1268,AOCP20250214852Vols,197,431,1680,941,86
4,0,1285,AOCP20250214852Vols,198,147,1413,943,84
9,695,1060,AOCP20250214852Vols,212,317,729,86,24
11,580,1132,AOCP20250214852Vols,212,790,1208,246,53
12,103,234,AOCP20250214852Vols,212,1208,1333,96,95
13,419,749,PDL00084,65,112,678,118,25
14,84,634,AOCP20250214852Vols,213,0,200,145,34
15,95,291,AOCP20250214852Vols,213,992,1175,145,92
16,510,1117,AOCP20250214852Vols,214,0,312,183,37
17,1061,1225,AOCP20250214852Vols,213,318,480,120,90
17,639,971,AOCP20250214852Vols,214,379,615,168,65
18,902,1183,AOCP20250214852Vols,213,679,881,150,68
18,0,532,AOCP20250214852Vols,213,480,679,149,36
19,75,942,AOCP20250214852Vols,214,615,1159,360,54
21,747,925,AOCP20250214852Vols,214,1241,1409,118,78
21,925,1266,AOCP20250214852Vols,215,0,305,181,58
22,223,779,AOCP20250214852Vols,215,311,749,325,74
23,56,1157,AOCP20250214852Vols,215,819,1365,385,45
26,200,537,AOCP20250214852Vols,216,0,122,84,32
28,356,851,AOCP20250214852Vols,216,128,585,336,87
29,596,892,AOCP20250214852Vols,216,585,819,125,47
29,172,585,AOCP20250214852Vols,217,230,593,199,51
32,0,172,AOCP20250214852Vols,216,1205,1424,119,68
57,1062,1200,AOCP20250214852Vols,198,1555,1692,106,96
58,66,1318,AOCP20250214852Vols,199,5,1160,821,80
59,0,301,AOCP20250214852Vols,199,1163,1503,210,75
59,306,1303,AOCP20250214852Vols,200,5,860,516,61
60,0,607,AOCP20250214852Vols,200,860,1493,409,78
60,607,1275,AOCP20250214852Vols,201,0,684,449,79
61,0,704,AOCP20250214852Vols,201,684,1468,489,75
61,704,1285,AOCP20250214852Vols,202,0,540,398,88
62,691,971,AOCP20250214852Vols,202,766,1028,195,89
62,0,246,AOCP20250214852Vols,202,540,766,171,85
64,25,1257,AOCP20250214852Vols,203,0,1018,710,73
65,210,601,AOCP20250214852Vols,203,1025,1437,262,75
65,753,1225,AOCP20250214852Vols,204,22,466,322,82
66,0,955,AOCP20250214852Vols,204,466,1425,586,69
66,955,1192,AOCP20250214852Vols,205,0,224,166,91
67,0,1257,AOCP20250214852Vols,205,227,1404,727,65
68,343,1253,AOCP20250214852Vols,179,375,1288,655,84
69,244,1189,AOCP20250214852Vols,180,0,872,595,75
70,522,1191,AOCP20250214852Vols,180,943,1489,366,62
71,38,1287,AOCP20250214852Vols,208,267,1442,853,82
72,0,1309,AOCP20250214852Vols,209,10,1013,712,65
73,708,1331,AOCP20250214852Vols,206,372,973,448,87
73,0,437,AOCP20250214852Vols,209,1013,1472,302,76
73,437,698,AOCP20250214852Vols,210,0,241,182,89
74,0,563,AOCP20250214852Vols,206,1049,1569,395,87
74,571,1216,AOCP20250214852Vols,207,7,451,285,51
75,5,1281,AOCP20250214852Vols,207,479,1505,743,70
76,611,937,AOCP20250214852Vols,217,1250,1491,170,66
77,3,188,AOCP20250214852Vols,218,229,409,125,87
78,560,1043,AOCP20250214852Vols,217,727,1237,358,83
79,896,1007,Shia003752Vols,478,195,304,80,96
79,83,208,AOCP20250214852Vols,218,438,557,87,95
79,896,1007,AOCP20250214852Vols,218,563,669,77,92
80,133,739,AOCP20250214852Vols,218,669,1154,307,65
81,715,837,AOCP20250214852Vols,218,1154,1272,84,89
