ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
19,622,824,JK000625,25,807,969,111,70
23,1,108,Sham19Y0001729,2070,1077,1184,86,100
23,449,588,Sham19Y0001729,2071,410,579,106,79
23,1,108,JK000707,468,847,954,86,100
27,766,988,JK000475,1722,1,280,101,35
27,731,938,Sham19Y0001729,2514,1101,1488,89,22
27,766,988,JK000747,54,525,805,101,35
27,829,988,JK008001,4365,518,1016,97,24
30,1001,1325,Shamela0021659,1453,1177,1369,118,42
30,1001,1325,Sham19Y0122406,3726,796,1122,243,90
30,1001,1250,Shamela0001727,1409,1206,1455,188,92
30,1001,1325,Shamela0001438,4263,515,706,118,42
30,1001,1174,Shamela0025794,1959,1287,1454,120,88
30,1001,1325,Sham19Y0127677,2611,51,242,118,42
30,1001,1215,Sham19Y0148271,652,68,372,19,4
30,1001,1325,JK000916,7715,49,272,171,65
30,1001,1325,Shamela0003118,2553,720,941,171,66
30,1001,1325,Sham19Y0017903,516,33,355,240,89
30,1001,1298,Sham19Y0023644,1553,696,989,182,71
32,765,922,Zaydiyya0000080,374,149,306,128,100
32,765,1076,Zaydiyya0000107,168,1143,1450,169,60
32,742,1604,Zaydiyya0000403,13,729,1591,699,100
33,34,1639,Zaydiyya0000403,14,1,1607,1310,99
34,32,1571,Zaydiyya0000403,15,1,1540,1243,99
35,21,1293,Zaydiyya0000403,16,1,1260,1026,98
36,1484,1613,QuranAnalysis001,62,1013,1142,105,100
36,1484,1613,Shamela0000041,882,1386,1515,105,100
36,1473,1613,Sham19Y0016953Vols,777,696,844,113,93
36,1484,1613,JK000378,144,871,1000,105,100
36,1484,1613,Shamela0023591,3040,1110,1239,105,100
36,1478,1613,Shamela0006947,14444,486,621,110,100
36,1478,1613,JK000146,389,978,1113,110,100
36,1484,1613,Shamela0021821,583,128,257,105,100
36,1478,1613,Shamela0022712,340,909,1044,110,100
36,1484,1613,Rafed0003257Vols,2269,703,832,105,100
36,1478,1613,Shamela0008381,57,697,832,110,100
36,1436,1613,Shamela0008381,116,130,290,122,84
36,1478,1613,Shamela0008381,284,751,886,110,100
36,1484,1613,JK009257,243,1336,1464,104,99
36,1484,1613,JK000100,454,340,469,105,100
36,1484,1613,Shamela0008363,276,968,1097,105,100
36,1478,1613,Shamela0011334,126,631,766,110,100
36,1484,1613,Sham19Y0023618,595,1276,1405,105,100
36,1484,1613,JK007018,203,813,942,105,100
36,1484,1613,Meshkat00042488,483,27,156,105,100
36,1465,1613,Zaydiyya0000474,78,454,615,116,88
36,1484,1613,JK009396,445,382,511,105,100
36,1478,1613,Shamela0007798,3879,387,522,110,100
36,1473,1613,JK009265,275,1030,1170,114,100
36,1473,1613,JK009265,290,814,954,114,100
36,1484,1613,Shamela0000922,481,1078,1207,105,100
36,1484,1613,Shamela0002908,9,501,630,105,100
36,1484,1613,ShamAY0035828,91,353,482,105,100
36,1473,1613,Shamela0002386,113,1239,1383,114,97
36,1484,1613,JK009268,1857,877,1006,105,100
36,1465,1613,Shamela0010273,811,1061,1209,112,93
36,1478,1613,Shamela0010045,14,529,687,110,85
36,1478,1613,Shamela0010710,65,456,619,109,82
36,1484,1613,Shamela0004473,6699,1017,1146,105,100
36,1478,1613,Shamela0004473,17201,716,851,110,100
36,1484,1613,Rafed0003943Vols,392,107,236,105,100
36,1478,1613,Shamela0012034,292,643,798,110,87
36,1473,1613,Shamela0095735,832,83,223,114,100
36,1473,1613,JK010475,146,1078,1215,108,95
36,1484,1613,Shamela0037458,1189,975,1104,105,100
36,1478,1613,JK000373,244,308,443,110,100
36,1473,1613,JK000373,307,1306,1446,114,100
36,1478,1613,Shamela0001426,19,566,701,110,100
36,1473,1613,Shamela0021537,867,1276,1416,114,100
36,1478,1613,Shamela0021537,2269,457,592,110,100
36,1478,1613,Shamela0021537,2276,562,697,110,100
36,1484,1613,Shamela0008473,1856,1100,1229,105,100
36,1473,1613,JK000381,2693,258,398,114,100
36,1484,1613,JK000381,4114,1262,1391,105,100
36,1465,1613,Shamela0023632,1240,694,842,112,93
36,1473,1613,Shia001432Vols,1875,865,1005,114,100
36,1473,1613,Shia001432Vols,19495,1359,1499,114,100
36,1421,1613,Shia001432Vols,23569,653,851,127,75
36,1473,1613,Shamela0011354,16,1050,1190,114,100
36,1484,1613,JK000791,709,98,227,105,100
36,1484,1613,Rafed0001713Vols,794,904,1033,105,100
36,1484,1613,Shamela0029743,292,122,251,105,100
36,1484,1613,Shia002356Vols,351,162,291,105,100
36,1484,1613,Sham19Y0020891,2011,396,525,105,100
36,1484,1613,Shamela0023628,1215,697,826,105,100
36,1484,1613,Shamela0003055,2806,896,1025,105,100
36,1478,1613,Shamela0030518,16,48,183,110,100
36,1478,1613,JK000082,53,915,1050,109,99
36,1473,1613,JK000087,523,474,614,114,100
36,1478,1613,JK001420,354,953,1088,110,100
36,1478,1613,Shamela0000894,718,120,255,110,100
36,1478,1613,Shamela0012094,253,763,918,110,87
38,1,192,QuranAnalysis001,80,955,1145,154,99
38,1,221,Sham19Y0014404,543,595,1198,153,31
38,1,221,Shamela0006947,15408,385,658,159,69
38,1,200,Shamela0021821,709,1257,1455,161,99
38,1,192,Rafed0003257Vols,2601,565,756,155,100
38,1,192,Sham19Y0023618,736,710,901,155,100
38,1,211,Meshkat00042488,615,550,1159,154,30
38,1,200,Sham19Y0014827,465,850,1048,161,99
38,1,192,JK009396,554,1250,1440,154,99
38,1,192,Sham19Y0023608,1599,693,884,155,100
38,1,192,Shamela0011730,25,50,296,151,76
38,1,211,JK006478,4350,813,1025,165,95
38,1,192,Rafed0003943Vols,537,778,969,155,100
38,42,192,Shamela0037458,1522,1,150,121,99
38,1,192,Shamela0023578,1358,1106,1301,155,97
38,1,200,JK006800,152,1018,1209,150,93
38,1,192,Shamela0008473,2199,314,504,154,99
38,1,192,Shamela0023632,1542,835,1026,155,100
38,1,192,JK009270,1880,1051,1242,155,100
38,1,192,Shia001432Vols,6127,1288,1480,155,99
38,1,192,Rafed0001713Vols,974,1196,1387,155,100
38,1,192,Shamela0029743,373,1331,1521,154,99
38,1,192,Zaydiyya0000062,654,1308,1499,155,100
38,1,211,JK006476,583,357,563,163,95
38,1,192,Sham19Y0020891,2438,119,310,155,100
38,1,200,Zaydiyya0000074,72,1114,1328,158,91
38,1,211,JK001496,799,1130,1340,163,93
38,1,192,Meshkat0014420,2020,1227,1417,154,99
50,1049,1381,JK000122,784,680,991,233,88
52,1,137,Shamela0029677,119,929,1065,110,100
64,407,815,Tafsir04056,6757,1156,1504,268,79
64,815,1532,Tafsir04056,6758,1,688,535,92
64,289,1532,Shamela0009567,675,178,1272,841,83
64,407,1532,Sham19Y0036110,197,112,1311,799,77
64,407,1044,JK000465,3740,941,1501,435,84
64,1044,1532,JK000465,3741,1,413,321,81
64,407,1532,Shamela0023591,6273,262,926,431,47
64,289,1167,Shamela0023100,127,712,1478,558,76
