ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1118,1316,Shia002945Vols,47,627,854,145,81
1,45,468,Shia002945Vols,50,860,1256,309,93
1,693,1401,Shia002945Vols,116,627,1140,330,57
1,693,906,Shia002945Vols,146,1048,1275,168,93
1,1175,1316,Shia000383Vols,468,31,181,105,87
1,76,540,Shia000383Vols,612,10,456,299,79
1,1215,1316,Shia000297,154,337,437,78,99
1,763,914,Shia001119,90,805,965,107,83
1,119,689,Shia001119,91,854,1393,278,50
1,779,1023,Shia000372Vols,428,0,251,180,85
1,693,914,Shia000209,49,1064,1283,161,90
1,914,1023,Shia000209,50,96,198,78,89
1,45,468,Shia000209,157,1021,1435,309,90
1,720,906,Shia000207,41,639,845,147,89
1,1178,1344,Shia000207,219,1121,1292,114,86
1,79,468,Shia000207,224,200,570,285,93
1,1118,1316,Masaha001130Vols,174,837,1039,147,93
1,45,468,Masaha001130Vols,182,30,449,302,85
1,1178,1316,Shia000317Vols,177,687,813,79,69
1,79,387,Shia000317Vols,192,1117,1436,211,78
1,735,1023,Shia000317Vols,658,1252,1521,206,86
1,720,906,Shia000317Vols,814,907,1095,137,92
1,79,387,Shia000063Vols,9,246,556,227,91
1,693,1023,Zaydiyya0000302,65,849,1184,256,95
1,1118,1316,Zaydiyya0000302,198,466,672,148,90
1,45,337,Zaydiyya0000302,328,1147,1423,210,91
1,507,794,Zaydiyya0000302,331,0,271,133,47
1,1221,1316,Shia000277Vols,13,1391,1486,74,100
1,763,921,Shia000277Vols,73,107,267,121,95
1,276,468,Shia000151,19,186,351,123,82
1,79,387,Masaha001108Vols,208,52,340,206,81
1,72,261,Shia001149Vols,9,924,1111,118,71
1,1178,1316,Shia000234Vols,253,688,830,100,90
1,720,906,Shia000234Vols,571,1247,1441,135,88
1,720,906,Shia000234Vols,793,400,592,139,91
1,0,640,Shia001114,36,827,1538,506,89
1,647,1417,Shia001114,37,19,883,595,87
1,287,468,Shia000220Vols,130,35,218,133,90
1,1175,1344,Shia000107Vols,27,130,316,111,75
1,76,468,Shia000107Vols,38,623,1004,276,86
1,717,906,Shia000107Vols,226,658,862,148,91
1,76,468,Shia001432Vols,24974,729,1148,261,77
1,717,914,Shia001432Vols,25267,280,481,129,80
1,1221,1316,Shia000298Vols,30,1110,1205,74,100
1,763,988,Shia000298Vols,266,1396,1618,175,96
1,1190,1328,Shia000152,285,0,183,89,61
1,79,387,Shia000126Vols,15,943,1237,206,82
1,79,468,Shia000291Vols,273,996,1360,281,92
1,45,468,PV2024060601,1075,800,1228,326,94
1,693,1023,PV2024060601,1107,632,971,257,94
1,72,261,PV2024060601,3738,178,365,118,71
1,1118,1316,PV2024060601,4921,686,897,147,86
1,45,526,PV2024060601,4923,160,679,317,72
1,693,1023,PV2024060601,6191,1012,1347,256,95
1,1118,1316,PV2024060601,6324,629,835,148,90
1,177,468,PV2024060601,6455,0,277,217,94
1,487,794,PV2024060601,6457,127,418,147,50
