ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,940,1668,Zaydiyya0000091,22,38,764,244,28
2,1,195,Zaydiyya0000352,154,1306,1487,132,78
2,1,361,Zaydiyya0000086,20,1121,1482,280,98
2,1,361,Zaydiyya0000091,22,764,1124,286,100
2,1,361,Zaydiyya0000091,66,911,1273,283,98
2,1,361,Zaydiyya0000144,325,129,491,283,98
2,1,361,Zaydiyya0000381,551,159,513,254,85
2,1,361,Zaydiyya0000229,144,1051,1350,220,73
2,1,195,Shia000814VolsBK4,20,521,741,148,85
2,1133,1559,Zaydiyya0000042,53,1231,1663,343,96
2,1,198,Zaydiyya0000042,226,1343,1542,151,95
2,1,361,Zaydiyya0000080,165,665,974,231,77
2,1,139,Zaydiyya0000080,180,484,633,109,89
2,476,955,Zaydiyya0000295Vols,26,880,1370,356,83
2,1,361,Kraken22021802055201,158,1096,1441,257,90
2,107,361,Kraken220413203004,31,1,256,196,98
2,1,303,Kraken220413203004,94,1114,1479,204,63
4,1334,1624,Zaydiyya0000037Vols,350,748,1046,230,96
5,1,385,Zaydiyya0000037Vols,350,1046,1490,297,83
5,391,974,Zaydiyya0000037Vols,351,6,422,331,69
6,15,171,Sham19Y0145435,1667,1247,1578,117,45
6,395,594,Sham19Y0145435,1668,1054,1278,149,81
6,1086,1513,Sham19Y0145435,1670,976,1524,288,60
6,1145,1535,Shamela0008460,409,732,1268,283,66
6,1140,1541,JK006886,163,200,713,286,68
6,1167,1345,Shamela0009770,716,1244,1482,118,59
6,1362,1541,Shamela0009770,717,25,205,136,94
6,15,221,Shamela0009783BK1,1201,1210,1589,157,52
6,395,594,Shamela0009783BK1,1202,1005,1229,149,81
6,1167,1535,Shamela0009783BK1,1205,134,667,288,67
6,1167,1535,Shamela0010283,4002,905,1447,284,65
6,15,309,JK000916,9560,22,479,201,54
6,290,561,JK000916,9560,1139,1529,179,55
6,1078,1535,Shamela0007472,26,858,1470,303,58
6,68,279,Shamela0004445,3082,172,381,164,96
6,395,561,Shamela0004445,3083,234,406,137,96
6,1133,1466,Shamela0004445,3085,994,1493,239,59
6,68,177,Sham19Y0127698,642,447,556,82,95
6,15,299,Hindawi029620591,17,950,1279,203,77
6,1167,1535,Hindawi029620591,19,896,1460,288,64
6,68,177,Shamela0012715,254,1054,1163,82,95
6,1145,1535,Shamela0009429,2000,111,647,283,66
7,1,459,Sham19Y0145435,1671,56,582,321,74
7,1,463,Shamela0009770,717,205,847,326,63
7,1,459,Shamela0009783BK1,1205,667,1181,311,70
7,74,363,Sham19Y0017529,23,5,338,206,74
7,24,463,Shamela0007472,27,6,525,327,79
7,1,463,Shamela0004445,3086,97,613,342,82
7,32,363,JK009313,5480,990,1475,222,53
7,1,463,Shamela0009429,2000,647,1164,332,77
8,339,525,Shamela0012406,2202,410,594,108,73
8,4,525,Zaydiyya0000349,12,911,1375,200,42
8,353,525,Shia004664,5,422,546,97,70
8,329,525,Shamela0003118,6165,222,426,111,55
8,339,525,JK003609,854,1270,1453,109,74
8,339,525,JK010344,686,945,1128,105,56
8,333,525,Shamela0035100,1482,350,547,107,54
8,329,525,Shamela0003722,6296,790,992,110,55
8,339,531,JK010635,82,836,1025,107,56
8,333,525,Shamela0010906,1816,347,544,111,71
8,333,525,Sham19Y0023644,3285,127,318,112,58
8,329,525,JK000916,21433,540,734,110,57
8,333,525,JK009223,28,491,681,112,74
8,339,525,JK000927,1818,1101,1284,109,74
8,353,525,Shia001432Vols,13927,679,803,97,70
8,353,525,ShamAY0037888,45,338,554,105,61
8,333,525,Sham19Y0145334,2647,111,301,108,56
8,339,525,Shia003675Vols,894,213,396,103,56
8,333,525,ShamAY0033599,191,121,310,110,57
8,353,525,Shia003695Vols,284,108,232,95,69
8,339,525,Kraken220410202739BK1,44,1286,1470,102,62
8,339,525,Shia003636Vols,4989,126,309,105,56
8,339,525,Shia003636Vols,14009,1332,1515,109,58
8,339,525,Sham19Y0026523,2115,794,977,103,56
8,339,503,Shamela0023790,353,1331,1492,92,71
8,339,525,JK000334,16,478,683,109,67
8,333,525,Shamela0012318,515,1267,1515,112,56
8,353,525,Shia001303,222,535,755,98,45
8,353,525,Shia001146,29,687,811,95,69
8,329,525,Shamela0001440Vols,708,870,1068,115,72
9,1369,1597,Zaydiyya0000037Vols,1286,1,231,180,96
9,273,479,Zaydiyya0000015,1565,16,192,114,70
9,273,479,Zaydiyya0000328,418,49,206,99,62
9,302,479,Zaydiyya0000295Vols,14,610,822,132,75
9,244,479,Zaydiyya0000098,316,989,1259,155,70
9,302,479,Zaydiyya0000098,933,1114,1326,128,73
10,5,468,Zaydiyya0000037Vols,1286,247,692,348,91
12,1391,1538,Shamela0023628,3472,560,707,119,100
12,1391,1582,Shamela0008473,4847,677,868,154,100
12,1372,1538,Sham19Y0132973,713,1207,1367,126,93
12,1398,1582,JK009396,1635,1,185,148,100
12,1391,1582,Shamela0023591,6568,130,321,154,100
12,1391,1582,Shamela0023591,6569,291,482,154,100
12,1391,1582,JK009268,4391,107,298,154,100
12,1391,1582,Sham19Y0023608,4010,252,447,154,97
12,1391,1582,Rafed0001713Vols,2722,319,510,154,100
12,1391,1582,JK000791,2337,1136,1327,154,100
12,1391,1582,JK007018,788,1248,1439,154,100
12,1391,1582,QuranAnalysis001,244,234,425,154,100
12,1391,1538,Zaydiyya0000062,2090,1296,1443,119,100
12,1391,1582,Sham19Y0147312,1965,632,823,154,100
12,1391,1582,Shia002382Vols,2412,922,1114,154,99
12,1391,1582,JK001496,2366,227,418,154,100
12,1391,1582,Rafed0003943Vols,1578,620,811,154,100
12,1391,1582,ShamAY0036821,1788,596,787,154,100
12,1391,1582,Shia001432Vols,2298,94,286,154,99
12,1391,1582,Shia001432Vols,19564,246,437,154,100
12,1379,1538,Shamela0000922,1254,586,1026,123,34
12,1391,1538,Sham19Y0014404,1537,194,731,110,25
12,1391,1582,Sham19Y0020891,6447,220,411,154,100
12,1391,1582,JK009266,8923,747,938,154,100
12,1391,1582,Sham19Y0023618,1756,379,574,154,97
12,1391,1582,Tafsir05047,949,537,1060,153,36
12,1391,1582,Shia002356Vols,1272,593,785,153,98
12,1391,1582,JK009362,8547,604,795,154,100
12,1341,1538,Meshkat00042488,1765,104,608,132,32
12,1385,1582,JK000330,217,564,761,156,98
12,1391,1582,Rafed0003257Vols,5156,1402,1593,154,100
12,1391,1582,Shamela0021821,1885,377,568,154,100
12,1385,1582,Meshkat0014420,4608,664,861,159,100
12,1391,1582,Shamela0023632,3542,1060,1251,154,100
12,1385,1582,JK009265,359,577,774,159,100
12,1391,1578,Kraken220610012301,184,8,196,149,97
12,1391,1582,Shamela0029743,1126,1022,1213,154,100
12,1391,1582,JK009257,973,14,274,154,73
12,1391,1582,JK006476,1874,1356,1547,154,100
13,116,328,Shia003721Vols,241,1018,1232,153,88
13,331,715,Shia003721Vols,374,738,1146,293,89
13,342,688,Zaydiyya0000476,204,563,962,279,86
13,508,688,Zaydiyya0000476,259,1,234,147,77
13,145,328,Zaydiyya0000476,530,908,1091,149,100
13,145,328,Zaydiyya0000476,577,880,1063,149,100
13,556,680,Shamela0023628,1175,196,320,102,100
13,1300,1482,Shamela0023628,1774,10,192,147,100
13,342,699,Shamela0008473,1813,322,671,278,96
13,145,328,Shamela0008473,3988,405,588,149,100
13,1,129,Shamela0008473,4150,854,1026,102,74
13,556,699,Shamela0007798,3784,1388,1531,116,98
13,535,680,Shamela0023578,1141,51,221,114,82
13,1300,1482,Shamela0023578,1511,846,1028,147,100
13,145,328,Shamela0023578,2591,73,256,149,100
13,116,328,Sham19Y0145435,5118,860,1074,153,88
13,501,680,Shia002380Vols,217,1001,1452,146,39
13,140,336,LAL2013020402,113,568,756,152,95
13,331,625,JK000373,27,354,648,235,100
13,331,680,JK000373,168,523,864,274,97
13,342,680,JK000373,270,184,522,272,100
13,342,680,JK009396,428,736,1074,272,100
13,1300,1482,JK009396,618,943,1125,147,100
13,145,328,JK009396,1269,671,854,149,100
13,342,574,Shamela0023591,2947,1338,1570,185,100
13,145,328,Shamela0023591,5760,445,628,149,100
13,145,328,Shamela0023591,5768,775,958,149,100
13,342,680,JK009268,1803,1116,1454,272,100
13,151,328,JK009268,3853,1,178,144,100
13,404,680,Sham19Y0023608,1193,1,277,225,100
13,1300,1482,Sham19Y0023608,1802,20,202,147,100
13,145,328,Sham19Y0023608,3235,582,765,149,100
13,556,680,Rafed0001713Vols,773,1201,1325,102,100
13,1300,1482,Rafed0001713Vols,1077,1135,1317,147,100
13,145,328,Rafed0001713Vols,2149,1224,1407,149,100
13,556,699,JK000791,683,835,970,107,91
13,145,328,JK000791,1904,709,892,149,100
13,1,129,JK000791,2337,1327,1455,102,100
13,342,688,JK007018,196,761,1108,279,99
13,1300,1482,JK007018,288,517,699,147,100
13,145,328,JK007018,604,605,788,149,100
13,556,680,JK009270,1469,818,942,102,100
13,1300,1482,JK009270,2110,610,792,147,100
13,145,328,JK009270,4086,953,1136,149,100
13,145,328,Hindawi072603951,97,1190,1373,149,100
13,342,680,QuranAnalysis001,60,428,766,272,100
13,1300,1482,QuranAnalysis001,91,829,1011,147,100
13,145,328,QuranAnalysis001,191,443,626,149,100
13,401,680,Zaydiyya0000062,492,1,280,227,100
13,1300,1482,Zaydiyya0000062,753,1242,1424,147,100
13,123,488,Sham19Y0030863,19,1,361,282,96
13,1300,1482,Shamela0009220,8,241,423,147,100
13,1300,1482,Shamela0010273,1140,569,751,147,100
13,145,328,Shamela0010273,2600,1316,1499,149,100
13,556,680,Sham19Y0147312,666,34,158,102,100
13,145,328,Sham19Y0147312,1662,522,705,149,100
13,259,556,Zaydiyya0000044,40,166,567,220,69
13,556,688,JK006478,3652,386,520,109,98
13,1300,1492,JK006478,4764,501,692,154,99
13,1300,1473,JK000381,4235,1422,1595,139,100
13,145,328,Hindawi035314719,48,423,606,149,100
13,145,328,Sham19Y0150960,787,224,448,149,81
13,1300,1482,Tafsir02102,504,1094,1276,147,100
13,488,680,Shia002382Vols,602,629,1175,152,34
13,540,688,JK001496,621,756,940,121,79
13,1300,1482,JK001496,895,855,1037,147,100
13,145,331,JK001496,1857,567,754,151,99
13,1300,1482,Rafed0003943Vols,618,410,590,145,98
13,145,328,Rafed0003943Vols,1298,1095,1278,149,100
13,145,328,Shamela0010523,190,345,528,149,100
13,404,680,ShamAY0036821,837,1,274,221,98
13,145,328,ShamAY0036821,1635,879,1061,148,99
13,145,328,ShamAY0036821,1636,1377,1559,148,99
13,145,328,Shamela0007380,19,1400,1583,149,100
13,342,680,Shamela0037458,1151,1153,1491,272,100
13,331,699,Shia001432Vols,2448,1077,1442,283,95
13,1300,1482,Shia001432Vols,2454,876,1058,147,100
13,342,657,Shia001432Vols,2625,754,1360,251,51
13,145,303,Shia001432Vols,4457,1401,1559,130,100
13,556,688,Shamela0006947,12689,263,395,109,100
13,382,680,Shamela0000922,468,1070,1503,232,65
13,401,715,Sham19Y0014404,427,428,716,161,55
13,145,331,Tafsir07076,4594,543,766,151,83
13,556,680,Sham19Y0020891,1958,426,660,84,43
13,556,680,Sham19Y0020891,1959,8,132,102,100
13,1300,1482,Sham19Y0020891,2669,437,619,147,100
13,145,328,Sham19Y0020891,5154,1374,1557,149,100
13,830,1482,Shamela0004473,6248,312,873,343,56
13,556,680,Shamela0004473,7230,250,374,102,100
13,151,328,Shamela0004473,11060,1,178,144,100
13,556,715,JK009266,3688,549,709,113,86
13,1300,1482,JK009266,4778,1143,1325,147,100
13,145,328,JK009266,7513,1207,1390,149,100
13,116,328,Shamela0009182,612,1146,1359,157,91
13,342,680,Sham19Y0023618,577,767,1109,272,98
13,1300,1482,Sham19Y0023618,810,675,857,147,100
13,145,328,Sham19Y0023618,1390,1358,1541,149,100
13,715,1482,Rafed0003489,1,415,1410,452,51
13,900,1109,Shamela0009270,121,91,284,144,88
13,331,625,JK000362,896,871,1165,235,100
13,1300,1482,Shia002356Vols,499,310,491,146,99
13,145,328,Shia002356Vols,992,549,731,148,99
13,1300,1508,Noorlib0005343,508,1350,1549,154,91
13,145,328,Masaha000554Vols,4777,771,953,148,99
13,1043,1429,Tafsir04056,50,1,199,146,47
13,823,1429,Tafsir04056,52,96,522,175,28
13,556,680,JK009362,2688,1429,1554,102,99
13,475,688,JK000818,166,648,1162,166,39
13,129,328,JK000330,221,1143,1341,152,94
13,331,699,JK000330,237,390,755,290,97
13,336,680,JK000330,262,58,402,277,100
13,830,1382,JK000330,906,7,417,68,9
13,342,680,Rafed0003257Vols,2183,104,442,272,100
13,1300,1482,Rafed0003257Vols,2788,1363,1545,147,100
13,145,328,Rafed0003257Vols,4407,560,743,149,100
13,116,328,Shamela0004445,329,619,824,155,90
