ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
5,763,1530,Hindawi052615163,139,732,1679,605,75
16,569,707,Hindawi051830595,1,1564,1714,112,90
18,632,1759,Hindawi052615163,4,426,1284,664,68
19,1,480,Hindawi052615163,4,1284,1742,361,92
19,480,1693,Hindawi052615163,5,1,1190,909,87
104,635,1320,Hindawi086206252,142,172,1348,517,51
104,653,1248,Hindawi086206252,151,244,614,301,60
104,1213,1559,Hindawi086206252,153,1252,1609,283,95
104,1559,1705,Hindawi086206252,154,1,147,118,100
105,125,284,Hindawi086206252,142,1155,1317,127,93
208,322,717,Hindawi052615163,5,1190,1684,279,66
208,717,1587,Hindawi052615163,6,1,827,638,85
209,325,1318,Hindawi052615163,6,834,1619,614,76
210,779,1670,Hindawi052615163,7,286,1054,550,71
211,1,602,Hindawi052615163,7,1054,1624,415,79
215,418,1585,Hindawi052615163,8,1,968,727,75
216,6,965,Hindawi052615163,8,968,1651,493,60
216,965,1155,Hindawi052615163,9,1,181,144,92
217,234,1649,Hindawi052615163,9,181,1260,838,71
218,1,364,Hindawi052615163,9,1260,1634,270,81
218,364,723,Hindawi052615163,10,1,351,274,93
223,34,561,Hindawi052615163,13,1123,1644,422,97
223,561,1446,Hindawi052615163,14,1,1102,508,47
224,1,608,Hindawi052615163,14,1109,1648,420,81
224,608,1529,Hindawi052615163,15,15,898,639,78
225,1386,1678,Hindawi052615163,15,856,1144,227,90
226,1,700,Hindawi052615163,15,1144,1782,504,84
226,700,1742,Hindawi052615163,16,1,944,726,82
227,1,151,Hindawi052615163,16,944,1096,113,87
227,114,481,Hindawi052615163,17,60,429,243,78
232,174,1573,Hindawi052615163,17,388,1572,838,69
233,18,1615,Hindawi052615163,18,43,1588,1131,83
234,441,1387,Hindawi052615163,19,1,882,688,89
235,82,1342,Hindawi052615163,19,882,1614,568,53
235,1342,1705,Hindawi052615163,20,1,617,282,53
236,6,1189,Hindawi052615163,20,623,1620,743,74
236,1189,1585,Hindawi052615163,21,1,383,305,94
237,1,1273,Hindawi052615163,21,383,1548,892,85
237,1273,1562,Hindawi052615163,22,1,286,227,95
237,864,1353,Hindawi052615163,70,712,1221,304,70
238,86,506,Hindawi020414802,32,1142,1559,327,92
238,86,518,Hindawi020414802,54,997,1396,315,87
238,86,506,Hindawi020414802,157,435,854,242,64
238,1,1374,Hindawi052615163,22,286,1594,968,84
