ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
62,409,581,AOCP20250220645Vols,434,159,337,120,86
62,409,581,AOCP20250220654Vols,1226,1198,1378,118,85
62,409,581,AOCP20250214628,2,1329,1505,117,85
62,409,581,AOCP20251117049,10,952,1122,114,84
62,409,581,AOCP20250214647,123,933,1113,118,85
94,636,777,AOCP20250214656Vols,418,1215,1358,102,87
94,752,1127,AOCP20250214656Vols,419,393,1413,205,25
94,636,777,AOCP20250214656Vols,882,840,985,96,83
94,777,1053,AOCP20250214656Vols,883,7,506,145,36
121,1150,1366,AOCP20250220763Vols,194,239,402,116,69
141,474,584,PDL00052,7,404,517,77,91
182,1380,1516,AOCP20250214806Vols,848,339,478,79,60
184,638,739,AOCP20251117004,487,640,743,72,93
208,1157,1281,AOCP20250220654Vols,990,1130,1251,88,93
316,89,239,PDL00025,47,124,485,112,39
363,548,1049,PDL00069,52,66,441,126,24
