ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
7,427,1103,AOCP20250217779,153,625,1152,352,61
60,1201,1293,ShamAY0032756,6,1330,1433,70,88
60,711,955,AOCP20250220645Vols,211,983,1233,189,92
60,521,707,AOCP20251112869,434,1047,1233,141,89
60,1183,1293,AOCP20251117018,343,549,662,74,87
60,1183,1286,AOCP20251117018,344,1009,1115,69,87
60,1029,1293,AOCP20251117018,352,615,844,85,33
64,0,1316,AOCP20250214709Vols,274,233,1504,885,77
65,285,483,AOCP20251112869,351,585,779,133,85
66,15,114,BJS003,46,122,229,59,77
66,15,114,BJS001,55,560,667,61,79
72,478,826,AOCP20250220645Vols,37,521,686,69,22
72,389,820,AOCP20250214681Vols,48,260,698,193,44
78,1101,1382,AOCP20250220645Vols,53,1087,1305,123,57
84,650,1423,AOCP20250220645Vols,60,232,1015,247,32
90,448,934,AOCP20251112869,303,0,297,186,49
103,702,971,AOCP20251112869,384,493,740,189,85
117,457,1133,AOCP20251112869,420,1225,1538,201,37
134,1273,1502,AOCP20250217771Vols,630,718,929,127,67
135,49,510,AOCP20250217771Vols,630,949,1452,189,43
135,565,1500,AOCP20250217771Vols,631,0,573,268,33
156,0,408,AOCP20251112869,425,533,774,106,29
167,1353,1548,AOCP20251112869,429,1268,1416,77,51
221,1042,1137,AOCP20250217771Vols,1681,207,403,73,47
255,333,689,AOCP20250214811,6,1111,1492,240,67
255,923,1267,AOCP20250214811,7,126,495,228,77
255,1321,1636,AOCP20250214811,8,545,837,215,84
256,0,531,AOCP20250214811,8,842,1521,378,69
256,531,1462,AOCP20250214811,9,0,1203,549,54
257,0,221,AOCP20250214811,9,1205,1446,151,80
257,221,1463,AOCP20250214811,10,0,1429,820,69
258,0,103,AOCP20250214811,10,1432,1538,73,84
258,103,1426,AOCP20250214811,11,0,1564,829,62
259,0,1076,AOCP20250214811,12,54,1388,629,56
259,1118,1510,AOCP20250214811,13,161,647,291,74
260,0,783,AOCP20250214811,13,647,1525,460,62
260,783,1480,AOCP20250214811,14,11,808,437,64
261,0,846,AOCP20250214811,14,855,1489,337,45
261,857,1462,AOCP20250214811,15,0,997,426,53
262,0,299,AOCP20250214811,15,1002,1485,160,42
262,299,1482,AOCP20250214811,16,0,1396,688,55
263,54,1300,AOCP20250214811,17,0,1458,790,63
265,46,573,AOCP20251112869,435,1162,1465,178,40
276,882,1133,AOCP20250214811,2,1272,1521,197,96
309,681,879,AOCP20250214713Vols,860,206,440,108,61
309,690,879,AOCP20250214811,37,196,385,136,89
333,1177,1490,AOCP20250214783,128,478,772,206,81
337,0,649,AOCP20250214811,57,89,775,404,65
349,130,333,AOCP20251112869,440,7,227,159,88
388,1395,1520,AOCP20251112869,441,1250,1372,95,96
418,116,352,AOCP20251112869,437,702,898,135,70
422,126,1132,AOCP20251112869,444,0,206,130,16
562,744,1088,AOCP20250217779,50,465,1067,253,49
562,704,1092,PDL00055,9,40,513,193,41
574,1245,1441,AOCP20250217779,50,515,1120,136,28
574,1268,1441,PDL00055,9,0,565,96,22
574,1250,1341,AOCP20250214806Vols,789,432,525,69,97
623,514,648,AOCP20251117047,122,745,878,89,76
623,523,648,AOCP20250220763Vols,332,95,224,85,81
630,618,753,AOCP20250220763Vols,646,695,819,91,84
630,642,753,AOCP20250217771Vols,743,417,530,84,94
635,497,702,PDL00019,239,442,798,158,55
732,885,1040,PDL00023,264,993,1158,114,87
732,885,1033,AOCP20250217771Vols,1772,1041,1193,109,90
914,735,1579,AOCP20250214783,119,771,1466,446,62
915,6,265,AOCP20250214783,120,0,271,201,90
916,137,457,AOCP20250214783,120,271,530,194,75
917,426,867,AOCP20250214713Vols,471,847,1237,219,62
917,867,1377,AOCP20250214713Vols,472,56,659,338,63
917,426,722,AOCP20250217771Vols,2286,588,825,113,42
963,624,742,PDL00015,662,566,686,86,95
963,624,764,AOCP20250214713Vols,585,451,581,92,86
963,624,742,AOCP20250214855,219,654,772,84,94
966,338,467,AOCP20250214713Vols,539,404,541,95,91
966,338,464,PDL00007,47,498,626,94,97
1243,705,831,PDL00019,201,574,705,79,81
