ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,705,1240,Shamela0005756,10931,122,512,235,53
1,650,1291,ShamAY0033598,31,5,472,236,41
1,533,1400,Sham19Y0013241,1263,892,1518,246,30
2,372,627,JK000786,3042,1139,1401,149,65
2,637,1381,JK000761,187,865,1167,216,37
2,637,946,JK000916,23500,646,868,136,53
2,861,1105,Shamela0026378,102,1167,1387,147,71
2,372,861,Shamela0026548,38,568,1061,163,28
2,765,1381,ShamAY0032826,423,677,934,144,30
2,630,1022,Masaha002336,214,1101,1473,175,46
2,305,637,Shamela0012406,1535,1060,1407,191,66
2,585,1022,Shia004092Vols,6344,134,548,166,39
2,70,627,JK000675,260,429,895,221,44
3,333,578,Shamela0008237,51,710,915,137,66
4,540,931,Shamela0026495,12,313,617,170,52
4,642,931,JK009226,832,76,773,139,25
4,72,390,Shamela0021821,162,217,520,174,66
4,739,944,Shamela0006944,34,75,265,120,72
5,980,1478,JK000532,819,543,892,254,62
5,342,648,JK000916,16211,0,368,196,59
5,1321,1478,Shamela0010906,5939,0,154,122,96
5,71,614,Shia001432Vols,6754,523,1049,301,60
5,166,614,JK000116,83,307,632,210,57
5,66,446,JK000384,64,1137,1453,178,53
5,1212,1461,Masaha002336,37,0,202,111,52
5,49,784,Shia001334,348,219,965,329,45
5,143,614,Shamela0013122,305,265,690,286,71
5,1321,1478,JK000871,2352,726,861,103,79
5,163,618,Sham19Y0013572,1363,907,1443,291,64
5,143,614,JK000784,298,388,813,286,71
5,143,614,Rafed0002654Vols,8210,29,452,286,71
5,163,648,JK008001,3973,656,1189,283,60
5,34,614,JK000764,681,917,1402,281,55
5,166,648,Shamela0021493,75,836,1425,314,64
5,154,614,Shamela0001438,7915,222,698,273,62
5,143,614,Sham19Y0013667,4829,1079,1511,282,69
5,163,614,JK009390,6007,899,1398,279,64
5,293,614,Shia004092Vols,8504,0,239,172,67
5,207,614,Shamela0012981,2136,0,378,243,66
5,143,720,Sham19Y0018144,2433,376,856,299,60
6,0,236,Shamela0001875,1264,1207,1457,188,92
6,63,236,JK000165,3128,74,255,137,90
6,0,195,JK000485,76,603,811,140,78
6,63,236,Sham19Y0017063,822,1272,1453,140,94
6,63,229,JK001011,38,1329,1517,131,85
6,0,236,JK009324,3035,289,540,189,93
6,0,236,Sham19Y0013252,10059,211,461,188,92
6,0,236,Sham19Y0013252,10060,488,739,189,93
6,0,170,Shamela0037837,518,598,778,133,91
6,63,236,JK000008,68,73,254,137,90
6,63,236,JK005200,1422,9,190,137,90
6,0,236,Shamela0005756,14794,751,982,176,90
6,0,236,Shamela0012749,43,944,1188,178,87
6,0,236,Sham19Y0016584,4570,293,543,188,92
6,63,236,Shamela0037325,1647,102,284,138,90
6,0,236,Shamela0037325,2127,670,902,177,90
6,0,236,JK000381,2198,950,1200,187,92
6,0,170,JK000381,8237,1459,1623,122,85
6,63,236,JK000381,8251,504,685,140,94
6,0,137,Sham19Y0020879,683,390,535,103,84
6,0,195,Shamela0025794,157,509,723,140,76
6,0,195,Shamela0025794,218,323,535,140,77
6,0,236,Shamela0025794,251,870,1183,181,70
6,63,236,Sham19Y0014119,333,1162,1343,140,94
6,0,236,Masaha002336,37,206,474,181,80
6,0,236,Shia001353,375,896,1145,182,88
6,63,236,Shamela0000767,4484,752,934,138,90
6,10,236,Shamela0036446,1410,1090,1340,164,80
6,0,236,ShamAY0038638,228,369,609,180,88
6,63,229,Sham19Y0013784,190,1387,1560,131,89
6,69,236,Sham19Y0122257,2117,442,608,135,99
6,0,240,JK000871,2352,861,1099,190,98
6,63,236,Sham19Y0016976,1167,49,227,138,92
6,0,260,ShamAY0038144,43,844,1163,198,75
6,0,236,Rafed0002654Vols,6422,759,987,168,80
6,0,236,JK000110,1855,1076,1327,189,93
6,0,236,JK007065,72,14,315,182,74
6,4,236,JK009336,2755,1077,1344,175,80
6,73,236,Shamela0006610,908,0,164,129,96
6,0,195,JK000484,5323,831,1043,140,77
6,0,195,Rafed0000040Vols,1474,1004,1215,137,76
6,0,137,Rafed0000040Vols,1475,1227,1377,103,82
6,58,255,Zaydiyya0000461,233,209,408,148,86
6,63,312,Zaydiyya0000461,294,169,405,151,64
6,58,236,Zaydiyya0000461,520,326,517,144,92
6,0,236,PV2024060602,1855,1076,1327,189,93
6,0,236,ShamAY0033630,20,402,647,184,90
6,0,195,JK000482,284,623,835,140,77
6,63,236,JK006897,478,1126,1306,133,91
6,63,236,JK007045,538,59,221,128,90
6,4,236,JK001325,51,0,247,186,93
6,0,236,Shamela0012027,474,1152,1402,188,92
6,0,236,Shamela0021715,10304,1159,1408,188,92
6,0,236,Sham19Y0146127,2855,387,724,173,60
6,867,1048,Shamela0008244,238,5,270,123,57
6,0,236,Shamela0004445,3555,620,911,178,73
6,63,236,JK007111,1407,1030,1192,128,90
6,0,236,Shia004092Vols,13082,449,677,168,80
6,0,195,JK006838,1531,122,315,128,73
6,0,236,Sham19Y0018106,4089,107,358,189,93
6,0,236,JK006950,2539,621,852,176,90
6,63,236,JK006950,2552,1237,1418,140,94
6,0,195,Sham19Y0148271,1615,217,430,140,76
6,0,236,Sham19Y0018176,2469,1054,1305,189,93
6,0,689,JK000977,941,555,1038,225,36
7,756,1008,Shamela0009810,653,26,323,151,59
7,756,1033,JK000485,1202,899,1148,156,70
7,822,1002,JK005004,967,1343,1483,96,67
7,355,919,Shamela0006031,9,239,799,240,40
7,193,346,Shamela0022769,683,145,264,79,66
7,688,1051,JK000916,24229,41,435,189,57
7,815,1008,Shamela0010906,3126,432,597,116,74
7,721,978,JK000314,60,1174,1382,112,55
7,729,1008,JK000021,2772,666,899,129,59
7,729,961,Shamela0012749,33,116,321,126,68
7,193,346,Zaydiyya0000295Vols,1784,620,743,81,65
7,756,1065,ShamAY0034012,17,571,845,182,70
7,193,346,Shamela0001466,1180,1202,1320,81,67
7,756,1008,Shamela0002449,27,351,583,159,77
7,678,1065,Shia002093,148,198,544,167,51
7,803,1008,PV2024060602,4040,5,200,133,82
7,99,346,Shamela0026730,2,1116,1378,131,58
7,756,1008,JK000141,321,1046,1337,151,60
7,50,346,Shamela0021821,823,1107,1380,140,51
7,174,346,Shamela0004473,5245,266,695,118,35
7,671,1065,JK000776,243,547,924,176,50
7,810,978,JK000682,282,459,606,103,76
7,756,1033,JK000312,211,284,613,161,61
7,193,346,Sham19Y0013231,2015,1369,1487,81,67
7,818,961,Shamela0012698,23,154,273,92,83
7,193,346,JK006478,4926,923,1041,81,67
7,193,587,Shamela0012884,2583,223,637,141,29
