ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
31,359,507,Shamela0006947,6709,795,944,122,99
31,359,507,Hindawi063795362,82,1242,1391,122,99
31,359,507,Sham19Y0026523,838,216,364,120,98
31,359,507,Sham19Y0021505,373,336,486,122,98
42,103,268,Shia002185Vols,673,895,1060,132,100
42,103,268,Shia002992Vols,5679,194,359,130,98
42,103,268,Shia002955Vols,220,863,1028,130,98
42,103,268,Rafed0000230Vols,224,1254,1419,130,98
42,103,272,Noorlib0007954Vols,362,297,466,130,97
42,103,268,Shia003764Vols,372,373,538,130,98
