ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,887,1215,JK000998,397,1100,1303,97,34
1,26,1444,Shamela0000131,1248,342,1529,646,47
1,835,1056,Shamela0000131,1249,263,477,144,80
1,410,1238,Shamela0026389,191,824,1547,569,84
1,1238,1510,Shamela0026389,192,1,273,220,100
1,249,1578,Shamela0021524,62,14,1036,746,66
1,845,1488,Shamela0009375,3,1,417,229,43
1,1,1375,Shamela0001003,579,286,1562,909,77
1,1387,1578,Shamela0001003,580,14,197,143,93
1,1152,1488,Shamela0006674,810,47,374,251,90
2,444,1365,Shamela0000131,1249,550,1025,218,24
2,56,166,Shamela0000131,1249,625,735,88,99
2,1,650,Shamela0021524,62,1036,1459,335,64
2,650,917,Shamela0021524,63,1382,1649,219,100
2,917,1226,Shamela0021524,64,1,310,247,100
2,1,1226,Shamela0001003,580,197,1052,539,49
2,171,650,Shamela0006674,810,374,677,219,56
3,1,184,JK000485,274,669,833,126,84
3,1,184,Shamela0025794,1956,352,528,127,80
3,1,184,Shamela0025794,2060,970,1149,127,80
4,876,1189,JK001293BK1,489,21,536,193,43
4,273,573,Shamela0002863,1341,994,1241,134,53
