ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
6,738,1030,Shamela0011817,369,37,533,219,55
6,738,1142,Sham19Y0014592,1512,560,1081,262,56
6,750,1175,Shia001432Vols,24182,575,1465,254,34
6,916,1221,Shamela0004473,8091,1,281,178,72
6,738,1030,Shamela0000170,130,258,628,220,74
6,549,1030,Shamela0000170,1122,342,1008,305,56
6,483,938,Shamela0001419,440,1103,1575,304,77
6,483,872,Shamela0001340,334,1096,1496,271,80
6,872,1030,Shamela0001340,335,1,172,121,88
7,820,1280,Sham19Y0013605,3359,907,1189,174,44
7,660,1280,Sham19Y0018106,2872,520,893,200,36
7,660,1301,JK007065,471,648,1224,389,69
7,820,1287,Shamela0025800,1017,526,890,259,69
7,660,1280,JK000110,1149,826,1183,203,38
7,660,1280,Sham19Y0018103,2774,1043,1562,200,30
7,660,1280,Sham19Y0018176,1626,157,516,199,37
7,820,1280,Sham19Y0013572,521,934,1279,231,58
8,1003,1194,Shamela0026474,4,759,937,96,51
8,1003,1245,Shamela0026474,23,138,397,188,92
10,276,641,Sham19Y0127677,4020,1111,1411,227,77
10,270,745,Shamela0001438,5939,687,1097,312,81
10,290,745,JK009174,64,734,1116,294,79
10,405,745,Shamela0008266,83,1,342,242,83
10,276,745,Shamela0000736,116,988,1396,317,83
10,276,745,Masaha003296Vols,917,379,701,231,59
10,270,648,Shia002265Vols,5404,1203,1524,237,77
11,1054,1363,Kraken220603212436,150,1139,1426,216,86
11,1026,1363,Sham19Y0014592,1701,336,707,265,88
11,1026,1363,Sham19Y0014592,2737,228,577,260,90
11,1104,1363,ShamAY0035035,6597,11,262,204,95
11,889,1363,JK000022,227,153,592,337,88
11,1054,1277,ShamAY0034809,510,910,1491,148,31
17,995,1308,Masaha004846,29,967,1428,227,58
17,672,963,Shamela0003283,635,63,322,209,87
17,995,1484,Shamela0011566,66,230,1193,360,45
17,672,963,Shamela0000405,11,1211,1540,222,77
18,1,124,Kraken220308195638,10,1410,1521,86,89
19,142,345,Masaha004846,128,455,621,133,77
19,99,303,Shamela0011566,270,1426,1606,142,84
19,320,630,Shamela0011566,271,9,339,240,89
19,435,630,Shamela0023735,3253,298,499,142,83
19,99,630,Sham19Y0021514,11,298,806,376,83
20,81,372,Shamela0005390,534,498,851,194,59
20,56,289,Shia003965Vols,10809,1377,1602,180,94
20,61,395,Shamela0009631,204,81,387,230,83
20,81,372,Shamela0003283,54,834,1207,209,63
20,81,367,Shamela0010283,216,82,460,203,62
20,81,372,ShamAY0036059,4,1212,1589,211,64
20,56,605,Shamela0011566,271,339,1012,404,69
20,56,430,Shamela0023735,3253,499,872,289,93
20,56,605,Sham19Y0021514,11,806,1466,401,71
21,155,666,Shamela0011566,275,1054,1441,263,62
21,155,666,LAL2021040601,23,1161,1547,272,64
32,104,508,Shamela0010480,1341,995,1284,154,45
32,146,508,Shamela0011404,10,632,922,201,69
32,526,1018,Shamela0011404,318,794,1301,361,84
41,617,947,Masaha004846,128,987,1250,194,71
41,617,769,Shamela0011566,271,1485,1643,113,84
41,769,1009,Shamela0011566,272,4,248,180,91
41,617,871,Shamela0023735,3253,1349,1607,189,87
41,617,1009,Sham19Y0021514,12,335,744,292,87
41,617,1009,Shamela0001000,504,413,742,220,66
41,617,968,JK001336,677,1268,1523,187,65
41,622,959,Sham19Y0016550,38,587,832,145,54
42,345,611,Masaha004846,124,253,536,136,58
42,395,611,Shamela0003283,52,542,801,126,54
42,404,611,Shamela0010283,2809,301,518,152,86
42,395,611,ShamAY0036059,3,88,350,132,56
42,395,555,Shamela0011566,259,1389,1535,103,81
42,395,611,Shamela0008620,103,100,346,133,61
49,1070,1456,Shamela0011566,277,1,372,284,86
49,919,1456,LAL2021040601,25,832,1402,421,88
50,839,1331,Shamela0011566,277,455,990,309,65
50,839,977,LAL2021040601,25,1486,1637,110,89
50,977,1341,LAL2021040601,26,1,459,229,62
52,738,1126,Shamela0000736,114,818,1223,298,91
52,775,1126,ShamAY0034447,512,421,777,264,90
52,696,1126,Shamela0012406,969,773,1201,281,73
52,689,1126,Shamela0012406,1959,693,1157,291,73
53,1030,1183,Shamela0001043,128,1019,1178,103,80
53,453,793,Sham19Y0023644,4241,73,336,168,60
53,437,735,Shamela0000736,114,1216,1514,230,94
53,735,1183,Shamela0000736,115,1,446,344,96
53,777,1183,Shamela0009770,1174,129,564,164,42
53,437,1148,ShamAY0034447,512,770,1494,541,92
53,437,800,Shamela0012406,969,1194,1544,272,92
53,800,1189,Shamela0012406,970,1,379,278,89
53,437,760,Shamela0012406,1959,1150,1499,243,86
53,760,1183,Shamela0012406,1960,1,419,313,92
74,604,841,Shamela0011566,264,908,1151,186,89
74,438,729,Shamela0023718,13,1304,1645,175,55
92,873,1082,Shamela0023849,303,430,634,165,94
98,616,892,Masaha000955Vols,1403,425,929,206,50
98,616,880,Shamela0028100,1131,301,563,189,89
98,991,1192,LAL2021040601,38,1388,1589,162,99
109,1030,1451,JK001330,3,808,1113,167,46
109,1069,1447,Shamela0010714,244,177,431,159,50
110,1085,1275,Shia003965Vols,10810,937,1134,144,89
110,1085,1275,Shamela0003283,50,890,1088,145,88
110,1077,1285,Shamela0010283,217,885,1099,148,83
110,1085,1275,Shamela0011404,50,739,937,148,91
111,66,402,Masaha004846,126,837,1070,141,45
111,49,436,Shia003355,411,373,815,282,77
111,523,815,Shamela0011566,259,896,1262,196,64
111,66,430,Shamela0011566,262,1119,1533,279,82
116,783,1160,Shamela0011566,264,1161,1489,243,74
116,783,1204,Shamela0023718,14,158,534,279,77
117,433,581,Shamela0011566,88,1431,1588,116,91
117,1012,1259,Masaha004129,24,674,954,181,78
117,433,641,JK010344,280,1378,1577,127,73
117,688,1259,JK010344,281,1,790,419,64
118,1014,1529,Masaha004846,46,291,867,323,62
118,1014,1529,Shamela0011566,88,322,904,347,69
