ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,21,254,Kraken210630005153,4024,1402,1556,104,54
1,21,254,Shamela0012286,3192,926,1080,104,54
3,610,1623,Shia003366Vols,5632,764,1647,432,41
7,226,776,Shamela0012320,571,258,598,172,34
13,120,493,Hindawi95926405Vols,1416,573,1184,112,20
14,422,776,Hindawi95926405Vols,1419,263,833,90,14
26,1042,1304,Hindawi95926405Vols,1429,1370,1703,189,66
29,1292,1763,Hindawi95926405Vols,1255,1,647,315,57
30,1,294,Hindawi95926405Vols,651,1425,1680,159,60
30,861,1335,Hindawi95926405Vols,652,1017,1660,225,41
30,1,898,Hindawi95926405Vols,1255,744,1715,632,73
30,911,1786,Hindawi95926405Vols,1256,9,996,542,60
30,1,449,GVDB20200108,53,1325,1680,211,51
30,1,844,Kraken210622021802,153,261,847,359,45
30,1,647,GVDB20210802,4,632,1143,271,43
31,1,518,Hindawi95926405Vols,1256,996,1608,367,71
36,1073,1321,PAL075601135,7,1431,1702,121,41
36,1326,1654,PAL075601135,8,1,362,228,75
44,1554,1677,Hindawi95926405Vols,1339,121,255,83,76
45,5,1348,Hindawi95926405Vols,1339,260,1614,1040,92
45,1348,1582,Hindawi95926405Vols,1340,1,233,182,94
46,1,1434,Hindawi95926405Vols,1340,233,1593,969,78
47,1,1342,Hindawi95926405Vols,1341,188,1611,1009,85
47,1342,1610,Hindawi95926405Vols,1342,1,281,212,91
56,209,520,EShia0010461,63,1,416,245,71
56,222,460,ShamAY0038329,198,13,278,187,85
56,132,520,Shia004704,446,584,967,194,48
84,140,1051,Zaydiyya0000262,868,171,663,227,29
95,759,1433,Shia003636Vols,5859,631,1285,495,86
95,842,1146,Shia003366Vols,1693,901,1079,106,42
95,765,1324,Shia003366Vols,5435,903,1300,225,47
95,765,1433,Shia003366Vols,5633,415,792,265,47
98,1110,1670,Hindawi95926405Vols,1246,555,991,119,18
111,7,319,ShamAY0035035,42,977,1223,171,60
111,15,902,ShamAY0035035,8379,352,1088,490,65
111,15,399,ShamAY0035035,8751,1223,1654,253,64
111,399,598,ShamAY0035035,8752,1,193,148,90
111,7,569,JK000036,86,1055,1619,432,91
111,7,319,Shia002702Vols,10685,462,730,198,76
111,7,582,Sham19Y0014309,1059,673,1242,422,87
111,144,319,ShamAY0034055,10368,1,156,127,88
111,225,612,Sham19Y0020891,6215,574,772,145,46
124,15,405,Zaydiyya0000262,875,388,774,323,97
130,24,406,ALCorpus00014,16,1199,1397,157,48
132,851,1088,JK011032,163,1429,1641,168,83
132,874,1424,Zaydiyya0000262,876,1331,1764,329,70
132,1424,1563,Zaydiyya0000262,877,1,140,111,96
133,1069,1691,Zaydiyya0000262,877,810,1240,305,55
133,142,609,Zaydiyya0000262,877,208,602,275,70
134,1,711,Zaydiyya0000262,877,1240,1717,346,58
138,56,565,Zaydiyya0000262,878,288,800,415,96
138,1151,1755,Zaydiyya0000262,878,898,1420,273,47
139,1,295,Zaydiyya0000262,878,1420,1716,228,90
139,295,1702,Zaydiyya0000262,879,1,1417,1069,88
140,1,226,Zaydiyya0000262,879,1417,1642,180,96
145,1206,1376,Zaydiyya0000262,883,255,440,118,76
146,1431,1723,Zaydiyya0000262,883,502,767,180,69
181,48,529,JK000676,481,643,961,214,53
182,1,605,Shamela0008620,122,197,790,271,45
182,1,403,Shamela0011566,73,568,941,172,47
185,1096,1502,Shamela0026575,135,1170,1594,296,82
189,1215,1621,Shamela0010646,679,61,552,252,52
189,1215,1621,JK000001,161,198,759,301,60
189,1215,1755,Sham19Y0127717,30,868,1311,242,43
190,228,830,Shia003757,297,7,471,259,46
190,228,813,Shia003961Vols,1402,332,781,248,45
190,82,885,Shamela0010646,680,277,1214,571,72
190,82,869,JK000001,162,551,1634,586,65
190,698,830,JK000001,1509,1282,1413,100,95
190,215,453,JK010639,10,40,287,150,72
190,315,475,Sham19Y0127717,556,524,685,125,96
190,687,885,JK009289,73,659,933,148,67
190,985,1237,Shamela0026575,130,1400,1641,189,88
190,1237,1683,Shamela0026575,131,1,470,366,94
190,702,813,Shamela0009784,1829,633,744,89,100
190,985,1683,JK000374,5,709,1435,554,91
191,1,1142,Shamela0026575,131,470,1651,873,89
