ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
11,565,1284,AOCP20251104001,28,0,736,520,84
11,1288,1673,AOCP20251104001,28,1090,1467,273,84
12,5,214,AOCP20251104001,28,1470,1688,158,85
12,232,485,AOCP20251104001,29,13,265,182,89
12,485,1487,AOCP20251104001,29,637,1636,740,86
13,15,1627,AOCP20251104001,30,212,1828,1165,83
15,8,560,AOCP20251104001,32,1007,1562,390,83
22,154,623,Shamela0012318,117,273,773,320,74
44,0,689,AOCP20251104001,34,549,1217,500,88
44,689,1224,AOCP20251104001,35,108,606,345,79
47,634,1091,AOCP20251104001,35,606,1038,292,77
47,1300,1601,AOCP20251104001,36,0,296,232,94
48,0,510,AOCP20251104001,36,296,1097,366,55
49,116,748,AOCP20251104001,36,1058,1680,446,83
49,946,1700,AOCP20251104001,37,667,1416,549,88
50,190,948,AOCP20251104001,38,191,952,529,83
74,1438,1600,Hindawi051419736,155,213,356,109,81
82,507,1470,Masaha004394,80,154,1072,697,86
83,662,863,Shamela0010798,216,32,213,138,84
83,662,863,Masaha004394,72,320,501,138,84
83,669,1324,Masaha004394,80,899,1520,372,69
84,256,508,Rafed0003630Vols,770,896,1147,111,47
84,38,400,Masaha004394,81,155,512,282,93
84,517,1502,Masaha004394,82,763,1645,685,82
84,1502,1726,Masaha004394,83,0,217,176,92
85,0,1752,Masaha004394,83,217,1760,1220,82
87,1023,1492,Hindawi051419736,133,36,506,373,97
88,1032,1646,JK000082,645,434,865,227,43
88,934,1231,Rafed0003630Vols,772,1211,1629,119,37
88,1258,1641,Rafed0003630Vols,773,0,183,120,39
88,0,1140,Hindawi051419736,133,510,1677,866,85
88,1140,1646,Hindawi051419736,134,0,490,379,92
88,1032,1632,JK000906,9090,752,1123,195,38
89,0,474,Masaha004844,16,1101,1525,286,72
89,0,467,Masaha004844,97,366,731,227,59
89,22,458,Masaha004844,104,914,1335,257,66
89,60,387,JK000082,645,781,1060,160,55
89,0,1152,Rafed0003630Vols,773,188,867,498,53
89,0,387,Sham19Y0000259,535,132,471,98,28
89,0,542,Hindawi051419736,68,889,1365,320,70
89,0,428,Hindawi051419736,70,383,705,220,62
89,141,458,Hindawi051419736,71,0,292,190,70
89,0,1092,Hindawi051419736,134,490,1518,806,91
89,1092,1538,Hindawi051419736,135,0,443,341,92
89,60,294,JK000906,9090,1056,1261,110,60
89,0,542,Sham19Y0017048,10,963,1446,328,73
90,0,1173,Hindawi051419736,135,443,1596,915,95
90,1173,1592,Hindawi051419736,136,0,408,324,95
91,0,1253,Hindawi051419736,136,408,1627,946,90
91,1253,1625,Hindawi051419736,137,0,372,274,86
92,0,1230,Hindawi051419736,137,372,1606,956,93
92,1230,1592,Hindawi051419736,138,0,359,275,94
93,0,1223,Hindawi051419736,138,359,1580,953,94
93,1223,1437,Hindawi051419736,139,0,220,171,97
94,107,1547,Hindawi051419736,139,102,1502,1036,85
95,1254,1534,Hindawi051419736,45,734,1014,223,97
95,36,1534,Hindawi051419736,140,0,1480,1172,95
96,0,633,Hindawi051419736,45,1014,1556,423,82
96,633,836,Hindawi051419736,46,0,226,160,87
96,73,1539,Hindawi051419736,141,0,1377,1079,90
97,553,1146,Hindawi051419736,46,217,648,317,65
97,176,1557,Hindawi051419736,142,0,1375,1060,92
98,0,279,Hindawi051419736,142,1375,1601,184,81
98,279,609,Hindawi051419736,143,0,318,237,91
98,609,1485,Hindawi051419736,144,232,1094,676,95
99,0,412,Hindawi051419736,144,1094,1502,327,99
99,412,1554,Hindawi051419736,145,0,1128,864,91
100,9,466,Hindawi051419736,145,1128,1582,346,91
100,466,1523,Hindawi051419736,146,0,1055,827,96
101,0,499,Hindawi051419736,146,1055,1541,390,96
101,499,1604,Hindawi051419736,147,0,1104,858,90
102,0,540,Hindawi051419736,147,1104,1626,421,95
102,540,1581,Hindawi051419736,148,0,1018,808,95
103,190,584,Hindawi051419736,146,602,919,90,21
103,0,551,Hindawi051419736,148,1018,1565,440,98
103,551,1519,Hindawi051419736,149,0,943,742,95
104,0,567,Hindawi051419736,149,943,1509,450,97
104,567,1530,Hindawi051419736,150,0,952,755,96
105,0,619,Hindawi051419736,150,952,1554,470,92
105,619,1583,Hindawi051419736,151,0,953,745,93
106,0,711,Hindawi051419736,151,958,1581,485,83
106,711,1566,Hindawi051419736,152,0,899,637,82
107,588,835,Hindawi051419736,46,783,1028,195,97
107,0,553,Hindawi051419736,152,899,1600,426,72
107,553,1503,Hindawi051419736,153,0,940,712,91
108,0,539,Hindawi051419736,153,940,1480,425,97
108,539,1518,Hindawi051419736,154,0,819,645,81
109,3,779,Hindawi051419736,154,819,1524,541,86
