ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
8,496,763,Shia001406Vols,229,1416,1682,209,92
26,944,1573,Shia004695Vols,1777,521,1182,401,66
27,81,827,Shia004695Vols,3151,435,1431,485,58
53,544,1174,Shamela0011812,229,651,1250,299,48
53,1124,1340,Shamela0011812,230,366,559,149,86
58,412,596,AOCP20251104023Vols,277,876,1311,150,41
58,412,596,JK010704,275,479,866,150,47
61,766,902,AOCP20251104023Vols,191,668,809,95,82
61,1120,1286,AOCP20251104023Vols,266,1262,1421,123,93
61,766,902,Rafed0003369Vols,621,617,758,95,82
61,766,902,JK010704,188,494,635,95,82
61,1120,1286,JK010704,264,938,1097,123,93
63,202,465,AOCP20251104023Vols,47,515,771,211,96
63,202,465,ALCorpus00012,51,582,838,211,96
63,202,465,JK010704,47,258,514,211,96
70,181,692,AOCP20251104064,179,13,510,245,46
89,1422,1640,JK000362,2085,268,487,174,97
100,485,710,Rafed0000705Vols,424,1266,1482,154,82
100,1336,1482,Rafed0000705Vols,426,294,589,102,44
100,240,710,Rafed0001723,165,94,1067,323,40
100,727,1298,Rafed0001723,171,501,1213,407,69
100,1336,1482,Rafed0001723,198,140,490,109,39
101,23,232,AOCP20251104135,77,827,1030,158,91
101,41,227,Rafed0000705Vols,425,672,852,138,89
101,37,227,Rafed0001723,129,642,828,147,93
101,37,232,AOCP20251104015,15,735,929,151,93
108,692,1221,ALCorpus00004,167,102,548,221,44
108,865,1221,PV20230224,716,152,361,147,50
110,460,784,Shia001432Vols,33387,7,321,256,90
110,0,284,AOCP20251104135,98,1450,1737,225,97
110,0,331,Shia004695Vols,2060,808,1143,255,95
110,0,331,Rafed0000705Vols,431,747,1046,226,85
110,0,161,Kraken22021606123102Vols,1657,1428,1576,119,91
110,0,331,ALCorpus00013,233,284,618,259,97
115,74,350,Kraken220727035853,4689,324,569,173,77
115,143,306,Meshkat00042485,6485,1237,1375,109,81
115,149,368,Rafed0001713Vols,2615,246,463,166,92
115,143,362,Tafsir01006,1435,832,1049,165,91
118,163,752,Shia003710,78,956,1469,387,79
118,406,914,Shia001432Vols,9071,869,1371,395,94
118,194,411,Shia001432Vols,9769,1423,1623,151,85
118,411,914,Shia001432Vols,9770,0,487,371,88
118,170,689,Shia004030Vols,1932,1102,1508,282,65
118,170,914,Shia001392Vols,221,98,646,391,63
118,194,914,Shia001368,178,313,946,498,84
118,286,537,Shia001416,154,1325,1556,182,89
118,537,914,Shia001416,155,0,377,297,94
118,392,675,Shia001371,207,1285,1522,176,75
118,258,925,Shia001371,209,7,583,429,78
118,194,914,Masaha003294,35,282,938,516,87
119,929,1298,Shia001555Vols,239,1281,1556,122,34
119,1345,1602,Rafed0001121,339,426,701,201,86
119,603,1404,Sham19Y0016976,1912,57,714,212,25
119,929,1298,Shia004456Vols,248,1090,1366,124,35
