ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,798,1103,Shamela0008254,5,907,1214,236,95
1,576,1103,Shamela0004445,7102,77,627,176,27
1,815,1153,Shamela0025794,1870,621,1008,190,62
1,576,1157,Shamela0025794,3719,742,1386,275,42
1,727,1103,Sham19Y0148271,1751,462,897,238,63
1,815,1103,JK000384,429,222,451,156,65
1,798,1153,JK000384,430,519,965,253,69
1,798,1153,Shamela0023628,616,583,967,244,75
1,828,1153,JK009324,3082,462,761,116,40
1,798,1103,JK000474,3336,798,1101,238,97
1,798,1103,ShamAY0038149,5,332,648,238,93
1,282,746,Shamela0098087,274,863,1332,174,33
1,823,1153,Shamela0012981,1863,82,472,196,61
1,815,1143,Shamela0012981,2133,865,1187,182,58
2,1064,1244,ShamAY0038149,10,708,891,117,75
3,380,500,JK000486,306,1254,1369,79,71
3,1107,1363,Shamela0012031,271,1127,1381,184,81
3,1382,1516,Shamela0008254,2,1206,1339,106,99
3,1080,1363,JK009152,2198,92,377,227,97
3,1139,1363,Sham19Y0023644,2705,1035,1297,171,80
3,279,500,Shamela0010488,256,26,341,135,51
3,357,500,Shamela0010488,331,1109,1253,100,78
3,1139,1363,Kraken220413030759,349,342,588,176,87
3,1080,1363,Shamela0025794,1429,664,967,227,91
3,1080,1363,Sham19Y0148271,1326,372,674,223,89
3,357,627,ShamIbadiyya0000109,7192,343,613,124,53
3,1080,1363,JK006838,1409,644,937,226,93
3,1080,1363,ShamAY0035884,1781,917,1197,184,69
3,943,1516,JK000071,607,123,697,172,26
3,353,500,Sham19Y0147311,157,1162,1319,103,74
3,1080,1363,Shamela0029967,78,1108,1338,131,49
3,1080,1363,JK000435,17,635,972,226,81
3,1385,1511,Sham19Y0032197,771,546,695,80,67
3,1077,1363,Zaydiyya0000107,76,567,902,226,82
3,1049,1363,Sham19Y0013922,751,48,411,249,84
3,1382,1516,ShamAY0038149,2,798,931,106,99
3,1080,1363,Shamela0096178,249,950,1152,138,55
3,384,500,JK008001,1186,165,282,80,74
3,1107,1304,ShamAY0002038,179,1324,1499,144,88
4,577,769,Shamela0012884,4952,32,211,79,46
4,1033,1268,Sham19Y0014592,394,312,556,112,51
4,646,1157,Tafsir09084,2429,1198,1426,110,27
4,646,1157,Shamela0007798,8865,53,455,147,30
4,628,984,Shamela0022579,66,136,609,113,24
8,553,731,ShamAY0035035,614,1084,1352,127,57
8,1,254,JK009298,213,1338,1591,199,97
8,1354,1499,JK009298,214,1064,1650,101,21
8,258,553,JK009298,214,18,619,220,43
8,553,862,JK009298,221,373,808,227,64
8,1,553,ShamIbadiyya0000185,590,976,1518,270,48
8,7,137,JK000001,1623,1,136,78,71
9,1020,1203,Sham19Y0039268,388,161,364,141,89
9,1005,1203,Sham19Y0013250,152,1131,1349,140,78
9,1020,1221,JK000213,178,602,820,148,85
9,441,691,Sham19Y0018272,1593,318,614,180,71
9,441,691,Shamela0021715,1904,523,755,121,56
