ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,8,366,Shia003366Vols,5698,651,964,204,66
1,552,969,Masaha004568Vols,201,367,826,267,70
3,243,1316,Masaha001052,169,527,1496,573,64
3,354,1117,Rafed0001121,542,201,1008,450,65
3,368,857,Zaydiyya0000035,68,436,715,177,46
3,354,644,Shia001423Vols,1678,973,1300,198,73
3,413,1117,Shia001423Vols,1679,0,297,185,31
3,354,857,Shia003695Vols,342,963,1492,281,63
3,368,1117,Shia003707Vols,833,258,1030,401,54
3,354,904,Shia000806Vols,250,884,1499,308,59
3,904,1117,Shia000806Vols,251,0,197,147,83
3,368,542,Rafed0002654Vols,4621,1382,1563,135,92
3,372,1122,Rafed0002654Vols,4622,240,575,226,37
3,368,1117,Rafed0002654Vols,6967,636,1354,406,63
3,368,1117,Rafed0002654Vols,6971,184,914,416,62
3,368,1117,Masaha001842Vols,322,446,1215,434,64
3,368,1117,Shia001171,276,156,921,423,63
3,368,1117,Shamela0005448,196,279,1060,435,64
3,354,922,Shia001217Vols,5740,845,1437,313,61
3,470,1117,Shia001217Vols,5741,3,169,127,24
3,354,621,Shia003727Vols,239,1249,1523,188,82
3,372,1117,Shia003727Vols,240,142,489,233,38
3,368,613,Shia004092Vols,4983,1269,1505,173,86
3,372,1122,Shia004092Vols,4984,186,521,226,37
3,368,827,Shia004092Vols,7280,1032,1531,258,62
3,368,1117,Shia004092Vols,7284,570,1298,417,63
3,368,1122,Shia004092Vols,10565,369,1020,331,51
3,354,1117,Shia001432Vols,16539,448,1251,444,64
3,270,1152,Shia001432Vols,32451,311,1212,481,60
6,1130,1567,Masaha004568Vols,201,1064,1520,248,61
6,344,549,Masaha004568Vols,201,962,1172,160,91
7,19,228,Masaha004568Vols,202,0,242,158,78
8,427,778,Masaha004568Vols,233,824,1180,233,74
8,369,1502,Masaha004568Vols,234,0,819,430,43
10,337,903,Shia002369Vols,331,1208,1627,293,56
12,316,864,Masaha001052,171,0,952,344,42
13,971,1342,Masaha004568Vols,181,1052,1427,261,81
14,594,1098,Masaha004568Vols,182,26,518,376,91
15,711,1413,Masaha004568Vols,308,98,645,313,53
16,1004,1190,Masaha004568Vols,181,1412,1580,135,90
16,502,714,Shia001237Vols,4515,1309,1550,171,87
17,0,282,Masaha001052,172,552,835,200,84
17,276,696,Masaha004568Vols,285,1032,1435,313,91
17,843,1589,Masaha004568Vols,350,479,1176,526,83
17,7,573,Sham19Y0014285,1975,700,1330,221,35
17,843,1589,Sham19Y0014285,1978,17,734,483,71
18,452,732,Masaha001052,172,201,480,196,82
18,766,1227,Masaha004568Vols,19,0,445,327,89
18,0,253,Masaha004568Vols,350,1176,1480,190,74
18,746,923,Sham19Y0018257,68,850,1027,126,94
18,1298,1477,Sham19Y0014285,1978,1166,1342,127,86
18,0,282,Sham19Y0014285,1978,734,1090,215,71
18,1298,1477,JK000266,7923,25,201,135,93
18,794,939,Shamela0005805,134,0,150,94,83
19,901,1480,JK007073,5727,210,877,193,26
19,1270,1483,Sham19Y0014285,1878,850,1249,104,29
19,8,314,Sham19Y0014285,1978,1325,1579,191,73
19,314,1238,Sham19Y0014285,1979,0,1470,578,45
19,1238,1516,Sham19Y0014285,1980,0,273,209,93
19,0,963,JK000266,7923,201,1100,477,54
19,774,1516,JK000266,7924,14,595,398,64
20,658,1303,Masaha004568Vols,46,927,1528,471,89
20,1303,1531,Masaha004568Vols,47,0,202,167,88
20,198,584,Sham19Y0014285,1923,408,845,120,25
20,0,605,Sham19Y0014285,1980,273,858,387,79
20,0,597,JK000266,7924,595,1219,350,63
21,43,313,Sham19Y0018607,4206,476,740,174,81
21,28,313,Shamela0001717,3816,237,523,176,79
21,40,313,JK007115,1004,647,918,163,76
21,40,313,ShamIbadiyya0000109,6979,430,702,169,78
21,33,313,JK007132,4607,767,1046,171,78
21,47,497,Sham19Y0149697,10815,980,1542,241,52
22,305,588,ShamIbadiyya0000129,640,771,981,95,37
22,763,1074,Masaha004568Vols,308,759,1028,202,82
