ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
2,395,702,ShamAY0033543,1,187,463,170,66
2,402,1020,ShamAY0033543,11,320,935,193,30
2,333,892,ShamAY0033559,1,29,640,222,37
3,284,831,Shamela0009353,1,1,144,99,22
3,312,931,ShamAY0033586,17,75,547,234,39
3,312,931,ShamAY0033586,86,1041,1510,234,40
3,312,802,ShamAY0033586,208,182,631,190,35
3,20,787,ShamAY0033543,11,363,855,193,24
3,316,678,ShamAY0033559,1,208,633,166,40
4,1,405,ShamAY0034447,244,722,1063,170,43
5,1249,1507,Shamela0008884,134,772,1073,187,73
5,870,1071,Shamela0012865,85,372,560,98,62
6,1,311,Shamela0008884,134,1073,1384,223,85
6,848,1047,Shamela0022882,32,792,1185,73,19
7,615,1175,ShamAY0032855,14,524,889,173,37
7,477,745,ShamAY0033543,1,573,945,119,38
7,220,486,Shamela0008884,135,210,641,120,31
7,1279,1546,Shamela0008884,453,1202,1421,145,69
7,824,1006,Shamela0008884,499,957,1137,128,90
7,615,1342,Shamela0010736BK1,77,723,1005,147,24
7,571,1327,ShamAY0033559,2,40,510,216,30
8,562,1264,Shamela0008884,88,506,1238,188,26
8,168,486,Shamela0022882,31,799,986,98,39
9,961,1285,Shamela0009584,242,1080,1325,145,53
9,944,1274,Shamela0009870,53,1037,1365,191,62
9,957,1274,Shamela0006741,151,140,529,110,25
9,926,1410,Zaydiyya0000378,35,512,819,159,38
9,957,1274,Shamela0026802,42,122,354,157,63
9,957,1274,Shamela0026802,53,89,309,138,54
9,565,1274,ShamAY0033555,2,435,862,254,42
9,565,1296,JK009336,79,27,558,309,49
9,944,1199,JK001233,14,1,163,119,60
9,352,1281,Shamela0011769,80,707,1392,304,32
9,926,1175,Shamela0012750,53,894,1098,154,78
9,957,1274,Sham19Y0013252,12,504,902,129,38
9,565,1285,JK000662,1,1096,1573,266,42
9,957,1285,Sham19Y0013572,3,189,528,194,61
9,957,1240,Shamela0010736BK1,78,698,895,134,58
9,937,1276,Sham19Y0019199,498,535,1140,163,32
9,405,1285,ShamAY0032859,5,475,1071,293,40
9,500,1151,JK010550,20,1296,1567,192,37
10,1176,1353,Shamela0035100,6673,1242,1521,96,43
10,1146,1324,ShamAY0032853,1,525,695,90,57
10,645,786,ShamAY0034633,109,237,387,102,87
10,1166,1519,Shamela0009371,5,383,689,147,48
10,651,786,Shamela0008884,408,1416,1561,91,80
10,167,608,ShamAY0033559,2,1287,1563,183,49
10,1121,1511,ShamAY0033559,3,1,260,178,54
10,8,753,Shamela0022882,33,696,1206,244,41
11,1073,1518,Shamela0009870,54,800,1407,197,33
11,236,732,ShamAY0033590,14,302,505,104,26
11,1080,1475,Shamela0010714,4,1059,1410,201,55
11,257,1128,Shamela0010714,4,105,647,241,32
11,1093,1492,Shamela0030594Vols,100,22,291,193,61
11,597,1528,Sham19Y0013605,9,572,1388,377,45
11,450,761,Shamela0010740,3,1254,1493,107,34
11,450,768,Shamela0010740,69,482,778,148,47
11,1244,1475,Shamela0030327,140,23,200,126,67
11,435,1522,Shamela0005756,6,65,707,405,46
11,819,1461,ShamAY0033535,7,349,861,238,37
11,224,1304,ShamAY0033535,14,609,1173,368,42
11,265,768,Zaydiyya0000100,835,175,637,160,32
11,512,877,Shamela0008884,402,1389,1659,93,23
11,864,1051,Shamela0008884,403,6,174,103,68
11,597,761,Shamela0010798,759,217,408,89,55
11,279,1383,Shamela0026389,154,984,1457,250,29
11,1274,1522,ShamAY0032838,13,1,213,136,63
11,431,884,Sham19Y0007233,303,1225,1571,217,56
11,893,1540,Sham19Y0007233,304,4,944,380,47
11,1093,1475,JK000737,3,87,375,138,43
11,1093,1533,ShamAY0032872,16,347,869,237,48
11,540,1282,Masaha004231Vols,301,1081,1419,118,18
11,540,1207,Masaha004231Vols,344,831,1483,204,27
11,457,1238,Shamela0010736BK1,82,561,1548,358,36
11,1244,1499,Shamela0010736BK1,83,1,197,136,67
11,569,1522,Shamela0027104,5,1013,1337,209,26
11,435,1522,Shamela0027104,10,102,578,254,25
12,156,739,Shamela0000347,1229,637,1070,176,36
12,153,458,Sham19Y0132963,44,878,1161,110,37
12,163,819,Shamela0010714,2,42,627,202,29
12,41,759,Shamela0026731,164,820,1314,192,29
12,389,615,Zaydiyya0000378,25,1,280,104,45
12,13,935,MMS00030,218,183,946,258,33
12,400,841,Shamela0003981,6,321,601,118,28
12,109,841,Sham19Y0007233,304,687,1353,269,39
12,83,526,Shamela0009393,6,967,1370,136,27
12,76,612,JK001031,9,818,1107,141,33
12,382,841,ShamAY0032872,16,869,1192,190,51
12,1,526,Masaha004231Vols,697,809,1332,194,40
12,167,914,ShamAY0033674,9,723,1230,204,30
12,163,538,Shamela0010736BK1,86,1240,1445,103,35
12,275,591,Sham19Y0020861,210,697,1031,131,40
12,1190,1537,JK003608,3734,1254,1642,132,37
12,275,526,Shamela0022882,34,1,378,132,43
12,76,284,ShamAY0033546,1,340,557,119,60
14,44,649,Shamela0000347,1230,1,506,214,37
14,75,534,Sham19Y0132963,45,1,367,124,27
14,20,435,Shamela0010714,5,71,398,161,47
14,132,534,Shamela0010728,4,352,687,176,54
14,199,968,Shamela0009393,3,472,1061,171,21
15,751,1265,Sham19Y0132963,45,173,636,201,41
15,39,1232,Shamela0010728,4,24,519,192,17
15,1203,1496,JK001084,79,27,201,97,43
16,21,330,Sham19Y0132963,47,663,966,186,72
