ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,300,554,Sham19Y0131521,261,892,1176,201,88
1,300,539,Sham19Y0020591,68,89,297,138,66
1,1166,1478,JK000484,2387,698,1079,231,75
1,375,511,JK000624,139,239,383,94,83
1,1160,1459,Sham19Y0016946,227,615,989,191,62
1,320,503,Sham19Y0014601,351,838,1050,144,84
1,1233,1478,Shamela0000338,365,418,708,160,68
1,300,554,JK000142,34,913,1195,201,89
1,350,516,Shamela0009564,80,765,956,107,68
1,306,516,Sham19Y0131336,235,537,787,157,77
1,1199,1478,JK000132,779,386,728,189,68
1,358,494,Shamela0012415,26,921,1074,96,78
1,1245,1478,Sham19Y0146127,1267,392,672,154,64
1,300,511,Shamela0008540,228,1152,1391,150,76
1,1160,1478,JK000467,461,652,1025,237,78
2,1,183,JK000484,2387,977,1158,143,99
2,928,1111,JK000201,345,1121,1279,114,71
2,1,183,Sham19Y0016946,227,895,1072,140,97
2,1,183,Sham19Y0014592,1574,496,672,139,96
2,1,183,Shamela0000338,365,606,795,143,95
2,5,183,Sham19Y0018567,860,899,1056,116,78
2,483,704,Shia003101Vols,325,848,1136,109,37
2,1,183,JK000132,779,627,806,141,98
2,1,183,Sham19Y0146127,1267,560,712,120,83
2,1,183,JK000467,461,923,1104,143,99
3,622,732,Shamela0036357,2017,1311,1491,82,58
3,622,790,Shamela0029742,401,1202,1430,117,63
4,551,774,JK000981,68,1057,1281,173,98
4,982,1512,ShamAY0034579,2,741,1282,406,92
4,551,725,JK000537,29,1276,1450,135,98
4,556,778,Shamela0026802,14,8,224,159,90
4,131,263,Shamela0001187,11,1348,1494,101,86
4,263,449,Shamela0001187,12,1,197,139,89
4,964,1181,Shamela0006739,1877,1389,1603,165,93
4,1181,1512,Shamela0006739,1878,1,333,244,92
4,853,1512,Shamela0004473,1142,166,805,510,95
5,1,620,Shamela0004473,1142,805,1520,491,85
5,617,947,Shamela0004473,1143,9,381,260,87
