ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,73,881,Shia003366Vols,7743,4,161,112,17
3,925,1130,Shia001139,21,478,617,102,64
3,1026,1179,Shamela0011146,99,425,870,104,32
3,1012,1176,JK010635,87,1135,1276,104,83
3,860,1223,Rafed0003537Vols,498,709,1074,118,34
3,939,1223,Masaha002493,18,281,579,106,39
3,925,1130,Masaha002493,105,447,590,105,66
3,939,1206,Shia001392Vols,434,1053,1261,134,65
3,856,1193,Shia001142Vols,316,156,420,127,42
3,939,1223,Shia002380Vols,139,216,524,112,40
3,925,1130,Shia001255Vols,1234,654,815,111,69
3,1012,1187,Shamela0012318,518,85,245,105,72
3,793,1223,Rafed0002565Vols,175,673,1194,131,27
3,925,1130,Rafed0002565Vols,197,957,1112,115,71
3,860,1223,Shia003744Vols,91,1091,1468,123,36
3,939,1223,Shia002382Vols,422,743,1068,114,39
3,999,1148,Kraken220410202739BK1,44,952,1083,81,70
3,939,1241,Shia001417,200,275,494,141,59
3,860,1172,Shia001344Vols,484,1350,1548,134,55
3,1012,1130,EShia0071807,328,1183,1294,81,88
3,1012,1223,Shia003754Vols,667,174,429,124,58
3,925,1130,Shia001171,32,594,737,105,66
3,939,1223,Shia001349Vols,258,978,1283,108,39
3,925,1130,Shia001136,42,648,791,105,66
3,939,1223,Shia001146,232,167,470,131,47
3,1026,1264,Shia001146,309,1086,1271,116,65
3,925,1130,Shia001146,344,870,1013,105,66
3,1026,1179,JK000343,814,779,1336,95,23
3,939,1223,Shia002389Vols,525,624,925,108,39
3,925,1130,Shia002389Vols,2601,132,287,115,71
3,939,1223,Shia003707Vols,978,800,1108,108,39
3,989,1130,Shia003707Vols,994,1084,1209,91,83
3,939,1223,Shia001544Vols,1421,406,760,107,34
3,939,1223,Shia003695Vols,384,378,683,108,39
3,925,1130,Shia001134,295,605,760,115,71
3,939,1126,Tafsir04056,1638,1327,1529,63,32
3,1026,1193,Shia004030Vols,99,382,524,100,81
3,939,1145,Shia004030Vols,896,1257,1471,72,34
3,1012,1223,Shia004030Vols,2407,933,1214,112,46
3,925,1130,Shia001542Vols,171,368,511,105,66
3,925,1200,Shia000004,4,1354,1550,136,63
3,939,1223,Shia003704,619,1065,1369,108,39
3,925,1130,Shia001432Vols,783,171,315,105,66
3,939,1223,Shia001432Vols,7814,1131,1448,142,50
3,939,1223,Shia001432Vols,12259,529,830,131,47
3,856,1193,Shia001432Vols,12393,18,287,129,46
3,925,1130,Shia001432Vols,12407,150,305,115,71
3,989,1169,Shia002970Vols,684,812,961,109,79
3,925,1130,Rafed0000040Vols,1646,709,853,105,66
3,874,1200,Shia001135,29,1330,1616,159,56
3,856,1216,Shia001137,388,832,1091,123,38
3,1012,1216,Masaha001052,177,565,758,125,75
5,1136,1425,Shia000277Vols,47,324,694,151,40
5,118,498,Zaydiyya0000302,3,375,788,309,89
5,492,881,Zaydiyya0000302,17,1044,1449,305,90
5,881,1438,Zaydiyya0000302,18,0,1099,447,49
5,1105,1296,Shia000401Vols,163,684,878,141,82
5,1136,1425,Shia000220Vols,63,64,526,155,37
5,1105,1425,Shia000372Vols,231,702,1358,211,38
5,1136,1285,Shia000317Vols,439,917,1040,100,82
5,1105,1285,Shia000234Vols,424,797,985,136,84
5,118,498,PV2024060601,6129,545,958,309,89
5,492,707,PV2024060601,6143,1194,1432,172,87
5,707,1438,PV2024060601,6144,0,1266,576,55
