ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,86,454,Shia002394Vols,34,1312,1579,206,69
1,575,1191,Shia001432Vols,11979,84,624,218,36
1,25,554,Shia001432Vols,11994,710,1113,238,55
1,444,659,Shia001432Vols,12156,0,162,107,62
1,1007,1500,Shia001432Vols,12157,0,396,237,53
1,594,1076,Tafsir05044,1,526,923,244,61
1,86,552,Shia002389Vols,22,874,1245,275,71
1,639,843,Shia002093,39,1081,1329,119,59
1,621,917,Rafed0002654Vols,5093,1205,1483,152,57
1,621,964,Rafed0002654Vols,5139,560,906,208,63
1,86,554,Shia001148,29,16,389,277,72
1,621,964,Shia004092Vols,5477,99,445,208,63
1,665,964,Shia002550Vols,31,25,289,178,67
1,621,917,Shia002550Vols,37,609,892,162,61
1,500,772,Shia002550Vols,59,1093,1394,126,45
2,212,1311,Shia001432Vols,405,370,1460,690,70
2,275,649,Shia001432Vols,8507,1119,1439,233,77
2,649,1434,Shia001432Vols,8508,0,785,480,67
2,189,1434,Shia001432Vols,12625,16,1241,886,83
2,272,1194,Shia001387,114,654,1536,507,61
2,1252,1434,Shia001387,115,39,218,131,85
2,212,528,Shia003692,175,1153,1475,212,78
2,528,1434,Shia003692,176,0,917,568,68
3,164,1359,Shia001432Vols,12466,168,1243,840,87
3,873,1373,Noorlib0023588,101,1013,1551,331,72
3,345,953,Kraken22041020274101,17,833,1508,308,48
3,969,1538,Kraken22041020274101,18,8,678,363,64
3,345,1538,Masaha002310,86,329,1466,759,72
4,287,1196,Shia001432Vols,8782,632,1458,523,66
4,1294,1427,Shia001432Vols,12158,0,157,107,84
4,650,1044,Shia001237Vols,1176,4,455,279,76
4,485,845,Masaha003296Vols,189,1188,1510,222,73
4,372,858,Shia002550Vols,34,1002,1450,277,65
5,1285,1423,Shia001432Vols,10429,948,1070,96,88
5,413,999,Shia001432Vols,11979,778,1352,262,48
5,1285,1423,Shia001432Vols,12131,895,1017,95,87
5,1150,1423,Shia001432Vols,12157,508,679,105,42
5,161,363,Shia001432Vols,12158,0,208,135,79
5,413,959,Tafsir05044,1,942,1493,250,39
5,1010,1121,Kraken2107192213411,39,570,680,86,99
5,1010,1121,Kraken2107192213411,93,353,463,86,99
5,1285,1423,Masaha004648Vols,35,471,591,94,86
5,1285,1423,Shia002389Vols,102,201,322,95,87
5,505,906,Shia002550Vols,39,80,622,232,47
6,1224,1495,Shia001432Vols,7852,842,1201,194,65
6,880,1401,Shia001432Vols,7856,575,1132,211,38
6,749,1030,Shia001432Vols,7875,429,654,164,75
6,120,619,Shia001432Vols,11636,665,1150,312,66
6,1035,1401,Masaha001945,65,799,1058,154,50
6,120,619,Shia001270Vols,262,648,1124,313,66
7,165,410,Shia001432Vols,12156,117,330,142,67
7,621,1474,Shia001432Vols,13519,111,901,611,88
7,1183,1403,Shia001217Vols,7132,0,201,140,81
7,1178,1386,Shia000317Vols,11876,191,382,123,74
7,1232,1403,Shia001615Vols,269,656,809,119,89
8,59,582,Shia001432Vols,7967,668,1178,341,76
8,595,1160,Shia001432Vols,12083,757,1305,239,45
8,1141,1406,Tafsir05044,2,14,453,165,43
9,29,366,JK009141,1365,1113,1315,142,52
9,35,366,JK000232,704,0,194,145,54
9,0,303,Shia001432Vols,6219,607,832,146,54
9,0,370,Shia001432Vols,6221,1077,1378,227,73
9,1152,1413,Shia001432Vols,13342,607,903,197,82
9,0,303,Shia003695Vols,190,100,317,144,56
9,0,366,ShamAY0037152,501,947,1412,191,41
9,0,583,Tafsir05044,2,406,915,282,57
9,0,279,JK007043,1758,1250,1448,130,54
9,26,366,Rafed0002654Vols,4989,684,891,142,52
9,0,366,Shia004092Vols,5329,61,318,157,50
9,1216,1413,Shia001615Vols,3320,236,420,144,87
9,0,542,Shia002550Vols,44,219,636,212,46
10,385,818,Shia001432Vols,8564,1052,1471,304,85
10,818,1456,Shia001432Vols,8565,0,571,442,85
10,0,629,Shia001432Vols,13342,903,1303,249,48
10,400,1409,Shia004050,112,531,1470,705,84
11,0,698,Shia001432Vols,8565,571,1183,469,83
11,0,641,Shia004050,113,48,814,469,71
12,739,1266,Shia001432Vols,12101,193,614,224,47
12,1043,1205,Shamela0023591,1462,156,539,109,32
12,1002,1205,Shia003636Vols,1003,105,585,133,32
12,757,1205,Shia001171,116,600,850,155,43
12,990,1334,Masaha004648Vols,110,436,802,177,46
12,963,1205,Rafed0002654Vols,5077,872,1105,157,79
12,1248,1490,Rafed0002654Vols,5078,1015,1184,136,68
12,990,1334,Shia004092Vols,5413,1071,1534,197,43
12,1248,1490,Shia004092Vols,5416,660,829,136,68
12,1167,1490,Shia004092Vols,7387,0,371,165,44
12,1043,1343,Shamela0023628,397,310,740,152,35
12,910,1205,Shia002550Vols,50,808,1122,168,63
13,340,672,Shia001432Vols,12101,1221,1512,206,78
13,510,1490,Shia001432Vols,13673,660,1488,518,57
13,922,1221,JK000435,45,983,1188,136,56
13,817,1221,JK000447,66,927,1236,177,51
13,956,1221,Rafed0002654Vols,547,495,694,133,63
13,838,1104,Shia004092Vols,5642,680,963,142,59
13,838,1099,Shia002550Vols,191,922,1203,147,62
14,240,1038,Shia003754Vols,656,930,1516,375,56
14,194,961,Shia002394Vols,486,626,1322,421,62
14,369,976,Shia004052,84,5,550,286,51
14,471,1051,Shia001432Vols,5370,647,1146,393,83
14,167,1281,Shia001432Vols,8762,465,1423,503,52
14,240,1051,Shia001432Vols,8955,23,763,497,71
14,205,918,Shia001432Vols,12234,842,1477,309,45
14,605,1030,Shia001432Vols,12255,0,317,184,48
14,186,1051,Shia001432Vols,12269,71,851,508,66
14,186,1027,Shia001432Vols,12286,33,684,329,43
14,170,972,Shia001432Vols,12465,798,1524,566,87
14,162,1027,Masaha002070,47,68,814,348,43
14,186,1027,Rafed0003228Vols,95,725,1495,490,66
14,248,1195,Masaha003308,7,197,1055,500,57
14,186,1027,Masaha003308,18,486,1249,370,46
14,394,1027,Masaha003308,20,0,561,290,50
14,248,1027,Shia001387,108,341,1137,331,42
14,226,1027,Shia001387,153,413,1053,370,52
14,433,1195,Shia001551,121,0,721,383,52
14,248,1051,Shia000275Vols,16,373,1133,466,63
14,194,1051,Masaha002069Vols,84,818,1563,495,67
14,397,1051,Rafed0002565Vols,157,0,581,453,85
14,258,1030,Rafed0002565Vols,162,1011,1489,295,44
14,167,1030,Shia001417,200,651,1189,317,43
14,167,1051,Shia001417,221,607,1380,493,65
14,382,1030,Shia001146,231,99,609,266,46
14,767,1051,Shia001392Vols,404,0,199,147,61
14,167,1030,Masaha002493,53,712,1309,313,40
14,202,1051,Shia001290,9,28,847,511,68
14,189,1012,Masaha002310,84,916,1543,428,61
14,291,1051,Masaha002880Vols,445,0,667,465,71
14,467,1195,Shia003992,9,10,702,366,51
14,365,1195,Shia001423Vols,470,45,850,437,53
14,167,878,Shia002389Vols,610,592,1084,271,44
14,167,878,Shia002389Vols,1513,1063,1550,260,42
14,167,1042,Shia001368,124,722,1480,478,65
14,186,1051,Rafed0002654Vols,1233,120,917,516,70
14,240,1038,Rafed0002654Vols,4692,125,728,393,58
14,608,1051,Shia004092Vols,1660,0,377,262,67
14,248,1038,Shia004092Vols,5053,429,1028,394,59
14,369,1066,Shia003752Vols,705,24,625,400,67
14,648,1051,Shia001615Vols,349,600,929,242,72
14,471,1051,Shia001615Vols,3684,128,627,393,83
14,167,1027,Shia001142Vols,318,431,996,322,43
14,233,762,Shia001416,259,1024,1532,345,78
14,762,1051,Shia001416,260,0,222,159,64
14,248,1051,Shia003744Vols,62,389,1089,489,73
14,248,1195,Shia004030Vols,88,0,895,510,57
14,175,1051,Shia004030Vols,114,263,1045,499,66
14,186,1027,Shia004030Vols,630,627,1371,359,45
14,248,803,Shia004030Vols,648,999,1527,367,78
14,832,1051,Shia004030Vols,649,9,191,127,68
14,167,1195,Shia004030Vols,838,432,1400,516,54
14,186,1027,Shia004030Vols,861,88,834,365,45
14,527,1051,Shia004030Vols,2355,0,445,307,68
14,186,1051,Shia004030Vols,2368,297,1088,509,67
14,167,1030,Shia004030Vols,2406,822,1408,333,43
15,0,628,Shia003754Vols,656,1071,1578,332,64
15,0,800,Shia002394Vols,486,923,1480,360,54
15,0,763,Shia004052,84,104,844,327,47
15,1158,1450,Shia003757,84,124,415,168,65
15,1139,1381,Shia001432Vols,2285,1259,1451,133,68
15,0,569,Shia001432Vols,5370,655,1146,378,81
15,0,541,Shia001432Vols,8762,730,1200,276,61
15,0,927,Shia001432Vols,8955,237,1151,566,65
15,426,927,Shia001432Vols,12229,0,545,309,65
15,0,436,Shia001432Vols,12234,1106,1477,202,49
15,139,688,Shia001432Vols,12255,0,460,242,49
15,0,927,Shia001432Vols,12269,361,1181,560,72
15,0,688,Shia001432Vols,12286,235,800,293,48
15,0,486,Shia001432Vols,12465,1110,1524,317,80
15,1142,1332,Shia001432Vols,12481,1365,1558,138,84
15,0,688,Masaha002070,47,359,929,291,48
15,0,541,Rafed0003228Vols,95,1027,1495,342,76
15,541,927,Rafed0003228Vols,96,0,423,223,60
15,0,936,Masaha003308,7,402,1263,541,63
15,0,688,Masaha003308,18,774,1362,289,46
15,0,688,Masaha003308,20,107,674,289,47
15,198,688,Shia001387,91,0,360,207,50
15,0,688,Shia001387,108,620,1396,308,41
15,1158,1450,Shia001387,140,607,877,163,64
15,0,541,Shia001387,153,580,1053,265,56
15,0,916,Shia001551,121,46,946,542,63
15,0,862,Shia000275Vols,16,636,1480,486,59
15,0,569,Masaha002069Vols,84,1078,1563,347,73
15,569,965,Masaha002069Vols,85,0,350,222,68
15,0,932,Rafed0002565Vols,157,82,889,638,84
15,0,544,Rafed0002565Vols,162,1088,1489,241,49
15,0,688,Shia001417,200,793,1320,283,46
15,0,688,Shia001417,221,894,1478,429,76
15,0,688,Shia001146,231,206,751,295,48
15,324,569,Shia001392Vols,404,0,199,148,73
15,0,688,Masaha002493,53,908,1448,290,47
15,0,927,Shia001290,9,345,1242,560,65
15,0,526,Masaha002310,84,1192,1543,236,52
15,526,927,Masaha002310,85,0,375,216,63
15,0,927,Masaha002880Vols,445,179,1063,565,66
15,0,932,Shia003992,9,27,913,549,64
15,0,927,Shia001423Vols,470,134,1053,567,65
15,0,556,Shia001368,124,1004,1480,335,71
15,556,927,Shia001368,125,0,410,224,63
15,0,927,Rafed0002654Vols,1233,416,1312,571,67
15,0,927,Rafed0002654Vols,4692,283,1094,435,50
15,142,927,Shia004092Vols,1660,0,771,487,66
15,0,927,Shia004092Vols,5053,583,1394,435,50
15,1158,1450,Shia003752Vols,185,799,1063,158,62
15,0,569,Shia003752Vols,705,114,605,351,74
15,187,569,Shia001615Vols,349,600,929,244,78
15,0,569,Shia001615Vols,3684,136,627,378,81
15,0,688,Shia001142Vols,318,602,1140,276,45
15,0,319,Shia001416,259,1257,1532,200,76
15,319,950,Shia001416,260,0,638,368,64
15,0,856,Shia003744Vols,62,603,1328,488,69
15,0,1062,Shia004030Vols,88,216,1263,598,60
15,0,927,Shia004030Vols,114,563,1432,556,66
15,0,598,Shia004030Vols,630,916,1421,268,49
15,0,351,Shia004030Vols,648,1218,1527,229,78
15,371,927,Shia004030Vols,649,9,570,318,63
15,0,774,Shia004030Vols,838,736,1474,459,65
15,0,688,Shia004030Vols,861,379,957,293,47
15,56,1103,Shia004030Vols,2355,0,1008,544,53
15,0,913,Shia004030Vols,2368,593,1468,556,66
15,0,688,Shia004030Vols,2406,1006,1550,295,48
15,1142,1450,Shia003707Vols,412,170,486,206,75
16,1023,1219,Rafed0001121,498,246,433,125,72
16,1023,1206,EShia0071807,794,780,927,107,71
16,557,1206,Shia003757,84,736,1187,246,38
16,1023,1206,Shia001432Vols,854,282,433,115,76
16,1023,1206,Shia001432Vols,2216,723,874,115,76
16,557,1221,Shia001432Vols,2284,781,1264,291,49
16,554,667,Shia001432Vols,2285,1425,1537,92,99
16,667,1221,Shia001432Vols,2286,0,467,367,81
16,0,1219,Shia001432Vols,6084,481,1287,400,33
16,0,1212,Shia001432Vols,12482,115,1345,809,72
16,1008,1206,Shia001432Vols,14233,783,950,114,69
16,0,1219,Shia001432Vols,14235,97,1393,380,23
16,1028,1200,Shia001432Vols,14271,1308,1448,108,76
16,557,1206,Shia001432Vols,14777,705,1258,443,83
16,0,1096,Shia001387,140,877,1564,300,27
16,1028,1200,Shia001349Vols,929,843,983,108,76
16,1023,1206,Shia001134,402,159,310,115,76
16,1023,1389,Shia001542Vols,233,1083,1364,146,48
16,557,1206,Shia001336,37,256,699,230,40
16,1023,1200,Shia001171,168,928,1073,110,75
16,557,1219,Shia001423Vols,525,19,485,226,34
16,0,1375,Shia002389Vols,1513,96,1048,393,27
16,1023,1219,Shia002389Vols,1514,1233,1411,124,75
16,974,1339,Shia001286,60,144,452,140,34
16,1023,1389,Shia001136,72,355,635,146,48
16,0,1219,Shia001140Vols,189,77,834,380,32
16,1023,1206,Rafed0003799Vols,1446,169,333,115,75
16,946,1219,Shia003752Vols,94,1466,1724,184,75
16,0,680,Shia003752Vols,185,1063,1489,221,38
16,654,1219,Shia003752Vols,186,34,316,207,42
16,1023,1221,Shia001142Vols,362,263,438,123,74
16,557,1221,Shia001552,89,472,1055,468,86
16,0,996,Shia003707Vols,412,486,1543,676,71
17,263,768,Shia001432Vols,12159,0,416,288,66
