ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,498,1087,Shia001432Vols,233,567,830,160,32
1,93,298,Sham19Y0023618,256,319,479,119,65
1,498,1083,ShamAY0032927,15,473,741,157,31
1,153,298,Sham19Y0127677,1257,1138,1415,108,47
1,508,1083,Sham19Y0127677,3972,823,1071,146,30
1,498,1087,Shia001383,103,160,425,160,32
1,498,1226,Shia001171,11,555,950,185,29
1,93,298,JK000005,59,933,1093,119,65
1,1128,1480,ShamIbadiyya0000459,6,498,889,204,62
1,93,298,ShamIbadiyya0000459,23,267,435,132,79
1,93,283,ShamIbadiyya0000459,32,922,1084,111,72
1,498,1083,JK005005,241,817,1070,144,29
1,671,867,Zaydiyya0000259,92,1121,1277,91,56
1,93,298,Tafsir02091,332,156,303,109,64
1,93,298,ShamAY0034066,226,733,893,119,65
1,149,298,Sham19Y0018607,4624,742,948,113,67
1,1166,1480,ShamIbadiyya0000198Vols,601,148,448,182,64
1,498,1083,Shia004021,35,817,1073,156,31
1,153,298,Shamela0001438,1936,1275,1556,107,46
1,498,1083,Shamela0001438,5706,278,536,155,31
1,149,298,JK009390,1120,607,898,110,46
1,153,298,ShamIbadiyya0000050,1264,21,165,105,80
1,498,1083,JK008001,3685,715,973,157,31
1,498,1234,Shia001615Vols,742,515,945,190,29
2,274,831,ShamIbadiyya0000185,322,511,910,207,46
2,1172,1379,AOCP2023090638Vols,356,1205,1563,127,44
2,349,831,ShamIbadiyya0000760,227,8,298,152,40
2,386,631,ShamIbadiyya0000198Vols,1047,1304,1509,116,58
4,1184,1496,ShamIbadiyya0000185,2040,68,495,167,40
7,378,833,ShamIbadiyya0000129,167,453,1054,126,23
11,123,424,ShamIbadiyya0000129,310,51,594,197,43
12,18,469,ShamIbadiyya0000129,260,928,1164,104,24
12,186,660,ShamIbadiyya0000155,16,8,499,111,18
13,521,754,ShamIbadiyya0000185,786,981,1248,159,71
13,643,754,ShamIbadiyya0000229,484,1,230,84,47
13,506,680,ShamIbadiyya0000198Vols,1859,1145,1494,133,48
20,1113,1450,ShamIbadiyya0000129,288,247,768,139,27
25,707,1223,ShamIbadiyya0000219,319,544,1215,213,34
26,456,845,ShamIbadiyya0000219,319,1239,1457,125,37
27,10,445,ShamIbadiyya0000219,320,1012,1522,230,50
31,1195,1424,ShamIbadiyya0000204,284,759,1043,173,76
35,862,1312,ShamIbadiyya0000438,199,292,654,255,71
38,64,558,ShamIbadiyya0000129,330,755,1339,337,65
38,287,436,ShamIbadiyya0000229,1370,916,1388,101,26
38,359,533,ShamIbadiyya0000229,1371,311,478,123,81
39,1,165,ShamIbadiyya0000219,372,1086,1231,104,74
44,641,935,ShamIbadiyya0000219,393,776,931,102,43
49,784,1123,ShamIbadiyya0000129,365,967,1360,77,16
53,659,998,ShamIbadiyya0000129,369,996,1448,95,19
56,441,710,ShamIbadiyya0000129,363,1021,1240,162,74
56,424,718,Sham19Y0016562,760,799,1060,142,57
61,491,938,ShamIbadiyya0000129,376,1003,1568,259,52
62,408,547,ShamIbadiyya0000229,1880,1441,1555,89,79
64,49,579,ShamIbadiyya0000129,385,1,501,346,75
64,170,474,ShamIbadiyya0000185,1099,1,424,156,38
64,170,683,ShamIbadiyya0000200,22,952,1308,196,40
64,16,496,ShamIbadiyya0000074,491,954,1494,222,44
68,765,1513,ShamIbadiyya0000760,404,889,1441,130,19
68,786,1151,Shia001131Vols,202,591,999,113,30
72,695,1029,ShamIbadiyya0000129,418,527,928,212,59
72,591,865,ShamIbadiyya0000185,1373,733,1080,177,60
72,564,790,JK000150,791,932,1171,129,66
72,616,849,ShamAY0034242,41,290,552,169,78
72,556,1052,Shamela0008381,2087,762,1289,226,46
72,695,987,JK000175,99,438,651,132,52
72,580,1052,JK006883,27,766,1285,211,44
72,695,987,ShamAY0034280,6,441,654,132,52
72,630,987,Sham19Y0020699,372,751,1184,196,47
72,695,987,JK007064,273,234,447,132,52
72,630,1025,JK000269,35,815,1289,220,49
72,630,1025,JK000787BK1,45,284,769,205,44
72,695,987,JK000199,6,629,842,132,52
74,1006,1374,ShamIbadiyya0000129,443,1083,1241,51,15
75,10,226,ShamIbadiyya0000129,443,345,675,80,31
76,540,886,ShamIbadiyya0000760,534,1066,1372,226,83
76,881,1243,ShamIbadiyya0000760,577,240,551,208,68
77,963,1333,ShamIbadiyya0000185,1460,509,874,219,66
78,1158,1426,ShamIbadiyya0000760,527,557,709,70,28
78,1108,1459,ShamIbadiyya0000760,531,249,933,125,21
79,348,489,ShamIbadiyya0000760,514,1275,1454,107,77
84,1348,1511,ShamIbadiyya0000185,1830,632,782,113,86
85,427,1154,Shia000002,83,397,830,164,22
85,427,706,Shia001122Vols,1745,1134,1315,122,52
