ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
31,648,896,MMS00029,115,438,820,145,43
40,258,443,MMS00033,221,688,832,86,50
43,950,1230,MMS00029,74,1334,1589,176,75
99,632,785,Shamela0038011,217,379,532,120,97
102,0,160,JK001080,175,570,728,125,97
103,1387,1505,JK009273,414,1337,1454,95,97
103,1387,1505,Shamela0007795,3,833,958,97,94
104,554,1300,Shamela0022676,84,651,1550,600,82
104,1300,1562,Shamela0022676,85,0,262,210,98
104,360,1473,JK000912,1,169,1639,740,55
105,769,999,Shamela0007795,5,161,406,178,87
105,1232,1372,Shamela0007795,9,167,453,58,21
106,915,1066,Shamela0007795,11,245,655,112,35
106,1074,1238,Shamela0007795,13,1107,1286,129,91
106,623,836,Sham19Y0150960,488,634,838,157,89
107,525,969,Shia000263Vols,1664,1142,1480,255,71
107,577,1481,JK000165,807,1034,1559,391,53
107,1003,1134,JK000165,808,1061,1193,95,90
107,506,1473,JK009143,448,303,814,332,41
107,1003,1134,Shamela0038740,29,392,987,105,21
107,698,969,Shamela0038740,34,307,551,180,82
107,1210,1550,Shamela0038740,34,555,726,120,44
107,1003,1134,Shamela0007795,1,655,791,105,94
107,609,921,Shamela0008506,23,1247,1472,94,28
107,515,1550,JK001295,153,528,1144,463,54
107,577,964,JK000676,631,808,1193,290,89
107,577,1473,Zaydiyya0000015,726,602,1120,399,54
107,535,1550,Shia000234Vols,2976,617,1455,624,73
107,1003,1134,Shamela0029596,1,695,825,104,98
107,577,845,JK007081,743,974,1248,211,93
107,850,1141,Shamela0022869,27,776,1093,165,63
107,1003,1134,Sham19Y0016772,123,1471,1600,105,98
107,535,954,JK009286,197,1229,1558,214,59
107,1147,1473,JK009286,198,10,141,97,37
107,1003,1134,Shamela0027083,6,31,161,105,99
107,577,1550,Shamela0022642,9,669,1457,615,76
107,535,816,Sham19Y0020642,489,1253,1513,198,83
107,816,1550,Sham19Y0020642,490,0,543,428,71
107,515,1473,JK000169,33,877,1394,386,49
107,535,1194,Shia000370,157,1076,1290,155,29
108,256,476,Shamela0038011,217,540,760,178,100
108,260,451,JK000165,807,738,926,150,96
108,3,260,JK000165,808,62,311,184,86
108,16,451,Shamela0038740,34,726,1120,302,85
108,0,451,Shamela0038740,47,512,819,232,62
108,16,451,JK001295,153,1144,1581,344,96
108,0,451,Shamela0022676,88,185,640,361,97
108,260,430,Zaydiyya0000015,726,1477,1643,136,97
108,0,144,Shia000234Vols,2976,1455,1600,115,97
108,144,451,Shia000234Vols,2977,0,310,247,98
108,256,451,Shamela0008677,49,909,1090,145,91
108,0,172,Shamela0022642,9,1457,1627,135,97
108,172,451,Shamela0022642,10,0,279,226,99
108,0,451,Sham19Y0020642,490,543,993,361,98
110,730,1205,Masaha001946Vols,562,1199,1496,194,51
110,734,1069,JK007065,221,0,365,190,59
110,689,1205,JK000165,3229,937,1227,182,45
110,711,885,Kraken230110004547,148,1270,1425,114,80
110,725,1305,Sham20Y0021786,322,657,1050,254,52
110,689,1205,JK007064,958,557,854,189,46
110,1292,1486,JK006877,31,1192,1337,93,60
110,1328,1486,JK007070,658,1194,1356,122,95
110,754,1069,JK007070,663,0,219,156,61
110,711,1205,Sham19Y0020638,60,57,632,205,38
110,1176,1486,JK000637,1700,629,974,127,36
110,1328,1486,Shamela0025794,10,685,831,105,85
110,1209,1486,ShamAY0032251,49,109,343,171,78
110,689,1209,JK000080,790,350,830,295,64
110,1269,1486,JK000080,792,0,299,158,64
110,711,1205,JK009336,818,288,667,213,54
110,689,1069,Zaydiyya0000053,285,553,837,183,60
110,689,1205,Shamela0012014,171,1069,1434,245,58
110,689,1205,Zaydiyya0000015,2363,209,639,259,56
110,730,1069,Sham20Y0014596,2221,688,905,157,58
110,706,1205,JK006950,3889,571,869,186,46
110,686,1205,Shamela0036543,2098,385,871,271,58
110,730,1073,JK000137,366,541,736,137,51
110,754,1328,JK008001,2080,71,388,161,31
110,1172,1486,JK001103,13,23,441,167,43
110,686,1069,JK001103,15,52,289,163,53
110,706,1205,JK000381,9589,420,718,186,46
110,686,1305,ShamAY0034808,1,1049,1532,279,53
110,1349,1486,Sham19Y0035453,139,4,135,100,91
110,689,1205,Shamela0006610,938,272,567,181,45
110,1328,1486,JK000467,2193,211,370,117,92
110,706,1205,JK006983,7,819,1117,186,46
110,1328,1486,JK000860,2,1215,1371,116,90
110,923,1305,Shamela0004473,2360,1026,1395,160,43
110,1331,1486,Shamela0004473,6981,1206,1353,110,87
110,730,1286,JK000123,1460,5,743,216,30
110,1328,1486,JK009390,4050,1329,1479,102,81
110,725,1331,Kraken210323052137,722,365,842,220,42
110,754,1069,JK011730,1366,818,1046,143,57
110,1200,1486,Sham19Y0014592,1693,0,298,197,80
111,0,133,Sham19Y0029676,871,1221,1370,106,89
111,0,133,ShamAY0032251,49,343,483,104,92
111,0,133,JK000080,792,299,436,106,97
111,0,133,Zaydiyya0000015,2364,146,288,106,93
111,0,133,JK001103,13,32,582,106,24
111,0,133,ShamAY0034808,2,26,163,106,97
111,0,133,Sham19Y0035453,139,135,272,106,97
111,0,133,JK000467,2193,370,507,106,97
111,0,133,Shamela0004473,6981,1353,1489,104,95
155,112,337,JK000796,15,447,672,181,100
155,117,337,Shamela0037325,44,616,836,177,100
155,95,350,JK010001,3569,533,792,200,95
155,112,337,JK000917,810,1203,1428,181,100
155,117,337,JK001420,415,1232,1452,177,100
155,112,337,Meshkat0014420,2097,392,617,181,100
155,117,350,Shamela0008473,2923,1138,1372,189,99
155,112,326,Sham19Y0014579,642,57,271,172,100
155,117,326,Sham19Y0014579,710,682,891,168,100
155,95,337,Tafsir07055,3661,878,1127,188,94
155,117,337,Shamela0004445,1278,718,943,177,97
155,117,337,Shamela0036578,26,701,926,177,97
155,117,337,Masaha000147,79,857,1077,177,100
155,117,337,Rafed0003799Vols,1831,327,551,177,97
179,481,731,JK009241,391,187,321,67,35
183,1184,1667,Sham19Y0017048,451,434,921,378,93
185,380,1224,Sham19Y0017048,450,586,1597,658,78
185,1224,1531,Sham19Y0017048,451,0,313,244,94
199,706,892,MMS00006,120,1609,1794,150,96
199,706,892,JK001305,591,1427,1613,152,97
200,194,413,JK010665,11,1352,1615,148,68
200,681,804,GVDB20200607,3,1147,1284,91,81
