ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
4,1254,1443,Noorlib0007954Vols,346,1362,1574,145,84
4,359,734,EShia0086596,257,1158,1528,296,97
4,734,1022,EShia0086596,258,1,304,230,94
4,1244,1492,Noorlib0000587,82,1051,1308,195,93
5,1,472,Noorlib0007954Vols,347,52,521,330,82
5,1,137,Noorlib0000587,82,1308,1454,108,93
5,137,472,Noorlib0000587,83,1,356,257,90
9,398,562,Shia002984Vols,1175,714,848,77,62
9,300,622,Zaydiyya0000049,272,1108,1411,114,41
13,299,524,Noorlib0007954Vols,525,628,849,170,91
14,125,441,Shia001122Vols,1289,950,1386,214,60
14,155,510,Shia001237Vols,567,343,656,201,73
14,141,409,Shia000234Vols,2106,1061,1349,190,78
14,166,422,Shia001131Vols,129,1187,1448,188,85
14,289,505,Shia001432Vols,27526,1,195,121,72
14,166,449,EShia0071536,201,756,1037,203,87
14,125,510,Shia001187Vols,974,627,1089,221,60
15,80,292,Shia001122Vols,1290,4,225,156,87
15,447,1118,Shia001237Vols,551,810,1459,355,57
15,107,292,Shia000234Vols,2107,177,373,147,93
15,716,1118,Shia001131Vols,127,1,408,259,72
15,152,292,Shia000317Vols,2063,1305,1445,113,100
15,447,1118,Shia001432Vols,27579,41,678,355,58
15,148,292,Shia001432Vols,27886,66,223,104,78
15,80,467,Shia001187Vols,970,285,627,177,48
16,236,907,Shia001140Vols,382,306,1044,454,72
16,279,907,Shia000207,249,664,1332,426,74
16,236,522,Shia001122Vols,1294,1140,1457,204,74
16,527,907,Shia001122Vols,1295,1,406,263,75
16,276,613,Shia001237Vols,551,1,356,230,73
16,694,907,Shia001237Vols,556,693,950,142,67
16,279,907,Shia001149Vols,105,805,1490,420,71
16,279,541,Shia000399,143,220,533,190,74
16,1006,1552,Sham19Y0013624,51,1110,1602,368,80
16,241,907,Shia001161Vols,604,92,774,446,75
16,478,907,Shia000234Vols,2121,1,422,278,74
16,311,613,Shia000234Vols,2270,912,1261,209,72
16,311,868,Shia001131Vols,126,702,1268,397,82
16,311,648,Shia002382Vols,1082,102,468,227,74
16,124,600,Shamela0007853,6,676,1306,110,14
16,976,1401,ShamAY0034282,327,1079,1498,312,84
16,236,544,Shia001148,325,1102,1496,237,75
16,561,864,Shia001148,326,5,324,221,78
16,256,777,Shia001432Vols,27568,240,1012,376,57
16,276,613,Shia001432Vols,27617,373,734,226,72
16,276,522,Shia002335Vols,540,1160,1435,177,76
16,236,868,Shia002945Vols,296,80,785,457,74
16,302,864,EShia0071536,181,852,1435,387,74
16,241,613,Shia002389Vols,1574,922,1324,251,72
16,236,739,Shia001187Vols,956,952,1567,371,71
16,279,817,Shia000196Vols,478,1208,1610,236,49
17,1108,1318,Shia001391,84,1009,1243,147,78
17,871,1026,Zaydiyya0000037Vols,2676,779,933,117,91
17,809,1086,Zaydiyya0000037Vols,2769,427,631,145,63
17,815,1086,Zaydiyya0000022,51,469,673,148,67
17,853,1086,Shia001343,41,600,821,139,65
17,1081,1318,Shia001237Vols,584,506,767,165,79
17,849,1026,Shia001237Vols,2120,129,323,141,89
17,793,1086,Shia001237Vols,2687,388,651,176,70
17,741,1086,Shia001237Vols,2826,651,1104,189,45
17,809,1086,Zaydiyya0000351,97,427,628,142,62
17,840,1086,Zaydiyya0000015,853,201,457,130,51
17,871,1026,Zaydiyya0000086,130,6,138,94,67
17,837,1300,Shia001131Vols,128,352,804,294,71
17,366,689,Shia001131Vols,237,763,1108,230,76
17,352,689,Shia003764Vols,63,84,447,234,76
17,725,1026,Shamela0026456,23,1034,1316,170,64
17,758,1086,Shia001432Vols,23426,998,1356,152,46
17,1108,1318,Shia001432Vols,26596,1147,1363,144,83
17,1081,1318,Shia001432Vols,27528,641,914,163,75
17,849,1026,Shia001432Vols,28137,1,183,123,79
17,366,689,Shia001432Vols,31860,303,670,231,75
17,871,1026,Zaydiyya0000388,400,359,516,117,92
17,849,1030,Zaydiyya0000004,33,576,782,111,55
17,1108,1318,Shia003636Vols,6468,700,935,147,77
17,390,689,Shia001615Vols,1895,280,587,192,73
17,871,1004,Zaydiyya0000162,135,764,899,108,97
17,809,1026,EShia0071536,193,291,473,143,81
17,1070,1278,EShia0071536,194,730,911,139,85
17,1169,1278,EShia0071536,195,111,214,82,94
17,849,1070,Shia001114,123,114,373,136,56
17,849,1086,Shia001300,200,290,505,139,67
17,725,1026,Zaydiyya0000383,31,591,839,170,68
17,352,689,Shia002958,248,757,1125,178,56
17,1108,1318,Shia002958,261,995,1215,147,82
17,849,1026,Zaydiyya0000098,344,9,212,110,56
17,871,1026,JK001297,375,537,669,103,80
17,849,1098,Shia001115Vols,262,891,1205,149,57
17,1108,1318,Zaydiyya0000342,90,699,909,136,77
17,725,1026,Shia001134,312,549,776,135,50
17,1108,1318,Shia001299,114,111,322,146,85
17,809,1004,Zaydiyya0000091,77,194,353,119,74
17,776,1026,Zaydiyya0000034,17,522,739,118,50
17,830,1026,Shia001383,118,685,915,132,67
17,1108,1318,Shia001334,506,499,733,147,78
18,156,511,Shia001237Vols,65,346,740,287,89
18,17,511,Shia001237Vols,1455,603,1086,325,73
