ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1416,1613,Shamela0004445,5935,1337,1511,134,82
1,66,341,Shamela0035100,9203,941,1257,192,74
1,50,389,ShamAY0034633,174,432,762,213,70
1,66,341,ShamAY0034569,900,346,622,179,79
1,56,297,ShamAY0035998,21,730,972,173,87
1,45,341,JK000532,953,200,478,204,85
1,45,341,Shamela0010906,6829,449,770,218,82
1,56,362,Shamela0001000,761,1037,1356,213,80
1,66,355,Shamela0027084,147,293,583,195,79
1,45,327,Sham19Y0001994,548,273,526,198,89
1,42,382,Kraken220216061206,2,405,759,266,94
1,56,297,Shamela0030327,5,1215,1440,173,93
1,742,983,Shamela0031366,316,1307,1527,163,82
1,66,389,Shamela0031366,316,497,818,228,84
1,983,1220,Shamela0031366,317,0,187,143,75
1,56,341,Shamela0012398,1271,403,682,205,87
2,146,802,ShamAY0034818,3,837,1498,500,93
2,802,1610,ShamAY0034818,4,0,752,593,89
2,948,1093,Kraken220216061206,2,878,1023,116,99
3,403,1019,JK010547,159,909,1524,491,99
3,1019,1567,JK010547,160,0,402,319,73
3,397,1170,ShamAY0033769,24,193,933,556,86
3,1317,1567,ShamAY0033769,57,232,491,197,95
3,0,315,ShamAY0034818,4,752,1074,251,96
3,1317,1567,Shamela0004473,5286,1123,1391,188,88
3,1322,1567,ShamAY0002038,177,1060,1312,194,97
3,403,1392,JK000727,45,656,1497,670,84
3,1392,1567,JK000727,46,0,176,139,99
3,1322,1567,ShamAY0001760,90,941,1187,194,99
4,0,1172,JK010547,160,402,1507,881,93
4,1172,1583,JK010547,161,0,352,278,85
4,0,148,JK000727,46,176,324,122,100
5,528,658,Shamela0035100,9210,333,486,93,77
5,528,658,ShamAY0032275,46,265,394,99,93
5,0,396,JK010547,161,352,749,315,99
5,528,648,Shamela0010906,6837,1140,1262,91,93
5,27,230,Shamela0011363,8,453,669,142,78
5,963,1120,ShamAY0034818,4,132,294,121,92
5,868,1618,Kraken220216061206,2,773,1618,491,66
5,528,658,Shamela0031366,341,909,1036,99,95
5,528,648,Shamela0005890,177,867,983,91,95
6,0,664,Kraken220216061206,3,5,601,422,78
7,893,1640,JK010547,155,80,787,572,93
8,581,702,Shamela0035100,9214,1081,1203,95,99
8,0,557,JK010547,155,787,1302,415,92
8,578,702,Sham19Y0038093,71,720,845,97,99
8,578,702,JK009245,401,1020,1143,96,99
8,578,702,Kraken220216061206,3,1124,1249,97,99
8,578,702,Shamela0031366,327,187,312,97,99
8,578,702,Shamela0012398,1272,459,583,97,100
9,651,1192,Shia003362Vols,521,29,900,214,28
9,1480,1671,Shamela0010906,6838,564,750,146,95
9,1433,1688,Kraken220216061206,3,631,979,149,46
9,1480,1671,ShamAY0035866,59,87,273,146,95
9,1476,1683,Shamela0031366,329,181,412,144,77
9,1480,1678,Shamela0004473,3315,199,409,149,86
9,1476,1671,Shamela0012398,1273,197,412,148,84
9,1476,1671,Shamela0005890,177,81,284,138,81
10,988,1159,JK001330,1283,739,908,129,92
10,894,1145,JK000676,756,1086,1658,170,36
10,0,416,Shamela0035100,9214,948,1354,323,95
10,988,1173,Shamela0009091,1129,235,432,131,79
10,988,1159,Kraken220218125255,391,581,756,126,89
10,898,1159,ShamAY0032275,38,608,927,186,72
10,0,203,ShamAY0032275,41,1487,1679,156,94
10,203,416,ShamAY0032275,42,0,213,170,100
10,0,389,JK000532,956,1064,1390,260,81
10,902,1159,Sham19Y0127698,471,7,208,140,67
10,1191,1605,Sham19Y0014827,643,1440,1612,143,41
10,1195,1653,Shamela0010906,6830,715,1132,345,90
10,443,878,Shamela0010906,6833,591,995,279,69
10,0,389,Shamela0010906,6836,162,499,263,82
10,988,1173,Sham19Y0038093,71,951,1138,142,94
10,123,358,Sham19Y0038093,71,709,941,177,95
10,20,339,JK009245,401,903,1221,254,98
10,988,1159,Shamela0001000,762,67,241,133,95
10,245,353,Kraken22021606123201,596,446,554,87,100
10,0,389,Shamela0027084,150,365,681,255,80
10,0,389,Sham19Y0001994,549,468,792,262,83
10,880,1159,Shamela0009943,139,777,1019,183,81
10,443,701,Sham19Y0023644,7718,936,1592,148,26
10,701,878,Sham19Y0023644,7719,0,276,147,63
10,0,616,Kraken220216061206,3,979,1587,450,86
10,616,1653,Kraken220216061206,4,0,1269,799,74
10,950,1159,Sham19Y0026523,2881,490,673,134,80
10,179,339,Shamela0001037,195,0,160,127,98
10,443,633,Shamela0031366,325,975,1326,109,35
10,645,878,Shamela0031366,326,854,1381,192,43
10,0,416,Shamela0031366,327,58,466,328,97
