ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
34,1119,1594,Shia004695Vols,1665,80,572,317,71
36,220,400,Shia004695Vols,1665,660,845,143,94
38,713,1115,Shia001432Vols,20426,181,499,225,67
38,833,1115,Shia004501Vols,522,425,637,148,64
38,716,1321,Shia004695Vols,1659,131,693,401,78
40,854,1626,Shia004695Vols,1662,845,1373,394,61
41,1,172,Shia004695Vols,1662,1373,1539,127,92
41,204,1072,Shia004695Vols,1663,203,921,506,69
46,726,952,Shamela0002573,1589,158,356,131,69
46,741,952,Shia002215Vols,937,977,1160,121,68
50,693,983,Shia004695Vols,63,1064,1261,127,50
50,1074,1583,Shia004695Vols,64,307,617,204,49
50,1079,1583,Shia002215Vols,476,1066,1513,231,49
62,1090,1607,Shia004695Vols,57,171,617,146,31
77,563,1385,Shamela0023635,505,314,907,269,36
79,738,1199,Shamela0006494,63,230,606,209,48
79,738,1199,Shia004695Vols,2171,778,1240,368,95
79,738,1199,Shia002397Vols,148,612,1044,349,90
