ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,605,1259,Masaha002871,92,444,1102,307,47
1,768,1307,Shamela0021512,373,825,1406,335,64
1,768,1218,Zaydiyya0000328,296,956,1431,289,66
1,774,1212,Shia001421Vols,86,15,461,239,56
1,774,1259,Shia001421Vols,290,233,801,307,61
1,689,1265,Shia002371,38,727,1458,335,52
1,1313,1534,Shia003716,20,1211,1422,163,93
1,768,1265,Shia001373,213,321,831,334,72
1,768,1222,Rafed0003537Vols,73,1000,1426,276,70
1,768,1173,Rafed0003537Vols,532,1201,1558,246,71
1,1318,1560,JK001324,219,352,571,170,87
1,768,1259,Shia001417,218,183,653,302,68
1,1313,1557,Shia003707Vols,495,1177,1416,179,92
1,969,1259,Masaha001961Vols,661,0,261,202,85
1,1265,1450,Masaha001978Vols,371,1355,1523,107,69
1,664,986,Shia001432Vols,6182,1228,1496,179,68
1,981,1259,Shia001432Vols,6183,7,278,194,82
1,712,1189,Shia001432Vols,6202,981,1488,245,51
1,768,1184,Shia001432Vols,6220,1145,1537,260,70
1,706,1201,Shia001432Vols,12083,202,718,249,52
1,668,1307,Shia001432Vols,12085,383,923,296,52
1,1313,1557,Shia001432Vols,14562,602,842,179,92
1,768,1241,Rafed0002654Vols,402,918,1398,305,70
1,768,1201,Rafed0002654Vols,407,859,1320,284,70
1,768,1265,Rafed0002654Vols,1986,961,1490,336,72
1,1265,1557,Rafed0002654Vols,4060,675,932,194,84
1,1265,1557,Rafed0002654Vols,4246,502,764,181,75
1,889,1259,Rafed0002654Vols,4994,0,360,241,72
1,668,1259,Rafed0002654Vols,4996,911,1428,289,56
1,664,1259,Rafed0002654Vols,4997,159,653,360,74
1,693,1201,Rafed0002654Vols,5592,725,1173,305,70
1,1318,1560,Rafed0002654Vols,6815,820,1063,177,91
1,712,1259,Rafed0002654Vols,7103,841,1441,329,61
1,1044,1289,Rafed0002654Vols,7105,0,329,176,67
1,768,1259,Rafed0002654Vols,7754,226,771,336,71
1,664,1259,Rafed0002654Vols,7755,31,525,361,74
1,768,1212,Rafed0002654Vols,7999,1012,1461,301,76
1,774,1259,Rafed0002654Vols,8001,340,804,318,76
1,697,1265,Rafed0002654Vols,8002,803,1367,353,68
1,689,1212,Rafed0002654Vols,8003,988,1563,335,65
1,664,1259,Rafed0002654Vols,8004,394,904,326,65
1,768,1259,Rafed0002654Vols,8032,459,1003,336,71
1,768,1259,Rafed0002654Vols,8033,100,583,314,70
1,664,1259,Rafed0002654Vols,8034,359,868,325,65
1,768,1259,Rafed0002654Vols,8035,837,1355,338,73
1,664,1259,Rafed0002654Vols,8036,98,589,361,75
1,697,1307,Rafed0002654Vols,8037,523,1117,356,64
1,823,1259,Rafed0002654Vols,8069,0,478,292,70
1,1313,1557,Rafed0002654Vols,9449,282,514,181,93
1,680,1265,Rafed0002654Vols,10825,359,888,339,64
1,712,1259,Rafed0002654Vols,10827,601,1074,349,76
1,1014,1259,Rafed0002654Vols,10828,0,250,177,81
1,774,1207,Rafed0002654Vols,11197,1116,1488,231,59
1,768,1248,Rafed0002654Vols,11502,1054,1561,325,72
1,1269,1557,Rafed0002654Vols,12628,632,906,209,90
1,768,1201,Shia004092Vols,936,44,456,283,75
1,768,1135,Shia004092Vols,2404,1197,1544,236,71
1,1265,1557,Shia004092Vols,4432,1151,1408,194,84
1,1265,1534,Shia004092Vols,4618,1272,1501,171,79
1,605,1307,Shia004092Vols,5333,783,1480,384,56
1,664,1151,Shia004092Vols,5336,1183,1572,281,70
1,664,1259,Shia004092Vols,5337,576,1077,313,60
1,693,1201,Shia004092Vols,5923,757,1204,298,67
1,1318,1560,Shia004092Vols,7128,905,1147,176,90
1,664,1259,Shia004092Vols,7417,891,1395,321,63
1,697,1265,Shia004092Vols,7418,514,1073,344,65
1,768,1259,Shia004092Vols,8058,545,1088,338,71
1,664,1259,Shia004092Vols,8059,343,829,352,73
1,768,1259,Shia004092Vols,8297,674,1211,333,70
1,664,1259,Shia004092Vols,8298,921,1421,362,74
1,808,1259,Shia004092Vols,8299,0,424,284,72
1,697,1265,Shia004092Vols,8300,434,998,348,66
1,689,1259,Shia004092Vols,8301,619,1293,362,60
1,664,1259,Shia004092Vols,8302,38,547,320,63
1,768,1259,Shia004092Vols,8330,250,795,337,71
1,664,1259,Shia004092Vols,8332,59,568,320,63
1,768,1259,Shia004092Vols,8333,591,1109,333,71
1,664,1259,Shia004092Vols,8334,603,1086,351,72
1,697,1307,Shia004092Vols,8335,272,866,351,63
1,768,1259,Shia004092Vols,8367,138,682,339,72
1,1313,1557,Shia004092Vols,9671,1157,1389,181,93
1,680,1265,Shia004092Vols,10966,536,1066,339,64
1,697,1259,Shia004092Vols,10968,796,1288,355,75
1,795,1259,Shia004092Vols,10969,0,484,322,76
1,774,1207,Shia004092Vols,11303,1069,1441,231,59
1,768,1259,Shia004092Vols,11584,337,855,327,70
1,1269,1557,Shia004092Vols,12583,281,556,214,92
1,768,1259,Masaha002473,94,31,549,333,71
1,664,1318,Shamela0011056BK1,188,404,1048,408,69
1,1265,1557,JK010729,72,394,674,215,92
1,689,1307,Shamela0023578,321,50,819,376,58
1,1313,1557,Shia003702,174,839,1087,185,94
1,902,1259,Shia003729Vols,64,0,381,252,77
1,605,1259,Shia002550Vols,42,513,1071,367,65
1,668,1307,ShamAY0037152,505,762,1400,294,49
