ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
7,1177,1526,DARE00024,833,6,481,250,65
10,586,839,Shamela0006687,2,1338,1602,160,71
10,413,581,Shamela0006687,34,139,265,95,65
10,413,581,GRAR000051,1,45,171,95,65
10,586,942,JK000676,525,1081,1331,143,48
10,586,942,Shia003356Vols,988,1070,1323,143,48
46,86,198,GRAR000052,3,1138,1250,91,100
55,666,981,GRAR000052,1,278,599,234,90
57,1487,1601,GRAR000052,4,892,1007,91,99
67,37,966,GRAR000090,9,54,1032,699,88
67,61,583,Shamela0010704,3500,91,617,271,49
127,1,235,Shamela0006687,194,350,574,178,94
127,1341,1514,Shamela0006687,236,832,996,127,86
127,1058,1336,Shamela0006687,247,1269,1550,186,74
127,256,1062,Shamela0006687,264,1,805,633,97
127,9,239,Kraken210630005153,4072,337,529,141,74
127,235,872,Kraken210630005153,4097,983,1635,503,95
127,877,1062,Kraken210630005153,4098,7,189,139,94
127,267,1036,JK003609,6374,988,1621,364,49
128,232,564,Shamela0006687,212,468,810,251,89
128,1087,1588,Shamela0006687,222,439,921,358,85
128,538,1118,Shamela0006687,257,170,740,441,93
128,232,542,Kraken210630005153,4080,103,411,241,93
128,1146,1443,Kraken210630005153,4084,886,1271,185,52
128,538,1074,Kraken210630005153,4095,20,456,223,45
129,1,638,Shamela0006687,222,921,1524,484,93
129,646,1018,Shamela0006687,223,1,375,283,90
129,1045,1557,Shamela0006687,258,1010,1534,285,58
129,1,211,Kraken210630005153,4084,1280,1470,146,85
129,411,1018,Kraken210630005153,4085,11,399,276,55
130,44,1532,Shamela0006687,259,5,1501,845,63
131,11,1358,Shamela0006687,260,1,1576,740,53
131,217,644,Kraken210630005153,4095,1125,1464,189,52
131,943,1506,Kraken210630005153,4096,87,714,242,41
139,225,384,Shamela0006687,132,1369,1536,124,93
140,218,569,Shamela0006687,32,1146,1624,208,51
150,50,376,GRAR000053,1,80,427,173,58
150,40,399,GRAR000083,3,1090,1454,269,89
150,399,1046,GRAR000083,4,1,647,513,98
