ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1,545,Shamela0010428BK2,145,977,1521,429,100
1,545,1469,Shamela0010428BK2,146,1,925,739,100
2,1,593,Shamela0010428BK2,146,925,1517,477,100
2,593,1533,Shamela0010428BK2,147,1,941,755,100
3,1,573,Shamela0010428BK2,147,941,1513,457,100
3,573,1525,Shamela0010428BK2,148,1,953,767,100
4,1,582,Shamela0010428BK2,148,953,1534,466,100
4,582,1525,Shamela0010428BK2,149,1,944,758,100
5,1,558,Shamela0010428BK2,149,944,1501,442,100
5,558,1477,Shamela0010428BK2,150,1,920,734,100
5,453,756,ShamIbadiyya0000730,95,1,310,231,92
5,1093,1466,ShamIbadiyya0000730,97,678,1075,274,82
6,1,583,Shamela0010428BK2,150,920,1502,467,100
6,583,989,Shamela0010428BK2,151,1,407,330,100
6,5,415,ShamIbadiyya0000730,97,1083,1491,227,56
6,415,679,ShamIbadiyya0000730,98,6,269,161,74
