ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1122,1505,JK000582,72,329,602,166,50
1,1,1589,Shia001138BK2,1,1,1589,1288,100
2,571,808,JK007097,99,241,444,85,35
2,571,813,Shamela0005797,43,482,956,179,47
2,1,1522,Shia001138BK2,2,1,1522,1221,100
2,960,1312,Shia001255Vols,1641,827,1196,137,37
3,1218,1536,Shia002970Vols,874,19,326,248,94
3,1103,1606,Shia001432Vols,18531,376,907,248,42
3,1352,1536,Shia001121,14,1,174,141,92
3,1079,1536,Shia004514,220,1177,1478,188,50
3,1201,1606,Shia001349Vols,1385,100,542,226,48
3,1,1606,Shia001138BK2,3,1,1606,1305,100
3,1327,1536,Shia001142Vols,276,1,206,167,97
3,1193,1536,Shia001140Vols,2,1,333,265,93
3,1218,1536,Shia001255Vols,748,201,510,243,89
4,1,578,Shia001121,14,1008,1624,157,24
4,1,1594,Shia001138BK2,4,1,1594,1293,100
5,61,340,Shia002972Vols,453,556,790,144,64
5,13,277,Shia002972Vols,526,24,293,201,87
5,61,277,Shia002972Vols,527,1238,1459,165,91
5,96,282,Shia002972Vols,560,1,189,140,88
5,79,277,Shia002972Vols,1119,914,1114,145,85
5,13,265,Shia002970Vols,116,1009,1210,136,68
5,631,829,Shia002970Vols,872,1410,1557,118,74
5,13,277,Shia002970Vols,872,496,752,186,82
5,475,1227,Shia002970Vols,873,1,353,252,42
5,612,1216,Shia002959,308,641,1060,299,59
5,82,585,Zaydiyya0000142,1021,1022,1183,118,29
5,13,277,Shia004050,473,1095,1367,210,95
5,13,277,Shia002940,88,154,427,202,89
5,612,1250,Shia001431,32,512,1025,372,73
5,282,585,Shia001375,193,966,1231,182,72
5,622,1245,Shia001423Vols,1917,1,571,414,80
5,312,585,Shia001423Vols,1927,950,1176,178,82
5,622,1143,Shia001146,457,942,1447,380,89
5,79,277,Shia001432Vols,18847,277,484,150,86
5,312,696,Shia001432Vols,18865,325,661,240,80
5,631,805,Shia001432Vols,18875,1325,1479,112,75
5,805,1227,Shia001432Vols,18876,1,384,282,81
5,13,277,Masaha004722,67,240,515,198,84
5,79,696,Shia003636Vols,2258,333,1101,391,59
5,654,1227,Shia003636Vols,2259,5,475,345,74
5,188,701,Shia003636Vols,9285,503,1372,290,40
5,312,585,Shia003636Vols,9393,761,1034,216,99
5,282,585,Shia001121,15,1063,1390,222,82
