ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
387,688,1080,Hindawi026319263,74,330,1014,189,27
387,688,1240,Hindawi095280646,68,1212,1494,208,44
387,654,1229,Hindawi081859390,93,1156,1721,422,89
387,984,1240,Hindawi081859390,98,1,483,152,35
387,1118,1262,Hindawi019051692,21,97,241,118,100
387,919,1080,Shia004552Vols,333,522,683,130,100
387,761,929,Hindawi096081727,65,267,443,124,84
387,919,1080,Hindawi096081727,82,1096,1257,130,100
387,654,1262,BibleCorpus001,1,22,616,482,97
387,657,1262,Hindawi048171614,1,1005,1597,480,97
387,761,888,Hindawi030850472,60,1276,1397,90,88
387,700,1240,Hindawi030850472,127,1,522,403,92
387,694,1080,Hindawi049164181,129,935,1156,178,57
387,654,1039,Hindawi073626284,87,1265,1643,303,97
387,1039,1262,Hindawi073626284,88,1,207,165,91
387,654,1215,Hindawi073626284,93,719,1255,292,52
387,654,919,Hindawi084602738,73,1005,1286,204,86
387,919,1142,Shamela0004473,15158,95,309,156,83
