ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
14,642,1551,JK007143,1230,0,1014,446,45
15,216,349,JK010584,7,1441,1574,100,94
15,221,372,JK000906,3960,665,816,117,96
15,221,372,JK003609,913,821,970,111,92
15,1162,1390,JK003609,1754,1209,1432,177,96
15,221,376,Shamela0038740,23,412,567,112,91
15,221,380,Shia002378,280,1183,1346,116,89
15,221,397,Sham19Y0120145,27,769,947,135,94
15,221,349,Sham19Y0150966,1646,1009,1296,75,32
15,180,372,Shamela0001002,1809,373,545,129,84
16,495,705,Hindawi082959503,107,532,1076,97,20
16,500,705,ShamAY0005375,61,668,1171,92,20
16,116,789,Kraken220413030857,1,214,808,396,70
16,1191,1354,Shamela0036073,19,352,500,117,90
17,290,672,JK009230,130,123,416,115,36
17,295,672,JK001336,356,235,547,119,30
17,365,672,JK007143,341,316,813,102,23
17,377,672,JK007143,342,1154,1305,69,30
17,286,672,Shamela0009091,282,473,700,129,41
17,894,1135,Rafed0002209Vols,1600,528,798,134,57
17,290,672,Sham19Y0020891,3416,1276,1498,110,35
17,290,672,Shamela0001000,508,1017,1440,143,37
17,894,1135,Shamela0001000,777,871,1127,130,58
17,750,1135,Shamela0005390,249,1142,1467,188,54
17,888,1135,JK003609,4667,138,377,133,62
17,351,678,Shamela0010283,546,0,193,86,29
17,377,649,JK000916,25870,1180,1496,68,19
17,1256,1518,JK010561,72,1417,1579,121,57
17,308,672,JK000927,2097,823,1061,106,34
17,377,672,Shamela0003118,7615,586,926,87,23
17,894,1135,Hindawi057293074,36,25,282,130,57
17,295,672,JK009325,1885,1012,1250,111,33
17,332,672,JK010473,181,1230,1503,142,51
17,308,672,JK009291,197,17,161,98,34
18,314,439,Sham19Y0000760,400,44,171,93,88
18,48,205,JK010561,73,0,153,121,95
18,0,205,Shamela0005355,152,1220,1441,161,88
19,1441,1637,Sham19Y0147062,812,681,867,150,90
20,0,199,ShamIbadiyya0000888,224,850,1058,130,72
21,1408,1551,JK001477,306,1329,1470,108,95
21,1408,1551,Shamela0030623Vols,535,344,482,106,93
21,1418,1551,JK003609,3669,0,129,98,93
21,1408,1551,Hindawi079405794,31,85,226,105,91
21,1408,1551,Shamela0021525,686,7,147,108,95
21,1408,1551,Shamela0021525,710,1192,1333,103,89
21,1408,1551,JK010081,297,1091,1233,109,97
21,1408,1551,Shamela0009788,968,173,314,109,96
21,1408,1532,JK006906,171,1398,1521,94,95
