ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,222,668,Shia001417,245,349,787,250,56
1,315,668,Shia001417,250,0,285,183,60
1,287,1277,Shia004021,276,193,649,330,42
1,839,1439,Shia001134,507,653,1385,395,66
1,222,390,Shia001432Vols,8937,1259,1412,117,89
1,390,664,Shia001432Vols,8938,0,308,137,46
1,751,1436,Shia001432Vols,8969,321,958,337,55
1,909,1284,Shia001432Vols,17259,27,381,279,93
1,909,1213,Shia001432Vols,22554,1216,1495,220,91
1,586,1037,Shia001432Vols,22629,882,1240,219,54
1,652,793,Shia001615Vols,2510,51,192,114,100
1,909,1431,Shia001115Vols,111,555,1003,302,67
1,36,690,Shia001115Vols,116,201,698,286,53
1,206,652,Shia001237Vols,54,445,1008,251,47
2,514,953,Shia002333,21,298,657,219,61
2,1186,1418,Shia000117Vols,237,820,1148,165,62
2,517,808,Shia000117Vols,238,137,424,210,87
2,514,808,Rafed0001713Vols,388,5,314,219,89
2,552,808,Shia003704,462,1077,1336,176,79
2,514,862,Shia004039,16,754,1096,218,74
2,411,953,Shia001334,114,499,1168,284,47
2,514,808,Tafsir04003,774,492,781,195,79
2,517,808,Shia001278Vols,714,1053,1340,206,86
2,411,738,Shia003692,83,1049,1444,202,58
2,514,808,PV2024060601,4128,352,661,219,89
2,928,1418,Tafsir05045,122,0,539,327,71
2,514,781,Shia000182VolsBK2,1808,1227,1506,186,80
2,517,808,Shia000196Vols,1479,1266,1552,203,84
2,517,822,Shia000196Vols,1618,1324,1619,209,84
2,1208,1418,Masaha004648Vols,464,0,185,135,81
2,474,891,Shia001432Vols,8935,3,417,245,69
2,846,1418,Shia001432Vols,8938,595,1169,444,97
2,127,564,Shia001432Vols,8938,189,704,243,54
2,920,1418,Shia001432Vols,21183,405,886,331,78
2,462,808,Shia001432Vols,31090,1217,1564,221,76
2,1186,1373,Shia001432Vols,31091,338,485,116,77
2,1119,1418,ShamAY0035288,2,458,752,229,95
2,514,738,Shia004030Vols,862,1272,1512,168,88
2,517,808,Shia000234Vols,5300,1090,1378,206,84
2,517,832,Shia000234Vols,5600,759,1081,223,87
2,1186,1418,Shia000234Vols,6805,411,739,159,60
2,517,808,Shia001551,42,945,1246,210,84
2,0,564,Shia001115Vols,111,644,1286,233,36
2,474,1418,Shia001115Vols,112,187,1061,613,79
2,514,808,Shia001149Vols,399,1136,1445,219,89
2,514,808,Shia003752Vols,661,327,628,205,81
2,514,808,Shia001237Vols,49,1029,1305,182,73
2,131,411,Shia001237Vols,56,8,297,183,75
2,222,914,Shia001217Vols,74,759,1307,259,42
2,127,651,Shia001217Vols,75,99,550,276,60
3,0,383,Shia000117Vols,237,1037,1411,269,84
3,517,793,Shia002389Vols,530,355,1185,188,29
3,807,1287,Shia001121,12,537,934,203,43
3,1228,1417,Shia001334,584,0,299,116,49
3,0,383,Tafsir05045,122,539,1001,273,71
3,18,383,Masaha004648Vols,464,109,449,193,60
3,453,1287,Shia001432Vols,7655,163,1154,453,52
3,0,308,Shia001432Vols,8938,1169,1474,235,93
3,941,1417,Shia001432Vols,8956,390,1024,247,45
3,25,383,Shia001432Vols,21183,680,1145,194,47
3,1199,1415,Shia001432Vols,21234,260,443,118,65
3,0,383,Shia001432Vols,31091,490,840,264,82
3,0,378,ShamAY0035288,2,752,1133,289,92
3,0,383,Shia000234Vols,6805,628,1006,266,83
3,99,383,Shia001615Vols,531,102,403,154,55
3,18,369,Shia001115Vols,112,967,1436,234,59
3,807,1320,Shia001115Vols,113,66,491,224,50
3,517,719,Shia001174Vols,2556,869,1368,123,30
3,125,640,Shia001217Vols,75,529,912,235,55
3,807,941,Shia001217Vols,7520,1090,1218,95,89
3,517,719,Masaha000001Vols,544,832,1312,122,31
4,912,1319,Shia001138BK1,150,1076,1423,134,36
4,162,604,Shia001138BK1,172,1075,1471,139,33
4,651,890,Shia000291Vols,652,13,324,114,38
4,651,890,Shia000296,253,1130,1453,115,38
4,601,1062,Shia001134,503,661,1202,207,46
4,541,1001,Shia001140Vols,83,1066,1431,106,24
4,578,1069,PV2024060601,918,747,1197,209,45
4,934,1373,Shia001432Vols,8982,103,543,225,56
4,934,1266,Shia001432Vols,24869,1099,1395,195,74
4,179,437,Shia001432Vols,27359,1138,1392,194,96
4,648,1069,Shia001432Vols,29137,856,1461,137,23
4,612,890,Shia000234Vols,3287,613,971,130,41
4,1024,1373,Shia001615Vols,3405,434,714,191,69
4,227,437,Shia001115Vols,114,308,499,138,81
4,445,1027,Shia001217Vols,1679,614,1358,211,32
4,578,1069,Shia001122Vols,918,747,1197,209,45
4,578,837,Masaha000001Vols,931,1072,1415,165,59
5,425,639,Shia000233,289,564,754,132,73
5,120,488,Shia002389Vols,3229,897,1318,228,65
5,389,623,Shia001148,307,961,1194,119,49
5,1211,1351,Masaha004394,172,1339,1481,99,82
5,447,761,Shia001139,4,828,1194,116,32
5,492,639,Shia003961Vols,1638,1184,1323,107,92
5,979,1406,Shia001140Vols,610,20,506,204,50
5,402,738,Shia001140Vols,610,0,391,197,55
5,443,639,Shia000152,310,775,965,144,92
5,443,639,Shia000317Vols,1781,1110,1317,123,68
5,476,639,Shia000317Vols,10783,799,989,117,75
5,386,639,Shia002759BK1,296,263,512,190,94
5,443,639,Masaha001147,102,1029,1217,147,95
5,722,1042,Shia001432Vols,2458,1021,1279,175,68
5,386,738,Shia001432Vols,8981,404,837,200,57
5,653,971,Shia001432Vols,8982,451,715,191,77
5,1305,1406,Shia001432Vols,8983,0,102,81,99
5,460,639,Shia001432Vols,10058,217,388,134,94
5,1191,1406,Shia001432Vols,22553,224,431,149,83
5,503,747,Shia001432Vols,22553,0,254,122,60
5,443,656,Shia000234Vols,1701,574,775,141,84
5,452,623,Shia000234Vols,1708,752,915,108,79
5,443,639,Shia001551,220,634,822,147,95
5,738,965,Shia001615Vols,747,87,273,144,81
5,1245,1406,Shia001615Vols,1005,1103,1300,115,66
5,710,881,Shia001615Vols,3405,663,834,128,97
5,386,734,Shia001217Vols,2613,871,1290,213,58
5,452,623,Shia001217Vols,6577,339,502,121,91
5,378,738,Shia001217Vols,7615,941,1417,172,40
6,677,1220,Shia002389Vols,3229,0,564,277,52
6,1073,1391,Shia001334,376,1122,1381,150,55
6,711,1220,Shia003744Vols,557,0,487,272,60
6,758,1044,Shia002382Vols,2515,0,391,178,50
6,688,1044,Shia001392Vols,525,1033,1302,211,73
6,745,1044,Tafsir04042,2345,60,282,165,67
6,0,477,Shia001140Vols,610,506,989,231,50
6,677,1266,PV2024060601,3460,883,1287,281,59
6,703,1040,Rafed0002565Vols,91,1201,1485,212,78
6,1143,1391,Shia002984Vols,2819,61,467,179,53
6,688,1220,Shia001432Vols,8133,0,434,269,59
6,5,477,Shia001432Vols,8983,126,513,230,61
6,399,745,Shia001432Vols,9760,413,745,188,58
6,1091,1447,Shia001432Vols,12865,905,1334,235,65
6,639,1224,Shia001432Vols,16768,949,1434,313,63
6,1001,1391,Shia001432Vols,22549,978,1276,174,54
6,0,477,Shia001432Vols,22553,431,923,247,55
6,1143,1451,Shia001432Vols,22554,0,321,201,72
6,1216,1447,Shia000234Vols,1705,840,1077,152,78
