ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1104,1548,Zaydiyya0000398,122,974,1453,154,34
2,331,803,Shia004019,34,261,764,363,89
2,422,803,Masaha003299,69,1,337,248,81
2,331,784,Shia001551,253,50,500,320,85
2,331,803,ShamAY0035288,233,344,821,341,89
2,349,803,Shamela0036357,1716,1022,1322,218,60
2,391,875,Shia004020,95,1,467,324,80
2,331,846,Shia004012,15,423,1011,370,75
2,331,686,Zaydiyya0000098,450,1312,1588,211,73
2,617,818,Zaydiyya0000098,451,1,203,152,94
2,335,803,JK001173,201,343,645,152,35
2,1193,1370,JK005005,389,795,950,117,84
2,331,818,Shia001134,118,783,1376,360,75
2,331,673,Kraken211005012007,317,1167,1420,193,70
2,604,803,Kraken211005012007,318,1,213,156,91
2,422,693,Shia001416,2,1,311,214,86
2,331,818,Shia004007,124,32,438,305,77
2,1178,1382,Shia004030Vols,835,8,188,129,79
2,331,803,Shia004030Vols,1641,922,1379,353,93
2,331,803,Shia004030Vols,1656,710,1279,357,78
2,1178,1488,Zaydiyya0000398,114,309,610,163,56
2,331,803,Zaydiyya0000398,123,177,625,339,88
2,1217,1488,Zaydiyya0000328,479,732,1189,141,39
2,508,803,Shia001421Vols,293,1,317,219,84
2,349,803,Shia001421Vols,298,1,477,341,88
2,314,875,Zaydiyya0000258,94,403,940,365,76
2,1178,1382,Shia001553,48,570,775,136,79
2,279,803,Shia003707Vols,95,23,584,374,81
2,1178,1370,Shia003707Vols,278,392,561,125,81
2,331,725,Shia003366Vols,6338,964,1330,260,78
2,479,803,Shia000275Vols,35,1,345,239,84
2,1226,1370,ShamAY0032826,1111,1214,1358,101,84
2,1226,1370,ShamAY0032826,1113,1139,1283,101,84
2,335,803,Shia003704,251,670,1149,330,82
2,331,803,JK000365,1078,545,1022,342,89
2,1193,1469,Shia004092Vols,772,1234,1525,137,53
2,331,803,Shia004092Vols,1697,655,1110,349,91
2,1178,1492,Shia004092Vols,2515,945,1427,199,52
2,331,803,Shia004092Vols,5863,10,478,365,96
2,1178,1375,Shia004092Vols,7895,45,238,138,86
2,1178,1370,Shia004092Vols,8159,1135,1320,130,85
2,279,818,Zaydiyya0000288,4,705,1264,319,58
2,1248,1488,Zaydiyya0000288,244,39,348,127,42
2,1181,1488,Shamela0003118,4776,1088,1310,151,63
2,335,631,Shia001171,126,1117,1479,222,77
2,631,803,Shia001171,127,1,191,129,79
2,368,803,JK001293BK1,1332,1033,1314,215,62
2,1193,1375,JK009268,4106,733,896,109,76
2,349,693,Shia003710,3,992,1329,208,63
2,349,686,Shia003710,360,1127,1523,264,84
2,1178,1382,Zaydiyya0000142,371,894,1085,133,76
2,1193,1469,Rafed0002654Vols,199,811,1106,141,54
2,331,467,Rafed0002654Vols,1284,1348,1489,106,96
2,467,803,Rafed0002654Vols,1285,1,315,244,89
2,1178,1492,Rafed0002654Vols,2111,140,618,196,52
2,331,803,Rafed0002654Vols,5542,286,754,365,96
2,1178,1375,Rafed0002654Vols,7606,703,896,138,86
2,1178,1370,Rafed0002654Vols,7870,486,671,130,85
2,339,693,Shia003744Vols,621,224,643,271,81
2,488,730,Rafed0000705Vols,930,307,530,129,55
2,331,807,Shia001290,46,69,584,352,83
2,331,673,Shia001387,98,1188,1549,252,87
2,673,803,Shia001387,99,1,151,102,81
2,18,803,Masaha000146Vols,3,714,1276,362,55
2,71,232,Masaha000146Vols,4,255,432,122,81
2,1154,1370,Masaha000146Vols,4,1298,1514,158,90
2,331,714,Masaha002872,10,1217,1594,291,95
2,314,846,Rafed0003537Vols,638,279,648,251,56
2,331,803,Shamela0021512,235,400,877,342,89
2,1178,1370,JK000916,16363,1077,1262,130,85
2,414,814,Masaha002880Vols,7,20,401,262,76
2,1178,1408,Masaha002880Vols,48,954,1209,153,77
2,331,803,Shia003697,2,120,589,365,96
2,1239,1370,Shia003697,209,1,135,102,97
2,1178,1370,Shia004456Vols,1086,958,1131,123,80
2,1178,1370,Shia004456Vols,3564,766,951,130,85
2,1193,1375,Shia004456Vols,3566,371,538,113,79
