ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1144,1499,ShamAY0035859,323,189,551,281,95
1,0,490,Shamela0010428BK2,181,1104,1593,400,99
1,490,1593,Shamela0010428BK2,182,0,1104,894,99
2,0,476,Shamela0010428BK2,182,1104,1579,386,99
2,476,1569,Shamela0010428BK2,183,0,1094,884,99
3,0,528,Shamela0010428BK2,183,1094,1621,438,99
3,528,1614,Shamela0010428BK2,184,0,1087,877,99
4,560,1528,JK010370,151,613,1531,568,63
4,0,479,Shamela0010428BK2,184,1087,1565,389,99
4,479,1528,Shamela0010428BK2,185,0,1050,864,99
