ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1055,1686,AOCP20251104079,28,51,657,429,74
1,50,315,Sham19Y0036540,313,1446,1667,178,80
1,322,789,Sham19Y0036540,314,8,461,373,94
2,2,1204,AOCP20251104079,28,664,1815,859,81
2,1215,1593,AOCP20251104079,29,3,385,282,84
3,0,1291,AOCP20251104079,29,385,1642,905,80
10,261,394,AOCP20251118103Vols,12,1023,1143,79,69
10,18,314,AOCP20251104052,49,907,1134,118,44
10,79,261,PV20230224,895,550,798,121,55
30,404,1037,PV20230224,925,37,1100,344,39
31,272,1166,PV20230224,926,624,1458,370,41
36,0,1268,Shamela0010706,97,15,1526,683,50
36,0,736,PV20230224,974,888,1684,426,59
38,990,1541,Shamela0010706,100,0,668,318,55
38,680,1537,PV20230224,977,447,1397,424,47
41,87,544,Shamela0010706,92,1118,1592,235,53
55,647,1191,Shamela0010706,1538,164,976,159,20
99,265,568,AOCP20251104052,185,1362,1615,187,75
105,1182,1689,AOCP20251104158,187,478,919,342,79
106,1033,1663,AOCP20251104158,192,0,553,402,76
107,0,1071,AOCP20251104158,192,553,1659,809,86
107,1071,1372,AOCP20251104158,193,0,242,179,72
110,479,753,AOCP20251104158,227,46,319,202,89
158,272,660,ALCorpus00034,331,354,994,154,28
158,671,1382,Shamela0010706,225,527,1169,191,25
246,531,1355,Sham19Y0036540,314,822,1633,629,89
362,698,1545,Shamela0010706,472,62,577,207,24
364,0,424,Shamela0010706,479,427,975,265,50
377,151,361,ShamAY0035929,265,862,1247,151,46
377,160,361,AOCP20251118103Vols,458,203,569,148,47
379,1270,1413,Shamela0010706,499,199,342,103,90
396,107,1373,Shamela0010706,553,30,1059,447,34
426,21,393,AOCP20251118103Vols,449,108,593,172,42
426,1049,1193,AOCP20251118103Vols,449,624,779,99,76
438,873,1392,Shamela0010706,644,1226,1653,131,25
468,196,661,AOCP20251104042,332,1224,1659,215,45
472,410,1500,Shamela0010706,2177,155,1227,704,70
476,37,766,Shamela0010706,2180,418,1064,300,40
