ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,388,608,ArabCommAph052065149,1,1274,1434,128,71
1,747,1576,ArabCommAph052066009Vols,1,1280,1655,222,32
1,388,608,ArabCommAph052132655Vols,1,1083,1305,180,99
1,388,614,ArabCommAph053356462,5,969,1184,175,95
1,485,597,ArabCommAph052065977,2,22,134,87,99
1,811,1496,ArabCommAph052097758Vols,4,653,1467,310,40
1,403,608,ArabCommAph051689293Vols,1,97,302,167,100
1,485,597,ArabCommAph051689293Vols,2,174,286,88,100
1,485,597,ArabCommAph051689293Vols,3,244,356,88,100
1,485,597,ArabCommAph051689293Vols,6,1121,1233,88,100
1,388,928,ArabCommAph052844770,1,889,1316,293,59
1,383,608,ArabCommAph051931955Vols,2,1228,1447,169,93
1,403,608,ArabCommAph052131919Vols,14,402,542,113,68
1,403,944,ArabCommAph051688739,2,788,1184,279,62
1,388,608,ArabCommAph052131329Vols,1,1031,1255,180,98
1,388,608,ArabCommAph051688866Vols,12,659,900,179,89
1,388,597,GRAR000052,1,68,291,162,90
2,1432,1565,ArabCommAph052097758Vols,3,1451,1607,99,78
2,35,454,ArabCommAph052097758Vols,5,12,419,186,45
2,588,1032,ArabCommAph052844770,5,0,519,233,46
3,91,399,ArabCommAph052065149,2,1057,1360,238,96
3,100,274,ArabCommAph052065149,27,102,270,130,91
3,111,274,ArabCommAph052065149,33,1261,1410,116,90
3,91,548,ArabCommAph052132655Vols,13,958,1399,340,89
3,70,548,ArabCommAph053356462,11,698,1148,341,88
3,100,438,GRAR000078,55,630,960,240,87
3,70,548,ArabCommAph051689293Vols,7,543,997,348,89
3,100,274,ArabCommAph051689293Vols,60,306,476,132,95
3,91,444,ArabCommAph052132317Vols,4,909,1510,197,41
3,100,274,ArabCommAph052132317Vols,126,1402,1593,137,89
3,91,559,ArabCommAph052844770,6,262,719,362,96
3,91,548,ArabCommAph051931955Vols,24,848,1284,338,90
3,91,554,ArabCommAph052131919Vols,15,819,1260,354,95
3,91,548,ArabCommAph051688739,40,745,1192,341,89
3,203,473,ArabCommAph051688739,41,0,694,170,30
3,91,548,ArabCommAph052131329Vols,2,656,1090,342,92
3,91,226,ArabCommAph051688866Vols,15,1415,1549,109,99
3,226,548,ArabCommAph051688866Vols,16,0,306,238,90
3,194,513,ArabCommAph051688866Vols,18,1022,1522,114,25
3,91,537,GRAR000052,1,291,710,323,91
5,195,498,ArabCommAph052065149,4,785,1090,242,97
5,195,706,ArabCommAph052132655Vols,2,1071,1580,400,95
5,195,727,ArabCommAph053356462,12,222,746,413,95
5,383,687,ArabCommAph052097758Vols,8,548,1264,232,40
5,195,706,ArabCommAph051689293Vols,10,150,660,410,98
5,195,715,ArabCommAph052844770,9,197,711,415,97
5,281,444,ArabCommAph052844770,10,978,1169,71,41
5,545,826,ArabCommAph052844770,13,115,821,137,24
5,195,722,ArabCommAph051931955Vols,6,928,1454,410,95
5,195,715,ArabCommAph052131919Vols,23,514,1022,392,91
5,274,706,ArabCommAph051688739,14,0,391,308,87
5,195,476,ArabCommAph052131329Vols,2,1356,1563,164,71
5,476,706,ArabCommAph052131329Vols,3,0,212,171,90
5,195,706,ArabCommAph051688866Vols,19,378,885,404,96
5,264,620,ArabCommAph051688866Vols,20,592,1526,205,26
5,187,695,GRAR000052,1,695,1214,401,94
6,903,1210,ArabCommAph052065149,4,978,1090,60,25
6,1327,1528,ArabCommAph052065149,5,701,906,167,98
6,903,1210,ArabCommAph052132655Vols,2,1268,1379,59,24
6,1327,1489,ArabCommAph052132655Vols,3,1449,1610,134,99
6,1172,1528,ArabCommAph053356462,12,484,1230,149,21
6,1355,1507,ArabCommAph052097758Vols,9,974,1506,125,28
6,903,1210,ArabCommAph051689293Vols,10,346,452,59,24
6,1327,1528,ArabCommAph051689293Vols,13,457,657,161,96
6,364,1210,ArabCommAph052844770,9,290,501,125,18
