ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,50,773,Shamela0012396BK2,245,798,1407,300,42
4,1088,1622,Shamela0035100,5861,883,1283,297,69
4,1084,1622,Shamela0012406,3496,923,1421,352,78
5,621,923,Shamela0012396BK2,246,429,735,210,77
14,1,557,Sham19Y0023644,6314,865,1278,263,57
26,1,432,Sham19Y0023644,6315,721,1013,199,57
29,1,167,Shamela0012406,3498,131,305,132,92
43,1264,1618,JK003609,4310,344,535,129,44
43,884,1152,Hindawi026382506Vols,97,115,354,181,82
43,564,986,Sham19Y0023644,6319,769,1048,172,50
43,233,857,Shamela0012406,3504,218,506,197,37
50,326,538,Shamela0012406,3504,1107,1300,154,90
51,266,802,Sham19Y0023644,6321,767,1142,285,64
52,1217,1506,Shamela0010283,356,819,1107,220,94
52,1217,1501,JK009325,1241,1034,1274,189,83
52,866,1097,Sham19Y0023644,6322,1261,1454,142,77
52,1125,1212,Sham19Y0023644,6323,241,328,64,97
54,726,1150,Sham19Y0023644,6320,65,241,118,35
54,695,1150,Shamela0012406,3504,1242,1443,106,28
61,1095,1205,Sham19Y0014075,1193,1192,1301,88,99
68,316,1067,Sham19Y0023644,6324,956,1341,232,37
82,843,1558,Shamela0012406,3507,899,1166,208,35
91,268,505,Shamela0012406,3510,62,336,169,76
