ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
3,102,554,PDL00019,429,198,969,243,34
5,274,478,PDL00019,429,969,1183,152,89
8,1186,1501,PDL00019,240,88,559,224,62
8,7,333,PDL00019,392,621,1049,168,44
9,0,317,PDL00019,240,563,907,186,62
9,317,467,PDL00019,241,539,690,106,92
10,496,960,PDL00019,351,467,1112,294,59
14,874,1027,AOCP20251117016Vols,131,954,1112,106,82
14,772,914,AOCP20250214855,345,1241,1435,67,45
19,1284,1512,Shamela0023735,457,0,230,172,87
19,1216,1512,Shamela0009631,399,506,825,190,67
39,525,630,PDL00004,1552,1009,1120,81,94
52,10,121,JK010561,805,161,270,84,95
58,686,913,JK010561,857,688,968,178,76
58,348,674,PDL00069,478,435,930,199,51
58,344,486,AOCP20251117044Vols,735,490,754,104,50
58,348,601,AOCP20250214681Vols,2183,230,552,135,51
58,336,674,AOCP20250214656Vols,376,866,1066,114,43
58,336,674,AOCP20250214656Vols,839,1070,1273,113,43
58,686,969,Shamela0026552,99,328,552,178,75
81,1193,1318,PDL00015,642,127,249,91,92
83,1416,1508,ShamAY0033832,31,359,501,72,64
106,1013,1121,AOCP20251104063,136,638,849,85,50
116,247,708,AOCP20250220629Vols,37,883,1130,157,43
159,823,974,AOCP20250220629Vols,373,855,1063,111,69
162,974,1127,AOCP20250214698,10,815,970,105,89
176,27,251,JK007608,231,39,330,167,72
191,715,936,AOCP20250220763Vols,1627,0,222,143,79
191,510,936,AOCP20250217563Vols,1717,276,721,234,57
192,812,1028,JK011658,236,820,981,119,70
193,1228,1505,AOCP20250214600,452,230,505,189,86
193,1228,1505,PDL00020,508,806,1092,210,94
196,1112,1226,Sham19Y0020762,1011,1076,1191,80,86
197,852,1089,AOCP20250220763Vols,1805,563,810,156,79
201,515,643,AOCP20250220645Vols,11,1162,1301,95,91
201,515,643,AOCP20250220645Vols,1273,636,768,93,91
201,515,643,AOCP20250214709Vols,135,180,306,90,86
201,515,643,PDL00072,19,298,437,94,90
206,724,913,Shamela0005455,142,160,302,98,63
206,728,913,Sham19Y0000259,823,589,726,95,62
206,733,913,Shamela0011363,355,149,279,97,65
206,728,913,Shamela0028112,10,939,1075,96,63
206,728,913,Shia003636Vols,8704,810,946,97,63
206,728,913,Shamela0009918,1853,733,869,94,62
206,728,913,ShamIbadiyya0000229,86,1145,1281,89,60
206,728,913,Shamela0002386,320,727,862,101,65
206,728,913,ShamAY0035035,9859,646,782,96,62
206,724,913,AOCP20250214602,562,899,1035,99,66
206,728,913,Shamela0009856,595,1332,1465,100,66
206,733,913,JK006851,305,932,1063,96,64
206,728,913,Shamela0009823,329,1454,1587,89,60
206,728,913,ShamAY0034644,274,956,1093,95,63
206,728,913,Tafsir04040,378,776,912,102,66
206,728,913,JK006919,1064,1307,1439,98,66
206,728,913,Shamela0025011,2,820,956,98,64
206,728,913,Shamela0007606,140,1294,1429,98,64
206,728,913,Sham19Y0023608,2822,1079,1211,86,58
206,728,908,Sham19Y0023644,4739,676,806,97,64
206,728,913,Sham19Y0148529,389,422,559,86,57
206,728,913,JK003502,1982,818,954,95,62
206,728,913,Shamela0008473,227,599,734,98,64
206,747,913,Shamela0010509,80,0,116,70,53
206,728,913,JK001227,270,265,401,98,64
206,728,913,Tafsir09084,28,96,232,98,64
206,728,913,JK010259,7,456,593,93,61
206,733,913,JK006478,492,504,636,85,59
206,728,913,Shamela0004482,352,236,365,93,61
206,728,913,JK000916,5037,209,343,92,61
206,728,913,JK000098,13,138,273,101,65
206,724,913,Shamela0007473,1,1254,1392,96,64
206,728,913,JK000906,349,887,1020,89,60
206,728,913,JK000906,7629,386,519,87,59
207,1052,1188,Shia003636Vols,4099,1099,1232,103,96
207,750,933,AOCP20251117067,131,980,1378,139,43
207,1052,1188,JK009230,122,312,445,102,95
207,750,933,PDL00072,222,516,703,143,96
210,773,1138,AOCP20251117014,51,413,939,226,47
215,0,331,PDL00019,262,643,1128,207,48
217,0,150,PDL00019,319,209,490,111,50
236,68,230,JK001310,10,1368,1527,112,85
242,739,856,AOCP20250220629Vols,586,608,730,80,86
243,947,1103,PDL00004,2016,333,498,121,92
247,700,828,AOCP20250220629Vols,520,1309,1491,93,65
249,238,383,PDL00019,274,999,1145,105,96
249,643,895,PDL00019,275,1049,1313,139,53
250,992,1361,PDL00026,237,564,881,212,72
251,1112,1257,ShamAY0033832,73,428,572,110,91
263,1169,1315,JK007626,73,235,332,72,63
264,57,263,AOCP20250220645Vols,918,691,789,75,47
278,1217,1350,PDL00020,631,911,1111,93,59
286,147,244,JK010561,675,600,697,73,98
286,147,244,Zaydiyya0000094,75,708,809,74,96
