ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,143,429,Shia002185Vols,2668,1341,1532,141,62
1,429,1198,Shia002185Vols,2669,0,736,522,79
1,1209,1603,Shia002185Vols,2670,892,1288,288,86
1,143,420,Shia004456Vols,3247,1484,1663,132,60
1,424,1603,Shia004456Vols,3248,0,1217,793,73
1,143,1054,Hindawi047090584,1,777,1617,604,77
1,1209,1603,Hindawi047090584,3,111,505,288,86
1,140,1265,Shamela0010428BK2,151,485,1600,890,97
1,1265,1603,Shamela0010428BK2,152,0,333,263,93
2,905,1490,Shia002185Vols,2686,629,1224,386,75
2,840,1490,Hindawi047090584,3,692,1326,423,76
2,0,1253,Shamela0010428BK2,152,333,1545,950,94
2,1253,1497,Shamela0010428BK2,153,0,244,188,97
3,268,1624,Shia002185Vols,2687,5,937,540,43
3,214,1624,Hindawi047090584,4,0,945,545,42
3,0,1371,Shamela0010428BK2,153,244,1602,1090,95
3,1371,1624,Shamela0010428BK2,154,0,272,188,83
4,0,450,Shia002185Vols,2687,937,1344,291,78
4,454,1094,Shia002185Vols,2691,1083,1458,214,40
4,0,711,Hindawi047090584,4,945,1489,391,68
4,0,1301,Shamela0010428BK2,154,272,1527,950,87
4,1301,1503,Shamela0010428BK2,155,0,184,145,90
5,206,594,Shia002185Vols,2692,37,304,173,55
5,190,594,Hindawi047090584,5,134,445,185,53
5,0,1313,Shamela0010428BK2,155,184,1463,991,94
5,1313,1506,Shamela0010428BK2,156,0,185,147,91
6,0,1363,Shamela0010428BK2,156,185,1531,1031,92
6,1363,1509,Shamela0010428BK2,157,0,147,102,79
7,0,1493,Shamela0010428BK2,157,147,1554,1093,88
8,0,1450,Shamela0010428BK2,158,73,1514,1153,97
11,982,1299,Shia002185Vols,2695,22,264,174,65
11,941,1299,Hindawi047090584,5,497,801,196,61
12,213,595,Shia002185Vols,2695,377,702,224,69
12,213,595,Hindawi047090584,5,914,1239,218,67
13,1276,1471,Shia002185Vols,2699,684,870,126,72
13,1276,1471,Hindawi047090584,6,68,254,126,72
14,999,1402,Shia002185Vols,2711,0,362,245,71
14,984,1402,Hindawi047090584,8,769,1155,252,70
15,926,1228,Shamela0004445,1096,53,373,213,82
15,1055,1279,Shamela0022593,1345,527,800,153,68
15,926,1228,Sham19Y0009800,393,208,525,198,77
15,926,1228,Masaha001946Vols,146,170,435,183,71
15,926,1175,Sham19Y0146127,2907,238,476,149,67
15,926,1279,Shamela0023833,187,388,783,247,78
15,926,1175,JK000484,5404,763,1017,149,63
15,926,1175,Shamela0010895,185,1107,1381,177,81
15,926,1175,Shamela0003055,2129,8,270,165,71
15,926,1279,Shamela0010906,110,497,883,240,76
15,675,1279,Tafsir02102,2597,691,1286,324,58
15,931,1279,ShamAY0034447,2106,387,785,232,71
15,739,1279,JK000105,569,711,1181,146,29
15,956,1279,Shamela0009773,150,312,630,172,57
15,926,1279,Shamela0012855,3,900,1288,235,76
15,926,1228,Masaha002028Vols,494,1171,1494,213,81
15,1055,1236,JK000166,4967,874,1022,97,64
15,926,1279,Shamela0009862,127,206,582,223,67
15,926,1279,JK009313,855,308,656,218,70
15,926,1279,Shamela0035100,516,1033,1419,240,76
15,764,1279,Shamela0009770,184,6,707,281,51
15,675,1175,Shamela0008555,109,344,880,254,52
15,926,1233,Shamela0004473,11117,1208,1528,212,80
15,939,1228,Shamela0010283,3242,4,384,196,62
15,926,1279,Shamela0023700,1723,213,581,227,70
16,502,742,Shia002185Vols,2711,1127,1300,128,68
16,923,1198,Shia002185Vols,2713,1203,1489,207,88
16,1165,1336,Shia004007,13,469,651,129,87
16,502,597,Hindawi047090584,8,1404,1498,74,98
16,597,1318,Hindawi047090584,9,0,595,435,72
17,1019,1456,Shamela0008657,109,70,382,198,52
17,1033,1456,Shamela0021751,7037,341,640,192,52
17,244,684,ShamAY0033108,2001,559,948,191,47
17,630,1445,Masaha001961Vols,1534,208,923,293,36
17,649,1456,Shamela0021493,9,0,581,282,39
17,244,1445,Shamela0023628,3678,444,1395,425,38
17,1033,1456,Shamela0023833,186,62,367,188,50
17,244,498,JK000533,257,1220,1404,103,49
17,918,1309,Tafsir02091,2279,1210,1407,110,34
17,244,684,Tafsir02091,2280,131,520,191,47
17,244,1121,Shamela0001466,4104,614,1430,297,33
17,244,606,Shamela0000041,2770,1157,1510,150,41
17,630,1445,Shamela0000041,2771,0,577,287,40
17,753,1456,Shamela0021821,2039,693,1124,231,39
17,561,1456,Masaha002028Vols,493,488,1210,315,36
17,1033,1456,Shamela0009770,183,535,843,206,57
17,512,1445,JK009160,352,721,1434,346,39
17,533,1432,Shamela0010283,3240,891,1509,303,37
17,261,1445,ShamIbadiyya0000050,6210,232,1030,379,37
17,918,1456,JK000482,21,16,387,212,46
18,0,253,ShamAY0002038,512,176,913,198,33
18,0,253,Shamela0008657,109,387,692,184,75
18,0,381,Shamela0004445,1094,992,1412,182,45
18,0,510,Shamela0021751,7037,645,1320,354,64
18,937,1157,JK009270,4841,248,418,131,71
18,106,441,JK000015,76,867,1327,143,33
